time_s,PL_C,PL_D
1.1116592082413612,-10.80273136491951,-268.03263904783705
1.1116647049495485,-11.625329976348516,-271.42139314869917
1.1116702016577358,-10.10119783321889,-273.9897306782635
1.111675698365923,-10.494148165102617,-272.73351644159607
1.1116811950741103,-9.030594338902876,-270.0947432669566
1.1116866917822976,-9.366506446936752,-273.2296635385672
1.111692188490485,-10.65860990310521,-272.3330128938735
1.1116976851986722,-9.155504692149233,-266.6674601358053
1.1117031819068595,-8.099229419394216,-265.7554741741054
1.1117086786150467,-7.050843060959792,-266.8174563210498
1.111714175323234,-8.487235828183413,-273.32880140383
1.1117196720314213,-9.688395513847562,-267.27731746395057
1.1117251687396086,-11.634470130464637,-273.4947737850004
1.1117306654477959,-11.075181200885023,-273.1798123140307
1.1117361621559831,-9.705226214999618,-265.0642099641413
1.1117416588641702,-10.235355153734645,-262.5622339208057
1.1117471555723575,-10.464682993820096,-270.0841535057603
1.1117526522805448,-10.885709925993744,-271.0056000610361
1.111758148988732,-8.306462195773252,-265.6225680933852
1.1117636456969193,-7.576226443884947,-262.49504844739454
1.1117691424051066,-8.793011367971314,-264.1701228351263
1.1117746391132939,-10.783718623636226,-266.0552529182879
1.1117801358214812,-10.610879682612344,-270.5241474021515
1.1117856325296684,-10.181231403067063,-271.027328908217
1.1117911292378557,-8.354131380178531,-267.5058670939193
1.111796625946043,-10.395025558861677,-267.6167086289769
1.1118021226542303,-10.630701152056153,-267.46251621271074
1.1118076193624176,-8.783962767986573,-262.94288548104066
1.1118131160706048,-8.624353398947127,-272.7102769512474
1.1118186127787921,-10.63791866941329,-271.54151216906996
1.1118241094869794,-7.933272297245747,-267.13313496604866
1.1118296061951667,-8.493141069657435,-273.9265735866331
1.111835102903354,-9.907331960021363,-265.6610513466087
1.1118405996115412,-7.669550621805143,-262.8354772259098
1.1118460963197285,-10.348897535667964,-266.26214999618526
1.1118515930279158,-10.107545586327916,-265.0942702372778
1.111857089736103,-8.034714274814984,-268.9027237354086
1.1118625864442904,-7.464164187075609,-275.21774624246586
1.1118680831524776,-5.957442587930114,-272.87785152971696
1.111873579860665,-7.099794003204394,-279.45477988860915
1.1118790765688522,-7.844449530785076,-276.3186388952468
1.1118845732770395,-9.247959105821316,-279.43208972304876
1.1118900699852268,-8.645166704814221,-270.84641794460975
1.111895566693414,-8.897077897306783,-268.94291599908445
1.1119010634016013,-8.328419928282598,-267.8697337300679
1.1119065601097886,-9.320225833524072,-267.8238193331807
1.111912056817976,-8.939971007858396,-273.83828488593883
1.1119175535261632,-11.20050354772259,-279.0653238727398
1.1119230502343505,-10.570229648279545,-273.4678873884184
1.1119285469425377,-11.602243076218814,-276.35368886854354
1.111934043650725,-12.946028839551385,-276.760265506981
1.1119395403589123,-11.836484321355002,-274.2435950255589
1.1119450370670996,-11.763851377126727,-274.14142061493857
1.1119505337752869,-11.055130846112764,-268.4765697718776
1.1119560304834741,-9.305653467612727,-271.4691081101701
1.1119615271916612,-10.710475318532081,-272.3823910887312
1.1119670238998485,-8.004928664072633,-268.45882352941175
1.1119725206080358,-7.934096284428168,-270.8702983138781
1.111978017316223,-7.626733806363013,-274.4376287479973
1.1119835140244103,-8.802334630350195,-272.2127565423056
1.1119890107325976,-6.228534370946822,-271.60268558785384
1.1119945074407849,-9.118776226443885,-271.21121538109406
1.1120000041489722,-6.790447852292668,-267.0804455634394
1.1120055008571594,-8.975860227359426,-264.5801632715343
1.1120109975653467,-8.344045166704815,-260.6671702143893
1.112016494273534,-7.645670252536813,-262.0069733730068
1.1120219909817213,-10.365377279316396,-268.2465552758068
1.1120274876899086,-9.894575417715725,-271.48929579613946
1.1120329843980958,-8.799832150759137,-263.0909742885481
1.1120384811062831,-9.935408560311284,-264.9140154116121
1.1120439778144704,-11.32642099641413,-264.5561150530251
1.1120494745226577,-10.17154192416266,-265.9623254749371
1.112054971230845,-10.46102082856489,-268.0003509575036
1.1120604679390322,-9.193331807431143,-265.6868390936141
1.1120659646472195,-9.899946593423362,-267.3205462729839
1.1120714613554068,-11.135591668574044,-269.4333562218662
1.112076958063594,-9.997665369649805,-267.7848477912566
1.1120824547717814,-10.69449912260624,-263.44586861982145
1.1120879514799686,-10.22960250247959,-263.0265354390784
1.112093448188156,-9.643625543602655,-272.58146028839553
1.1120989448963432,-6.9697718776226445,-262.16287479972533
1.1121044416045305,-8.277225909819181,-265.4413061722744
1.1121099383127178,-6.304737926298924,-260.9003433279927
1.112115435020905,-7.973861295490959,-267.772381170367
1.1121209317290923,-10.114625772487983,-261.3617151140612
1.1121264284372796,-8.119783321889066,-263.0733348592355
1.1121319251454669,-6.502052338445106,-262.4636453803311
1.1121374218536542,-8.436789501792935,-257.89129472800795
1.1121429185618414,-8.75371938658732,-254.5768215457389
1.1121484152700287,-8.181078812848096,-259.5792172121767
1.112153911978216,-8.998092622262913,-263.16150148775466
1.1121594086864033,-9.627145799954222,-262.7103837644007
1.1121649053945906,-9.840451667048143,-263.9207904173343
1.1121704021027776,-7.73168535896849,-268.4928664072633
1.112175898810965,-8.397177080949112,-260.3358358129244
1.1121813955191522,-8.38596169985504,-266.58834210727093
1.1121868922273395,-6.038300144960708,-264.4604562447547
1.1121923889355267,-8.47339589532311,-257.89370565346763
1.112197885643714,-8.7584344243534,-259.63270008392465
1.1122033823519013,-8.017730983443961,-259.3741206988632
1.1122088790600886,-5.9812314030670635,-264.2279392690929
1.1122143757682759,-7.52156862745098,-266.9691767757687
1.1122198724764631,-7.387747005416953,-261.4210116731517
1.1122253691846504,-7.328328374151217,-262.92919813839933
1.1122308658928377,-7.826596475165942,-264.0519111924926
1.112236362601025,-10.951476310368506,-266.0152285038529
1.1122418593092123,-10.248203250171663,-262.97915617608913
1.1122473560173995,-11.315465018692302,-259.3321583886473
1.1122528527255868,-9.603402761882963,-259.8812848096437
1.112258349433774,-9.69736781872282,-261.26186007476923
1.1122638461419614,-9.395147631036851,-260.3285267414359
1.1122693428501487,-9.931425955596247,-263.7637903410391
1.112274839558336,-9.64336614023041,-266.26407263294425
1.1122803362665232,-7.707591363393607,-262.79179064621957
1.1122858329747105,-9.668329900053406,-261.3991454947738
1.1122913296828978,-8.40355535210193,-266.5501792935073
1.112296826391085,-6.635446707866026,-265.22275120164795
1.1123023230992723,-7.285420004577706,-266.49872587167164
1.1123078198074596,-7.9874113069352255,-263.6390478370337
1.112313316515647,-8.609658960860608,-266.8993972686351
1.1123188132238342,-8.851865415426872,-264.65506981002517
1.1123243099320215,-8.300297550926986,-264.8302281223774
1.1123298066402088,-9.878767071030747,-269.96145571068894
1.112335303348396,-9.339208056763562,-271.11140611886776
1.1123408000565833,-8.402288853284505,-271.0851300831617
1.1123462967647706,-11.574212252994583,-268.4142977035172
1.1123517934729579,-8.981643396658274,-266.6599526970321
1.1123572901811452,-13.192843518730449,-265.9842984664683
1.1123627868893324,-11.841443503471428,-270.1612268253605
1.1123682835975197,-13.444968337529565,-264.6671244373236
1.112373780305707,-10.456733043411917,-267.11316090638593
1.1123792770138943,-14.92138551918822,-267.2929274433509
1.1123847737220816,-9.100709544518196,-264.3948882276646
1.1123902704302686,-10.14558632791638,-265.7754177157244
1.112395767138456,-8.21029983978027,-267.1477378500038
1.1124012638466432,-7.067185473411154,-264.9117723353933
1.1124067605548305,-10.001770046540017,-262.8498970016022
1.1124122572630177,-9.319783321889068,-261.5278248264286
1.112417753971205,-9.863797970550088,-268.4868238345922
1.1124232506793923,-9.905394064240483,-264.61963836118105
1.1124287473875796,-11.299565117875945,-267.82189669642173
1.1124342440957669,-11.573830777447165,-264.4184176394293
1.1124397408039541,-11.710551613641565,-265.34895857175553
1.1124452375121414,-10.403723201342794,-264.06808575570307
1.1124507342203287,-9.038269626916914,-259.8988632028687
1.112456230928516,-8.615869382772564,-261.5080491340505
1.1124617276367033,-11.206729228656442,-264.8693980315862
1.1124672243448905,-11.139314869916838,-266.34604409857326
1.1124727210530778,-11.31552605477989,-262.96333257038225
1.112478217761265,-10.748058289463644,-261.2685130083162
1.1124837144694524,-11.163820859082932,-262.57138933394367
1.1124892111776397,-12.596246280613412,-265.7821164263371
1.112494707885827,-13.194262607766841,-268.56150148775464
1.1125002045940142,-13.447974364843214,-267.7832913710231
1.1125057013022015,-9.475928892957961,-266.7840543221179
1.1125111980103888,-9.640421149004348,-265.33691920347906
1.112516694718576,-9.634058136873426,-264.4583962767987
1.1125221914267633,-11.03112840466926,-259.5307850766766
1.1125276881349506,-10.476203555352102,-266.6668039978637
1.112533184843138,-9.977798123140307,-261.83221179522394
1.1125386815513252,-9.599893186846723,-266.7891813534752
1.1125441782595125,-9.751842526894027,-263.6221103227283
1.1125496749676997,-9.114000152590219,-256.47956054016936
1.112555171675887,-8.658045319295033,-252.55672541390098
1.1125606683840743,-10.742153047989623,-257.16238651102464
1.1125661650922616,-8.790325780117495,-254.5007248035401
1.1125716618004489,-8.78443579766537,-253.05329976348517
1.1125771585086361,-9.13699549858854,-255.9172961013199
1.1125826552168234,-10.722438391699091,-256.9025406271458
1.1125881519250107,-11.438727397573816,-263.3114213778897
1.112593648633198,-10.821149004348822,-261.77244220645457
1.112599145341385,-11.495765621423667,-256.03117418173497
1.1126046420495723,-8.71708247501335,-256.70313572899977
1.1126101387577596,-8.229098954757,-255.84136720836193
1.1126156354659469,-9.112306401159685,-256.888029297322
1.1126211321741342,-9.080704966811627,-261.4248264286259
1.1126266288823214,-9.56263065537499,-259.22783245593956
1.1126321255905087,-9.370519569695583,-259.98493934538794
1.112637622298696,-8.211764705882352,-263.12268253604947
1.1126431190068833,-8.233371480888074,-262.92707713435567
1.1126486157150706,-7.07380788891432,-263.83332570382237
1.1126541124232578,-6.5612115663385975,-262.29968719005115
1.1126596091314451,-9.523476005188067,-261.70971236743725
1.1126651058396324,-12.17792019531548,-265.9931181811246
1.1126706025478197,-10.126161593041886,-260.57268635080493
1.112676099256007,-10.760753795681698,-261.035004196231
1.1126815959641942,-9.462012664988174,-258.5102922102693
1.1126870926723815,-8.110368505378805,-259.58547341115434
1.1126925893805688,-9.14914168001831,-258.1229266803998
1.112698086088756,-8.668650339513237,-256.93955901426716
1.1127035827969434,-8.451834897383078,-260.4910048065919
1.1127090795051306,-7.855527580682078,-267.82853437094684
1.112714576213318,-9.402777141985199,-263.01402304112304
1.1127200729215052,-9.453055619134814,-261.8476539253834
1.1127255696296925,-8.19389639124132,-267.9329060807202
1.1127310663378798,-7.265598535133898,-264.5058365758755
1.112736563046067,-7.387350270847639,-263.9805294880598
1.1127420597542543,-6.06485084306096,-263.35214770733194
1.1127475564624416,-8.246265354390783,-260.4042114900435
1.112753053170629,-8.461921110856794,-260.73833829251544
1.1127585498788162,-7.435477225909819,-259.3884184023804
1.1127640465870035,-9.11653315022507,-272.25705348287175
1.1127695432951907,-10.439566643778134,-269.3842679484245
1.112775040003378,-13.697001602197298,-265.3104448004883
1.1127805367115653,-8.417456321049821,-263.0956893263142
1.1127860334197526,-10.097016861219196,-264.72155336842906
1.1127915301279399,-11.005569542992294,-263.5672999160754
1.1127970268361271,-7.3990386816205085,-267.18519874876023
1.1128025235443144,-9.431158922713054,-268.21045242999924
1.1128080202525017,-7.533913176165408,-269.3426108186465
1.112813516960689,-10.009643701838712,-266.8969558251316
1.112819013668876,-7.381322957198444,-265.0355077439536
1.1128245103770633,-6.629526207370108,-262.43643854428933
1.1128300070852506,-7.59343862058442,-261.52283512626843
1.1128355037934379,-7.562005035477226,-265.06111238269625
1.1128410005016252,-6.938506141756314,-265.3077897306783
1.1128464972098124,-7.158083466849775,-263.87103074692914
1.1128519939179997,-8.884214541847868,-266.01716639963377
1.112857490626187,-6.682841229877165,-263.013885709926
1.1128629873343743,-9.626749065384908,-258.9301747158007
1.1128684840425616,-6.496971084153506,-257.3679865720607
1.1128739807507488,-9.086381322957198,-260.5112382696269
1.1128794774589361,-10.63778133821622,-257.98777752346075
1.1128849741671234,-11.17940032043946,-259.200152590219
1.1128904708753107,-9.683314259555962,-258.45333028152896
1.112895967583498,-10.54068818188754,-258.5259784847791
1.1129014642916852,-10.103059433890287,-259.8133974212253
1.1129069609998725,-9.601083390554665,-258.94430457007707
1.1129124577080598,-10.379552910658427,-258.8111085679408
1.112917954416247,-11.052216372930495,-256.1247577630274
1.1129234511244344,-9.498435950255589,-255.6910353246357
1.1129289478326216,-9.604089417868314,-255.98846417944608
1.112934444540809,-10.719325551232165,-258.88107118333716
1.1129399412489962,-9.625848783093003,-258.9361104753185
1.1129454379571835,-7.724498359655146,-258.49098954757
1.1129509346653708,-6.073319600213626,-256.84274052033265
1.112956431373558,-7.139559014267186,-259.0137178606851
1.1129619280817453,-6.582635233081559,-257.0597543297475
1.1129674247899326,-8.043808651865415,-257.9789120317388
1.1129729214981199,-9.542915999084459,-256.2679942015717
1.1129784182063072,-6.953414206149386,-256.99958800640877
1.1129839149144944,-8.69985503929198,-254.74416723887998
1.1129894116226817,-8.45441367208362,-258.6220798046845
1.112994908330869,-6.330876630807965,-256.29440756847487
1.1130004050390563,-6.42374303807126,-253.14785992217898
1.1130059017472436,-7.030914778362707,-255.97418173495078
1.1130113984554308,-9.552040894178683,-257.9279926756695
1.1130168951636181,-7.581597619592584,-259.02694743266954
1.1130223918718054,-8.52184328984512,-259.68665598535136
1.1130278885799927,-8.921782253757534,-257.1587548638132
1.1130333852881797,-8.858670939192798,-256.0092011902037
1.113038881996367,-6.4148165102616925,-257.22287327382315
1.1130443787045543,-8.641046768902113,-261.6452429999237
1.1130498754127416,-6.89709315632868,-257.0836499580377
1.1130553721209289,-9.239337758449683,-255.18486305027847
1.1130608688291161,-9.056931410696574,-255.7340047302968
1.1130663655373034,-9.274540321965363,-259.54265659571223
1.1130718622454907,-4.95898374914168,-259.2304875257496
1.113077358953678,-8.383932249942779,-259.8475165941863
1.1130828556618653,-11.311314564736401,-264.28389410238805
1.1130883523700525,-9.236408026245517,-261.71340505073624
1.1130938490782398,-10.838162813763638,-261.7709468223087
1.113099345786427,-7.811795223926146,-262.44263370717937
1.1131048424946144,-6.618356603341725,-265.2897383077745
1.1131103392028017,-10.48194094758526,-266.34940108339055
1.113115835910989,-7.293125810635538,-265.53279926756693
1.1131213326191762,-8.193560692759593,-265.8393072404059
1.1131268293273635,-8.383031967650874,-261.1872129396506
1.1131323260355508,-7.741527428091859,-265.0513923857481
1.113137822743738,-6.661051346608683,-267.5553521019303
1.1131433194519254,-6.396932936598764,-266.0173952849622
1.1131488161601126,-7.460578316929885,-260.63907835507746
1.1131543128683,-7.942305638208591,-262.54218356603343
1.1131598095764872,-6.800701915007248,-262.1447013046464
1.1131653062846745,-7.936736095216297,-263.6423590447852
1.1131708029928618,-9.145433737697413,-262.4508735790036
1.113176299701049,-8.83691157396811,-261.0412451361868
1.1131817964092363,-9.055085069047074,-262.8896314946212
1.1131872931174236,-11.489738307774472,-264.13740749217976
1.1131927898256109,-11.213138017853055,-267.22418554970625
1.1131982865337982,-11.866849774929427,-267.7866178377966
1.1132037832419854,-9.631998168917372,-267.3927061875334
1.1132092799501727,-11.846768902113375,-264.67054245822845
1.11321477665836,-10.694621194781414,-267.15579461356526
1.1132202733665473,-11.302647440299078,-268.3293202105745
1.1132257700747346,-10.67893492027161,-261.2776379034104
1.1132312667829218,-11.472800793469139,-261.4471961547265
1.1132367634911091,-9.848752574959946,-262.97547875181203
1.1132422601992964,-10.336598764019227,-269.14175631342033
1.1132477569074835,-10.532570382238498,-265.39462882429234
1.1132532536156707,-9.045975432974746,-265.8675669489586
1.113258750323858,-8.424841687647822,-262.1746395056077
1.1132642470320453,-6.5526665140764475,-264.43482108796826
1.1132697437402326,-8.643106736858167,-267.4451667048142
1.1132752404484199,-10.127626459143968,-270.83945983062483
1.1132807371566071,-10.83178454261082,-266.41886015106434
1.1132862338647944,-10.129579613946746,-265.1589532310979
1.1132917305729817,-12.236453803311207,-269.75312428473336
1.113297227281169,-11.72323186083772,-263.9871061264973
1.1133027239893563,-12.11279468986038,-264.88683909361407
1.1133082206975435,-10.632944228274967,-262.28613717860685
1.1133137174057308,-9.643167772945754,-265.57798123140304
1.113319214113918,-9.895460440985733,-263.9773556115053
1.1133247108221054,-10.732646677347981,-259.9043869687953
1.1133302075302927,-11.037109941252766,-258.3140459296559
1.11333570423848,-10.296604867627986,-258.6037232013428
1.1133412009466672,-10.013031204699779,-260.25932707713434
1.1133466976548545,-12.744884412909132,-257.65792324711987
1.1133521943630418,-11.591027695124742,-258.4595712214847
1.113357691071229,-10.779751277943085,-264.7218890669108
1.1133631877794163,-12.481101701380942,-263.6879377431907
1.1133686844876036,-10.30189974822614,-263.1374837872892
1.113374181195791,-9.583169298847944,-265.7972228580148
1.1133796779039782,-9.741634241245135,-263.50595864805064
1.1133851746121655,-10.165392538338292,-262.31247425040056
1.1133906713203527,-10.83067063401236,-263.8880445563439
1.11339616802854,-7.686213473716335,-259.50273899443044
1.1134016647367273,-11.306645304036012,-256.5566186007477
1.1134071614449146,-12.229205767910276,-250.20543221179523
1.1134126581531019,-12.08230716411078,-252.67212939650568
1.1134181548612891,-9.754009308003358,-251.50283054856183
1.1134236515694764,-8.228061341268024,-253.66103608758678
1.1134291482776637,-8.832257572289617,-251.3589837491417
1.113434644985851,-7.265705348287175,-256.07261768520635
1.1134401416940383,-7.777172503242542,-259.92034790569926
1.1134456384022255,-8.722865644312199,-255.47521171892882
1.1134511351104128,-6.826382848859388,-256.5035019455253
1.1134566318186,-7.950453955901427,-253.2790112153811
1.1134621285267872,-9.707515068284122,-260.4835736629282
1.1134676252349744,-8.559380483710994,-259.60207522697795
1.1134731219431617,-8.63237964446479,-263.2531319142443
1.113478618651349,-9.306477454795148,-263.3562066071565
1.1134841153595363,-8.181139848935683,-263.16696421759366
1.1134896120677236,-7.080827038986801,-261.78158236057067
1.1134951087759108,-7.598458838788433,-265.12452887769894
1.1135006054840981,-7.066590371557183,-263.35167467765314
1.1135061021922854,-9.170153353170061,-261.5344472419318
1.1135115989004727,-9.743907835507743,-261.12957961394676
1.11351709560866,-10.352132448310064,-258.87313649195085
1.1135225923168472,-10.786388952468148,-262.25833524071106
1.1135280890250345,-10.650171663996337,-260.05522240024413
1.1135335857332218,-7.933272297245747,-264.1227740901808
1.113539082441409,-9.72692454413672,-268.63289845120926
1.1135445791495964,-7.0144502937361715,-264.1365682459754
1.1135500758577836,-7.234073395895323,-263.5516441596094
1.113555572565971,-7.826337071793698,-258.9806820782788
1.1135610692741582,-9.293461509117266,-260.3141222247654
1.1135665659823455,-9.437659266041047,-257.2448767833982
1.1135720626905328,-6.751857785915923,-258.2033417257954
1.11357755939872,-6.854032196536202,-259.10559243152517
1.1135830561069073,-7.851300831616693,-259.80106813153276
1.1135885528150946,-7.11999694819562,-263.05842679484243
1.113594049523282,-9.635584039063096,-258.7334859235523
1.1135995462314692,-8.580117494468604,-258.3395590142672
1.1136050429396565,-9.56406500343328,-260.17294575417714
1.1136105396478437,-11.551033798733501,-260.6600289921416
1.113616036356031,-11.790280003051805,-262.2197451743343
1.1136215330642183,-11.004455634393835,-269.2999313344015
1.1136270297724056,-11.209491111619744,-264.5108262760357
1.1136325264805929,-12.608255130846112,-270.42418554970624
1.1136380231887801,-12.193102922102693,-270.5616540779736
1.1136435198969674,-9.225925078202486,-269.0547798886091
1.1136490166051547,-10.41834134431983,-269.1513694972152
1.113654513313342,-9.5011520561532,-269.50901045243
1.1136600100215293,-7.942092011902037,-266.57759975585566
1.1136655067297165,-10.395284962233921,-264.1473716334783
1.1136710034379038,-8.278141451132983,-264.75136949721525
1.1136765001460909,-8.87132066834516,-261.88187991149766
1.1136819968542782,-7.3980315861753265,-265.8266727702754
1.1136874935624654,-7.201586938277257,-260.95220874341953
1.1136929902706527,-8.494789044022278,-264.1039444571603
1.11369848697884,-7.533638513771267,-259.909742885481
1.1137039836870273,-9.284321355001145,-259.69770351720456
1.1137094803952146,-8.041000991836423,-262.0070496681163
1.1137149771034018,-10.366491187914855,-263.259235523003
1.1137204738115891,-9.974517433432517,-262.6066376745251
1.1137259705197764,-9.562829022659647,-258.8702677958343
1.1137314672279637,-8.928206301976044,-259.2757000076295
1.113736963936151,-8.771435111009385,-257.2632639047837
1.1137424606443382,-8.327595941100176,-258.0184176394293
1.1137479573525255,-9.74189364461738,-260.32845044632637
1.1137534540607128,-10.674021515220874,-257.19780270084686
1.1137589507689,-10.575967040512703,-257.9979095140001
1.1137644474770874,-9.229678797589074,-256.38168917372394
1.1137699441852746,-9.63791866941329,-256.5213244831006
1.113775440893462,-12.607843137254902,-255.88873121232928
1.1137809376016492,-9.467795834287022,-254.71975280384527
1.1137864343098365,-9.64489204242008,-256.11537346456095
1.1137919310180238,-10.35367360952163,-255.15831235217823
1.113797427726211,-9.983352407110704,-261.22145418478675
1.1138029244343983,-10.52004272526131,-260.51018539711606
1.1138084211425856,-8.141176470588235,-260.17114518959335
1.1138139178507729,-8.267795834287023,-258.0813458457313
1.1138194145589602,-8.064652475776303,-260.44972915236133
1.1138249112671474,-9.025803006027314,-256.6918593118181
1.1138304079753347,-9.945860990310521,-254.64374761577784
1.113835904683522,-9.261753261615931,-254.7668116273747
1.1138414013917093,-8.825009536888686,-254.88883802548256
1.1138468980998966,-7.4680857557030595,-257.9732967116808
1.1138523948080838,-8.381185626001374,-257.9945983062486
1.1138578915162711,-7.999237048905165,-258.99287403677425
1.1138633882244584,-7.866681925688563,-255.03117418173494
1.1138688849326457,-9.682978561074234,-257.9853055619135
1.113874381640833,-7.643106736858168,-257.31583123521784
1.1138798783490202,-11.258411535820555,-259.02597085526816
1.1138853750572075,-7.333455405508507,-255.9191271839475
1.1138908717653946,-9.005676356145571,-259.3970702677958
1.1138963684735819,-9.320683604180973,-258.51618219272143
1.1139018651817691,-7.81538109407187,-262.4867933165484
1.1139073618899564,-8.305287251087206,-259.9740749217975
1.1139128585981437,-7.246906233310445,-261.46715495536733
1.113918355306331,-9.510170138094148,-255.65618371862362
1.1139238520145183,-8.981719691767758,-258.27751583123523
1.1139293487227055,-11.703700312809948,-257.8331120775158
1.1139348454308928,-10.84448004882887,-260.0659800106813
1.11394034213908,-9.807095445181965,-257.8120546272984
1.1139458388472674,-8.481635767147326,-256.70492103456166
1.1139513355554547,-10.580712596322575,-256.20817883573665
1.113956832263642,-8.351232166018159,-258.6377508201724
1.1139623289718292,-8.304280155642024,-259.93830777447164
1.1139678256800165,-9.03215075913634,-257.9313496604868
1.1139733223882038,-8.531486991683833,-259.99128709849697
1.113978819096391,-9.770550087739377,-262.3123826962692
1.1139843158045784,-10.527016098268101,-260.13153276874954
1.1139898125127656,-7.741313801785306,-261.0394293125811
1.113995309220953,-7.536049439230945,-259.28839551384755
1.1140008059291402,-9.861509117265584,-257.8501716639963
1.1140063026373275,-8.242465857938505,-260.3845731288624
1.1140117993455148,-8.822476539253834,-260.11009384298467
1.114017296053702,-8.037491416800183,-261.07325856412604
1.1140227927618893,-8.25418478675517,-261.8634470130465
1.1140282894700766,-11.113572899977111,-267.60891126878766
1.1140337861782639,-12.36226443884947,-261.9935912108034
1.1140392828864512,-13.514290074006256,-260.76690318150605
1.1140447795946384,-13.998840314335851,-264.81176470588235
1.1140502763028257,-11.960997940032044,-261.47908751049056
1.114055773011013,-11.785458152132449,-261.1672693980316
1.1140612697192003,-12.463721675440604,-260.3324788281071
1.1140667664273876,-11.396429388876173,-262.5963225757229
1.1140722631355748,-9.796643015182728,-261.84455634393834
1.1140777598437621,-10.462058442053864,-262.97254901960787
1.1140832565519494,-11.708552681773098,-260.53516441596094
1.1140887532601367,-10.592477302204928,-262.78463416495003
1.114094249968324,-9.958236057068742,-261.6295872434577
1.1140997466765112,-8.826520180056459,-263.78731975280385
1.1141052433846985,-8.11783016708629,-262.39429312581063
1.1141107400928856,-9.325352864881362,-260.81402304112305
1.1141162368010729,-11.14932478828107,-265.25609216449226
1.1141217335092601,-8.108842603189135,-260.4231174181735
1.1141272302174474,-9.594506752117189,-259.07191577019915
1.1141327269256347,-9.989257648584726,-257.84422064545663
1.114138223633822,-10.391775387197681,-260.84036011291676
1.1141437203420093,-12.43570611123827,-260.76469062333103
1.1141492170501965,-11.24318303196765,-257.1644159609369
1.1141547137583838,-13.072175173571374,-258.60012207217517
1.114160210466571,-12.197009231708247,-255.7774319066148
1.1141657071747584,-11.35034714274815,-257.32797741664757
1.1141712038829457,-11.020065613794156,-263.4156862745098
1.114176700591133,-10.769741359578852,-262.4004272526131
1.1141821972993202,-11.643289845120927,-261.0040131227588
1.1141876940075075,-13.29668116273747,-262.5279621576257
1.1141931907156948,-11.255252918287939,-262.1315632867933
1.114198687423882,-9.997085526817731,-261.0659342336156
1.1142041841320693,-10.434103913939117,-256.92295719844356
1.1142096808402566,-9.67597467002365,-262.2198214694438
1.114215177548444,-12.422247653925384,-260.36554512855724
1.1142206742566312,-10.308308537422752,-260.49411764705883
1.1142261709648185,-10.17634851606012,-256.31360341802093
1.1142316676730057,-8.293034256504159,-262.2876173037308
1.114237164381193,-7.213733119707027,-259.78941023880367
1.1142426610893803,-9.845395590142672,-260.62952620737013
1.1142481577975676,-8.467322804608225,-265.322453650721
1.1142536545057549,-10.19824521248188,-259.82215609979403
1.1142591512139421,-7.379278248264287,-256.6435339894713
1.1142646479221294,-8.00665293354696,-256.47399099717705
1.1142701446303167,-10.426871137560083,-256.81098649576563
1.114275641338504,-6.310429541466392,-258.9599298084993
1.1142811380466913,-8.46688029297322,-263.2803234912642
1.1142866347548785,-8.86268406195163,-261.09953459983217
1.1142921314630658,-7.171633478294042,-264.8354619668879
1.114297628171253,-7.187426565957122,-262.61821927214464
1.1143031248794404,-8.3727473868925,-266.6342107270924
1.1143086215876277,-8.301869230182346,-261.44556343938353
1.114314118295815,-8.660929274433508,-258.81655603875794
1.114319615004002,-9.99348439765011,-255.89646753643092
1.1143251117121893,-7.5336232547493704,-261.99848935683224
1.1143306084203766,-9.304234378576334,-260.40401312275884
1.1143361051285638,-8.059372854200046,-263.28902113374534
1.1143416018367511,-8.251377126726178,-258.88044556343937
1.1143470985449384,-10.64448004882887,-259.95440604257266
1.1143525952531257,-11.457328145265889,-262.0399481193256
1.114358091961313,-10.186709391927977,-258.233676661326
1.1143635886695002,-9.145006485084306,-256.7738307774472
1.1143690853776875,-9.951796749828336,-258.95042343785764
1.1143745820858748,-13.400213626306554,-262.89784084840164
1.114380078794062,-9.982650492103456,-258.89019607843136
1.1143855755022494,-8.617395284962234,-262.30144197756925
1.1143910722104367,-7.28383306630045,-258.41185626001374
1.114396568918624,-4.9184100099183645,-259.58590066376746
1.1144020656268112,-10.003570611123827,-257.6598001068132
1.1144075623349985,-9.942595559624628,-256.7117112993057
1.1144130590431858,-8.994903486686503,-262.08441290913254
1.114418555751373,-6.62438391699092,-259.01599145494777
1.1144240524595603,-8.790554665445946,-258.87403677424277
1.1144295491677476,-5.615030136568246,-262.5612420843824
1.114435045875935,-7.444541084916457,-262.55622186617836
1.1144405425841222,-7.46475928892958,-262.1469291218433
1.1144460392923095,-9.6688181887541,-263.3656061646449
1.1144515360004967,-10.113649195086595,-262.5283131151293
1.114457032708684,-9.733134966048675,-263.6954299229419
1.1144625294168713,-13.25593957427329,-261.8974593728542
1.1144680261250586,-10.60563057907988,-265.41091020065613
1.1144735228332459,-12.412329289692531,-265.85458152132446
1.1144790195414331,-9.147096971084153,-265.19189745937285
1.1144845162496204,-8.769558251316091,-265.11110093842984
1.1144900129578077,-10.201083390554665,-270.4905317769131
1.114495509665995,-10.25270466163119,-267.8294193942168
1.1145010063741823,-8.928877698939498,-265.9311512932021
1.1145065030823695,-10.066071564812695,-267.6872663462272
1.1145119997905568,-8.80965896086061,-263.97711146715494
1.114517496498744,-8.478080415045396,-262.6276493476768
1.1145229932069314,-7.0094758525978484,-262.06576638437474
