time_s,signal_f1,signal_f2,lockin_signal
0.23859237238997594,5246.510132347098,5255.07612250512,-8.565990158022032
0.23944383309804834,5249.642616988111,5250.874056301006,-1.231439312895418
0.24029529380612075,5249.256044258336,5253.745560412018,-4.489516153681507
0.24114675451419315,5245.751994376013,5255.4534492771345,-9.701454901121906
0.24199821522226558,5249.226594736681,5252.400311764526,-3.1737170278447593
0.242849675930338,5246.900281199377,5251.5333618608065,-4.633080661429631
0.2437011366384104,5250.734144328637,5252.550631170339,-1.816486841702499
0.2445525973464828,5247.214827154079,5253.815004431946,-6.60017727786726
0.2454040580545552,5249.580722560137,5254.14865360516,-4.567931045023215
0.2462555187626276,5249.344683192224,5253.006709050341,-3.6620258581169765
0.24710697947070004,5248.417030901366,5254.67688052083,-6.259849619464148
0.24795844017877244,5249.121420056851,5253.453953602103,-4.332533545251863
0.24880990088684485,5249.537549286304,5257.485680227404,-7.948130941100317
0.24966136159491725,5247.465033468839,5253.100100864994,-5.6350673961551365
0.25051282230298966,5251.174175505089,5252.43426964575,-1.26009414066084
0.25136428301106206,5251.3459669285085,5256.109407953052,-4.763441024543681
0.25221574371913447,5248.421141913989,5251.816899471223,-3.395757557233992
0.25306720442720687,5247.348702509399,5255.119907081945,-7.771204572545685
0.2539186651352793,5246.652749335208,5254.329782681786,-7.677033346578355
0.2547701258433517,5247.776400647981,5256.196656172632,-8.420255524651111
0.2556215865514241,5249.857734511111,5253.838417336553,-3.9806828254422726
0.2564730472594965,5247.25379771984,5256.456490509521,-9.20269278968135
0.2573245079675689,5249.030931931412,5252.39161597946,-3.360684048047915
0.25817596867564135,5248.523290644008,5254.461854693279,-5.938564049271008
0.25902742938371376,5248.4425986490205,5256.378243726503,-7.93564507748215
0.25987889009178616,5247.736910474677,5255.985450988783,-8.248540514106026
0.26073035079985857,5248.940581349146,5257.975226946236,-9.034645597090275
0.261581811507931,5249.079744475349,5253.287205428371,-4.207460953021837
0.2624332722160034,5247.605251092704,5254.735611455818,-7.13036036311405
0.26328473292407584,5246.935339425986,5255.79279885075,-8.857459424763874
0.26413619363214824,5251.749350490571,5255.7572515817465,-4.0079010911758814
0.26498765434022065,5249.342039306783,5254.267062994773,-4.925023687990688
0.26583911504829305,5250.330638505976,5254.320934070973,-3.9902955649968135
0.26669057575636546,5249.436959378916,5254.232417397683,-4.795458018767022
0.26754203646443786,5249.709936730141,5253.139575755723,-3.429639025582219
0.26839349717251026,5250.800272029832,5254.979888131553,-4.179616101720967
0.26924495788058267,5245.378855029496,5255.646926674206,-10.26807164471029
0.2700964185886551,5248.368355900602,5256.170477121986,-7.802121221383459
0.2709478792967275,5249.763517437418,5255.108506281138,-5.344988843719875
0.2717993400047999,5249.248678057279,5255.791010789498,-6.542332732218711
0.2726508007128723,5246.223293700523,5254.828865727298,-8.605572026775008
0.2735022614209447,5250.5493321514805,5253.9638567105785,-3.4145245590980267
0.2743537221290171,5251.282101048385,5253.785126998197,-2.503025949811672
0.2752051828370895,5250.572775621236,5256.309976464835,-5.737200843598657
0.27605664354516196,5248.281382767369,5253.98169147538,-5.700308708011107
0.27690810425323437,5246.891936913531,5254.56773237155,-7.675795458018911
0.27775956496130677,5249.670033927316,5254.827964055384,-5.157930128068074
0.2786110256693792,5250.601430449002,5254.272427178531,-3.670996729529179
0.2794624863774516,5249.936546749396,5251.543570620778,-1.607023871381898
0.280313947085524,5249.325167344195,5252.622978879482,-3.29781153528711
0.2811654077935964,5244.8521258061555,5250.110890362808,-5.25876455665275
0.2820168685016688,5248.879710853685,5253.593116728306,-4.713405874621458
0.2828683292097412,5246.276568756304,5253.648195127915,-7.371626371610546
0.2837197899178136,5245.438288962924,5253.898325029801,-8.460036066876455
0.284571250625886,5249.552465079317,5253.75259039643,-4.2001253171129065
0.2854227113339584,5250.570788886512,5252.507366201057,-1.9365773145455023
0.2862741720420308,5250.654292875263,5253.507503744231,-2.8532108689678353
0.2871256327501033,5248.154522113886,5256.721261118073,-8.566739004187184
0.2879770934581757,5247.801571048691,5254.557966806247,-6.756395757556675
0.2888285541662481,5251.172891768805,5253.896735642021,-2.7238438732156283
0.2896800148743205,5248.693721918269,5253.182871290155,-4.489149371886015
0.2905314755823929,5245.785585475441,5254.330990005196,-8.545404529755615
0.2913829362904653,5250.7315921386435,5254.674725677783,-3.943133539139126
0.2922343969985377,5247.786808081426,5254.155591894122,-6.368783812696165
0.2930858577066101,5250.858727878473,5254.238117798087,-3.3793899196143684
0.2939373184146825,5245.656814500107,5251.325045083596,-5.668230583488366
0.2947887791227549,5249.067839349574,5251.518812849589,-2.450973500015607
0.2956402398308273,5246.153513463948,5251.871886175383,-5.718372711435222
0.2964917005388997,5251.245988324113,5251.307485405141,-0.06149708102839213
0.2973431612469722,5250.812712045726,5253.543295534431,-2.7305834887056335
0.2981946219550446,5250.570269278968,5252.561115016658,-1.9908457376895967
0.299046082663117,5247.379344071889,5252.135235504477,-4.755891432588214
0.2998975433711894,5249.395375492863,5253.822691567075,-4.427316074211376
0.3007490040792618,5249.032215667696,5255.635587003699,-6.603371336002965
0.3016004647873342,5247.153757985146,5256.5071063972855,-9.353348412139894
0.3024519254954066,5248.005425314057,5256.067365589754,-8.061940275697452
0.303303386203479,5248.049683650702,5253.069642693401,-5.019959042699156
0.3041548469115514,5252.236558975456,5253.976388421921,-1.7398294464646824
0.30500630761962383,5245.04627563652,5253.335085735244,-8.288810098724753
0.30585776832769623,5249.427300791637,5255.917260139989,-6.489959348351476
0.30670922903576864,5249.287083167772,5253.660680991534,-4.373597823761884
0.30756068974384104,5247.569153651007,5254.935721490357,-7.366567839349955
0.3084121504519135,5248.4153192529875,5254.644160528166,-6.228841275178638
0.3092636111599859,5248.842406088578,5253.613457835376,-4.771051746797639
0.3101150718680583,5249.104104899593,5254.482226365498,-5.378121465904769
0.3109665325761307,5247.162316227038,5252.904667298347,-5.7423510713088035
0.3118179932842031,5251.994360729896,5255.502475777119,-3.5081150472233276
0.3126694539922755,5250.436607879696,5256.46894580799,-6.03233792829451
0.31352091470034793,5249.703349940398,5254.402955649968,-4.699605709570278
0.31437237540842033,5249.822813827674,5253.450270501574,-3.6274566739002694
0.31522383611649274,5248.282804046826,5253.429241678638,-5.14643763181266
0.31607529682456514,5250.155607176697,5252.203487483571,-2.0478803068735942
0.31692675753263755,5248.021563713054,5255.732723049179,-7.7111593361250925
0.31777821824070995,5250.5428829049115,5254.1301311244915,-3.587248219580033
0.3186296789487824,5248.850154354006,5254.324800562399,-5.4746462083930965
0.3194811396568548,5251.405782926307,5252.976525965095,-1.570743038787441
0.3203326003649272,5249.382247761103,5249.741418834245,-0.3591710731425337
0.3211840610729996,5246.272931503499,5253.479949261851,-7.207017758351867
0.32203552178107203,5248.267567319742,5252.4031543234405,-4.135587003698674
0.32288698248914444,5251.023840816701,5256.44781000703,-5.423969190329444
0.32373844319721684,5250.01748326558,5255.969664089006,-5.952180823425806
0.32458990390528925,5250.90235962955,5253.674358895987,-2.7719992664369784
0.32544136461336165,5249.449735611456,5253.3267567319745,-3.877021120518293
0.32629282532143405,5247.610233212092,5253.736268606534,-6.126035394442624
0.32714428602950646,5250.183345049974,5255.260659595929,-5.077314545954323
0.32799574673757886,5250.732417397683,5252.484518751719,-1.7521013540363128
0.32884720744565127,5250.3969954457925,5255.716691628206,-5.319696182413281
0.32969866815372373,5247.778586056179,5251.881850414158,-4.103264357979242
0.33055012886179613,5248.557615307027,5252.053978054222,-3.496362747195235
0.33140158956986854,5252.241189595623,5253.0170859186355,-0.7758963230126028
0.33225305027794094,5250.4179631384295,5254.358040162607,-3.940077024177299
0.33310451098601335,5251.356802274047,5255.453540972583,-4.096738698535773
0.33395597169408575,5249.762355961732,5257.185224806675,-7.422868844942968
0.33480743240215816,5247.490692911942,5252.950744261393,-5.460051349451533
0.33565889311023056,5248.117446587401,5255.705504783446,-7.588058196044585
0.33651035381830297,5252.0528624262615,5255.834306323929,-3.7814438976674865
0.33736181452637537,5250.859140507992,5254.117461869976,-3.2583213619836897
0.3382132752344478,5249.717516887245,5256.821224439894,-7.103707552648302
0.3390647359425202,5247.211113488401,5253.639285386802,-6.42817189840116
0.33991619665059264,5251.43191612923,5258.4183452028,-6.986429073570434
0.34076765735866504,5251.72827581991,5253.962435431122,-2.2341596112119078
0.34161911806673745,5248.415533209035,5251.865314668215,-3.4497814591804854
0.34247057877480985,5249.01751383073,5254.220374728734,-5.202860898003564
0.34332203948288226,5249.541874254975,5254.612617293762,-5.070743038787441
0.34417350019095466,5243.847479903414,5253.589922670171,-9.74244276675745
0.34502496089902707,5251.436821835743,5254.966225509674,-3.529403673930574
0.34587642160709947,5246.635862090045,5252.365207690192,-5.729345600147099
0.3467278823151719,5247.781688418865,5254.980361891371,-7.198673472506016
0.3475793430232443,5246.0094599138065,5252.427331356787,-6.417871442980868
0.3484308037313167,5250.487147354586,5257.767597884892,-7.280450530305643
0.3492822644393891,5248.132927835682,5253.083977748571,-4.951049912889175
0.3501337251474615,5249.639056148179,5255.00079469389,-5.361738545710978
0.35098518585553395,5251.688984320078,5253.124537702112,-1.4355533820344135
0.35183664656360636,5247.74420026286,5252.870633004249,-5.126432741388271
0.35268810727167876,5258.032964513861,5248.975991074976,9.056973438884597
0.35353956797975117,5253.162759421707,5247.931625760308,5.231133661399326
0.3543910286878236,5256.907143075466,5248.916297337775,7.990845737690506
0.355242489395896,5254.474080753125,5242.468303939848,12.005776813277407
0.3560939501039684,5254.435308860837,5247.891936913531,6.543371947305786
0.3569454108120408,5259.758657578629,5251.339716355412,8.418941223217189
0.3577968715201132,5258.583977748571,5246.408533789773,12.175443958797587
0.3586483322281856,5256.370434330776,5248.108888345509,8.26154598526773
0.359499792936258,5257.890775437846,5251.363343216065,6.527432221781055
0.3603512536443304,5256.478971177064,5250.21149555277,6.2674756242931835
0.36120271435240286,5256.90836568145,5246.916664119571,9.991701561879381
0.36205417506047527,5255.339196747868,5247.3134150441665,8.025781703701796
0.3629056357685477,5257.803756456888,5247.457865941254,10.345890515633982
0.3637570964766201,5259.351621481187,5254.743130482624,4.6084909985629565
0.3646085571846925,5249.745988324113,5256.424366537274,-6.678378213161523
0.3654600178927649,5246.732127028762,5256.046459027417,-9.31433199865478
0.3663114786008373,5251.800852767674,5255.995629183605,-4.194776415931301
0.3671629393089097,5249.639392364826,5253.400464590274,-3.7610722254485154
0.3680144000169821,5249.800501268453,5249.715270348748,0.08523091970528185
0.3688658607250545,5249.021028822936,5255.412476694073,-6.391447871136734
0.3697173214331269,5250.916862793043,5255.999801326528,-5.082938533484594
0.3705687821411993,5246.878197878778,5253.449643916007,-6.57144603722827
0.3714202428492717,5246.982547299569,5257.353226151542,-10.370678851973025
0.3722717035573442,5249.180685881957,5253.880612525599,-4.699926643641447
0.3731231642654166,5250.073998227222,5255.394015343705,-5.320017116483541
0.373974624973489,5251.8988904850685,5256.293715805239,-4.394825320170639
0.3748260856815614,5250.15024299294,5250.963917840878,-0.8136748479382732
0.3756775463896338,5252.1622398141635,5256.537075526485,-4.374835712321328
0.3765290070977062,5248.920133264052,5254.168566800135,-5.2484335360823025
0.3773804678057786,5249.637252804352,5255.3097472262125,-5.672494421860392
0.378231928513851,5248.639560473149,5257.204480850934,-8.564920377784802
0.3790833892219234,5251.742565027356,5256.838402053978,-5.095837026621666
0.3799348499299958,5251.970198979124,5255.08963230125,-3.119433322126497
0.3807863106380682,5247.517529113305,5254.829415899991,-7.3118867866860455
0.38163777134614063,5248.982119387474,5252.4425986490205,-3.460479261546425
0.3824892320542131,5248.654277592689,5254.7032888100985,-6.049011217409316
0.3833406927622855,5249.38090289452,5254.86494788642,-5.484044991900191
0.3841921534703579,5249.085460158328,5254.638414280038,-5.552954121710172
0.3850436141784303,5249.881911544457,5257.195464131797,-7.313552587340382
0.3858950748865027,5253.722605984656,5258.431228413363,-4.7086224287068035
0.3867465355945751,5252.766528104655,5257.525384356756,-4.7588562521013955
0.3875979963026475,5252.473729253905,5257.342895130972,-4.8691658770667345
0.3884494570107199,5247.335727603387,5255.281978787786,-7.9462511843994434
0.3893009177187923,5250.20119509735,5253.674695112632,-3.4735000152822977
0.39015237842686473,5248.282742916526,5257.562337622643,-9.279594706116768
0.39100383913493714,5247.79197359171,5257.94586912003,-10.153895528319481
0.39185529984300954,5251.544441727542,5256.831754133937,-5.287312406394449
0.39270676055108195,5247.501314301434,5254.329263074243,-6.827948772808668
0.3935582212591544,5250.566616743589,5256.043081578385,-5.476464834795479
0.3944096819672268,5249.414493993948,5255.9808662163405,-6.5663722223926015
0.3952611426752992,5250.817663599963,5252.828330837179,-2.0106672372157846
0.3961126033833716,5249.526622245316,5254.545496225204,-5.018873979888667
0.396964064091444,5249.31469878045,5255.805299996943,-6.490601216492905
0.39781552479951643,5249.877418467463,5251.952776843843,-2.0753583763798815
0.39866698550758883,5246.299752422288,5255.272121527035,-8.972369104746576
0.39951844621566124,5249.004355533821,5252.894641929272,-3.890286395451767
0.40036990692373364,5247.331815264236,5253.985588531956,-6.653773267719771
0.40122136763180605,5250.272503591405,5252.448558853195,-2.17605526178977
