time_s,z_minus,z_plus,lockin_signal,peak_shift_kHz,B_shift_uT
8.78180239541689,-1.0009273604688416,-1.000987557137403,-6.019666856138528e-05,36.089784437535855,1.2878170296009084
8.793429999437649,-1.0023796828234068,-1.002921453416511,-0.0005417705931041,209.75813810400723,7.4849464067944345
8.804913624946494,-0.9998296225467788,-1.0013779053032132,-0.0015482827564344,1091.2321033420085,38.93919866336028
8.816094416484702,-1.002300510904642,-1.0011288232435476,0.0011716876610945,-569.8188793139707,-20.333245764843372
8.827080749440938,-1.0016338353046808,-1.0006713857266398,0.0009624495780409,-548.0801628418703,-19.557527934694203
8.838367395510431,-1.0007733458932797,-1.001987812367987,-0.0012144664747073,649.1406713580545,23.163740770698492
8.849494561960455,-1.000380116073827,-1.0022709085325294,-0.0018907924587023,1050.206238428018,37.475244020411715
8.860335811972618,-1.0007064913808248,-1.0026958394756176,-0.0019893480947927,992.3847932846002,35.41196093650443
8.871227958006784,-1.000552843927547,-1.0023328283583686,-0.0017799844308215,949.7983030710202,33.89231740904297
8.882499853498302,-0.99939830473722,-1.0013265294703162,-0.0019282247330961,1550.2505922054297,55.31867657027654
8.894361624494195,-1.0012479719922345,-1.0024018962518089,-0.0011539242595743,544.974766724863,19.446715912248894
8.906281853967812,-0.9998551656834032,-1.0017587828546584,-0.0019036171712552,1265.093696049462,45.14322352445982
8.917656061938033,-1.0017996461595042,-1.0008622320358151,0.000937414123689,-505.44919470485183,-18.036297270370106
8.928310790972319,-1.0011646858366152,-1.001746375650845,-0.0005816898142294,301.02761722355353,10.74177909019246
8.939151311933529,-1.000338110380379,-1.0017076926949082,-0.0013695823145292,822.3974405864283,29.346183292407517
8.95036552043166,-1.0001002545316644,-1.0024778563993262,-0.0023776018676617,1368.2965473794866,48.825883078057615
8.961562187003437,-1.0031884239402322,-1.0033402925806547,-0.0001518686404224,52.01955484790233,1.8562501729910907
8.972308874945156,-1.0002796240583844,-1.0024554325863857,-0.002175808528001,1207.831458699275,43.09989504350824
8.982489665970206,-1.001714186786103,-0.9995659050365197,0.0021482817495833,-1553.7697241975366,-55.44425221943821
8.992427770455834,-1.001335659867669,-1.0020512719920676,-0.0007156121243985,347.5617802087072,12.402290187293291
9.002202770498116,-1.001497553753671,-1.0003148536278648,0.0011827001258062,-734.2393412304773,-26.200376150102674
9.012773916416336,-1.0002512060496171,-0.9963209481128756,0.0039302579367413,,
9.02360893698642,-0.9999923409712198,-1.001872803081835,-0.001880462110615,1191.2410812233247,42.50788899597933
9.033930270466954,-0.9995967252521656,-1.0015036178420256,-0.0019068925898598,1406.1306448452342,50.17594364991558
9.044112832925748,-0.9978548157630036,-1.001439443609002,-0.0035846278459984,,
9.054116436978802,-0.9961152145284417,-1.002310685751067,-0.0061954712226255,,
9.064598332974128,-1.0003584563849277,-1.0007316542312343,-0.0003731978463066,258.98498565220507,9.241542451192016
9.075171811971812,-1.00192129890277,-0.9996315766830676,0.0022897222197023,-1582.4476571824562,-56.46758696768685
9.08522072894266,-1.000445154537422,-0.9994678478775948,0.000977306659827,-892.21430061707,-31.837507158759276
9.096231541479938,-1.0024311224285336,-1.001285140571704,0.0011459818568295,-536.5393422321176,-19.145708757925977
9.107708228984848,-0.998898196125592,-1.002069505452617,-0.0031713093270249,2879.280423014734,102.74337792658913
9.118901999492664,-1.0011791264507024,-1.001039154841493,0.0001399716092094,-79.98562289185429,-2.854182946469251
9.129969520436134,-1.0013402838952192,-1.0003307212379542,0.001009562657265,-638.9659308897535,-22.800668387444816
9.140420186973644,-1.0042961423122825,-1.0011370634676875,0.0031590788445949,-1270.5402612714352,-45.33757712216083
9.150432561931666,-0.997537053147,-0.999932457242038,-0.002395404095038,,
9.16032099945005,-0.9998335997744194,-1.0023278610781152,-0.0024942613036957,1555.663741666649,55.51183777000603
9.170743978931569,-1.0005400381445522,-1.0012140363001971,-0.0006739981556451,417.37080511757085,14.893334467512519
9.181395457941107,-1.0026233029232654,-1.0002438708512504,0.0023794320720149,-1306.704674964294,-46.62805719969648
9.191574624448547,-1.0011513574882456,-1.000740126897947,0.0004112305902985,-247.9944417177649,-8.849359182049845
9.201610936957875,-1.0008191833328202,-1.0009661214625476,-0.0001469381297274,90.0118604963609,3.2119561981287785
9.21161358297104,-0.9992060839890362,-1.000860178493276,-0.0016540945042398,1530.6294802480809,54.61852270368544
9.221996541426051,-1.0006944226582937,-1.0006959286403327,-1.5059820390739276e-06,0.9870023500297976,0.03521989544782321
9.2326852704864,-0.9974346945957364,-0.999819335918735,-0.0023846413229986,,
9.24314641597448,-0.9980434944022368,-1.002697823568964,-0.0046543291667273,,
9.253490603994578,-0.9967681950744288,-1.0025872913493885,-0.0058190962749593,,
9.26366997900186,-0.997637431025038,-0.9977064390911776,-6.900806613974186e-05,,
9.274094041495118,-0.9981925267980524,-1.0005351820582795,-0.002342655260227,,
9.284895811986644,-1.0013996549183806,-0.99899928571318,0.0024003692052005,-2232.864953555236,-79.6768824420224
9.295318541466258,-1.002203559059077,-0.999907320756326,0.002296238302751,-1426.097058178584,-50.88841914710905
9.305335749464575,-1.0012889408478,-1.000759728807982,0.0005292120398181,-311.5329462043519,-11.11664809464573
9.315211832989007,-0.9976784550992476,-1.0000937581926306,-0.0024153030933828,,
9.325457603496034,-1.00151843726103,-0.9996751596292154,0.0018432776318145,-1326.6447514247377,-47.33959289982649
9.336173478513956,-0.9960299564154586,-1.0000216181433184,-0.0039916617278598,,
9.346582249447238,-0.9987804519491474,-0.9999471806108852,-0.0011667286617377,1574.3792084917914,56.1796748676774
9.356590145500377,-0.9981108166030236,-1.0015831750469035,-0.00347235844388,,
9.366689187008888,-0.9991316943196776,-1.0006495662136736,-0.0015178718939959,1499.8756881213922,53.52111362123152
9.377027520502452,-0.9969226557799956,-1.0002354086627965,-0.0033127528828009,,
9.387629666482098,-0.997053387241793,-1.0021527788649855,-0.0050993916231925,,
9.398428020474968,-1.002259998356084,-0.9997891190565962,0.0024708792994878,-1570.9931996238993,-56.058849544101456
9.408944687456824,-0.9949317769790996,-1.000772455987789,-0.0058406790086894,,
9.41945552045945,-0.9973781768312264,-0.9989762082097704,-0.0015980313785439,,
9.430175978981424,-1.0010112166343463,-1.0021606579303677,-0.0011494412960211,578.6303432496425,20.647671397717758
9.440917833009737,-0.9981311493732808,-0.9996636947201898,-0.0015325453469089,,
9.45147922844626,-1.001766461684693,-1.0015459403826643,0.0002205213020287,-107.7628468938201,-3.84537706586569
9.461637895496096,-0.9971023748339136,-1.0015452970161287,-0.004442922182215,,
9.47184864548035,-1.0027222996805134,-1.0015322427265532,0.0011900569539602,-521.5639059006207,-18.611329785206276
9.482457916485146,-0.9966459411002871,-1.0002012071532973,-0.00355526605301,,
9.493342853966167,-1.000673965359923,-1.00198282668182,-0.001308861321897,712.2312046058141,25.415044412140098
9.50397974991938,-0.9988910271042816,-1.0011931445614404,-0.0023021174571588,2325.82616048785,82.99408223265236
9.514155395503622,-0.998474358459234,-1.0015861008210856,-0.0031117423618516,4529.850064713628,161.64180933177377
9.524368166457862,-0.9976425058396754,-0.9978418067770204,-0.0001993009373448,,
9.534826645452997,-1.0023973896355516,-1.000673730027972,0.0017236596075795,-893.323628329199,-31.87709207569223
9.545332562469412,-1.0006930401332337,-1.0014905775684109,-0.0007975374351774,461.4156927395925,16.46501901011963
9.555952770460864,-0.997953151335956,-0.9999671965409426,-0.0020140452049864,,
9.56636777042877,-0.9992568983154568,-1.0016539599961416,-0.0023970616806846,1935.7745488168805,69.07559765975166
9.576747395447455,-0.9967114855638496,-0.9987805976248556,-0.002069112061006,,
9.587046999949962,-0.998080402459477,-0.9991626083116684,-0.0010822058521912,4910.0433363882985,175.20851186084423
9.597334895457609,-0.997949733478824,-0.998695995389894,-0.00074626191107,,
9.608027457958087,-0.997967146295231,-1.000927299209032,-0.0029601529138009,,
9.618565957993267,-1.0011080959369614,-1.0008796046422253,0.0002284912947361,-135.46358377107026,-4.833841841673932
9.62917649996234,-0.9988871236450056,-0.9993829240256812,-0.0004958003806756,743.6390869770548,26.535793854448144
9.6398737495183,-1.0016985775906295,-1.0019475052450912,-0.0002489276544614,116.50065430740142,4.157174361525885
9.650128291454166,-1.0011077746642625,-1.0004659343371358,0.0006418403271266,-409.7140906792447,-14.620114568913955
9.660586103447711,-0.9991536222594304,-1.0018362204184228,-0.0026825981589924,2205.2380367272235,78.69105183868197
9.671111540927086,-0.9985314530886938,-0.9994926565359722,-0.0009612034472783,1728.25231606339,61.670436628011345
9.68203264544718,-0.9975794118633398,-0.9984127202252584,-0.0008333083619185,,
9.692803062440362,-1.00201623364555,-1.001354911837928,0.0006613218076219,-321.67232429856085,-11.47845861756212
9.702832124487031,-0.9978907588027996,-0.9996214631951325,-0.0017307043923326,,
9.713418853993062,-0.9999488560733676,-1.0008952242655234,-0.0009463681921557,698.3640932721755,24.92021457579844
9.724168103944976,-0.9996362462818388,-1.0027555119134093,-0.0031192656315703,1961.9624774850308,70.01007984174389
9.734594624489546,-0.996251777159092,-1.0004944327647118,-0.0042426556056199,,
9.744910666486248,-0.9978839686524442,-1.000306732614713,-0.0024227639622688,,
9.75496887450572,-0.9975119113550852,-1.0009161394356498,-0.0034042280805645,,
9.765198770503048,-0.9985589185221386,-1.0014251153066591,-0.0028661967845207,3615.1232033389538,129.00097071577767
9.775700707978103,-0.997793039975426,-1.0022956892085972,-0.0045026492331712,,
9.786315999517685,-1.0014475639235596,-1.0030816545892758,-0.0016340906657161,698.7613673018132,24.93439078296507
9.797091353451831,-1.0018857135920023,-0.9989406315102664,0.0029450820817361,-2660.345839954516,-94.93098201379233
9.807607082999311,-1.001986988576981,-1.0031680107632337,-0.0011810221862527,467.1146645678163,16.66837940935685
9.818044082960114,-0.9960031214717308,-0.9999157850417688,-0.0039126635700378,,
9.82886431197403,-0.9984410989975688,-0.9999652778734698,-0.001524178875901,2625.637301851839,93.69245296359688
9.839842874498572,-0.9973796770904548,-1.000357290419053,-0.0029776133285981,,
9.8505121874623,-1.001883869983829,-1.0010642043553994,0.0008196656284296,-423.2583998596056,-15.103425630160062
9.86103514546994,-0.9984046421998244,-1.0024133868442138,-0.0040087446443893,,
9.871753499959596,-0.9983553335866572,-1.001047465549674,-0.0026921319630168,,
9.882751020486468,-1.0007981622754687,-1.0010108797279222,-0.0002127174524535,129.8338490187234,4.632952077459442
9.89378179149935,-1.0006600071572471,-1.002276320998834,-0.0016163138415867,851.3750668466855,30.380212205491205
9.904455499490725,-1.0005738698189304,-1.002504073465902,-0.0019302036469717,1006.5333188886144,35.91683267515753
9.915376457967795,-0.9972552451668446,-1.0003395605614689,-0.003084315394624,,
9.926592436968347,-0.99894740877334,-0.999973540633016,-0.001026131859676,1263.982442879751,45.10356990007676
9.93880799994804,-0.9996702112162854,-0.999838475273702,-0.0001682640574165,165.89039851987764,5.919583161571426
9.950572499481495,-1.0002411039944084,-1.0002479725510072,-6.8685565988158e-06,5.360882099921582,0.19129610690556603
9.960713770473376,-1.001298877594048,-1.0005203127655455,0.0007785648285025,-477.80664681613416,-17.049908892953688
9.970560290967114,-1.000594024244083,-1.0004088646334743,0.0001851596106086,-130.4127023959154,-4.653607707533379
9.980795770476108,-1.0005459702069788,-0.9982050860900556,0.0023408841169232,,
9.991789561987389,-0.9981064039478612,-0.9994826142820726,-0.0013762103342113,,
10.00244193751132,-0.999670688918118,-1.0010947184005403,-0.0014240294824224,1092.5231047713169,38.9852663706579
10.012540332973003,-1.0006619792412386,-1.000524687325769,0.0001372919154696,-93.3934358326951,-3.3326233168960573
10.05218756198883,-0.999074869322906,-0.9986441719739384,0.0004306973489676,-832.122832436653,-29.693221254519447
10.064429895428477,-1.0006849174408528,-1.0019053336712298,-0.001220416230377,669.2512319345951,23.881359974828545
10.076485020457769,-1.0009394050227594,-0.999884905556414,0.0010544994663453,-784.5301564366309,-27.994938496882348
10.088335540960545,-1.0003885377099893,-1.0008659811883729,-0.0004774434783836,321.79862871544174,11.48296562644311
10.100352936948184,-1.002648605845914,-1.002072642342221,0.0005759635036928,-237.53717672616403,-8.476205278552813
10.11244993697619,-1.0003016676378709,-1.0012928590237968,-0.0009911913859261,635.4759193927748,22.676131865286
10.124556791502982,-1.0027118391526428,-1.0010451783800072,0.0016666607726356,-784.8935102533687,-28.007904305358576
10.136825374444015,-1.000525788968405,-1.001779242239898,-0.0012534532714931,719.0065499407865,25.656813800342082
10.149140936962796,-1.0006903757225327,-1.002330357582141,-0.0016399818596082,853.9133829385719,30.470788714622177
10.160942728980444,-1.000989717626254,-1.000262806698507,0.000726910927747,-492.4197416594325,-17.57135818082474
10.172082583012523,-1.0008867292644217,-1.001731686819224,-0.0008449575548021,457.7789934669454,16.335248125426254
10.183505999972112,-1.0018976072136694,-1.001797283641146,0.0001003235725234,-46.64545414789245,-1.6644823775297048
10.195529791468289,-1.000898564415453,-1.001704662857264,-0.0008060984418105,437.4277230194821,15.609039502550745
10.208008082991,-1.0000970969236174,-1.0015127943652349,-0.0014156974416172,918.5733145245648,32.77809429505298
10.22017231193604,-1.000241813291201,-1.0009304551670335,-0.0006886418758325,473.12455936753395,16.882834690534327
10.231526416435372,-1.0001787971431264,-0.9999979910102051,0.0001808061329212,-151.22926008916693,-5.396419500755314
10.242972020467278,-1.0015472560543226,-1.001035595977005,0.0005116600773176,-277.4080711224087,-9.898946300399968
10.255095499451272,-1.0040491996207912,-1.0011601711708862,0.002889028449905,-1181.0845006120871,-42.145464623611446
10.266672749945428,-0.999444146790257,-1.0014350742903129,-0.0019909275000559,1552.698729423355,55.40603516355106
10.277679436956532,-1.0011432532054176,-1.0018678686685376,-0.0007246154631199,370.3955513906294,13.217083620847466
10.288343437481672,-1.0003234311439178,-1.000844240341204,-0.0005208091972863,356.95908351317485,12.737620736268015
10.298511624976529,-1.0019655830036631,-1.0005407801286608,0.0014248028750025,-795.9634453886792,-28.402920546270312
10.310065874480642,-0.9972656957947876,-1.0014974718501797,-0.0042317760553921,,
10.32215024944162,-1.0005607140383594,-1.0043057856078197,-0.0037450715694602,1658.4691789676071,59.18031612073962
10.333382957964204,-0.9990243149756058,-1.0016420652554832,-0.0026177502798773,2332.56910294358,83.23469536624252
10.344453416473698,-1.0019590559297211,-1.0011534511247848,0.0008056048049362,-406.4955193443893,-14.505264035983062
10.355332603969146,-1.0013097265157338,-1.001460606453307,-0.0001508799375731,79.42297675754162,2.8341056507829583
10.366210749431048,-0.9998583390179724,-1.0022579287441438,-0.0023995897261712,1499.108129418346,53.49372428698066
10.377287832961883,-0.99674751484667,-1.00143983583968,-0.0046923209930102,,
10.388560833001977,-0.9996444977861184,-1.001949707841156,-0.0023052100550374,1581.742712686264,56.44243193998943
10.399736562452745,-1.0002930629073223,-1.00152340781073,-0.0012303449034076,764.456049632372,27.278620098214816
10.411471145460382,-1.0013115179901078,-1.0018861367943956,-0.0005746188042878,285.813805628095,10.198894006140986
10.422932624467649,-1.0001440004961129,-0.9999710495509184,0.0001729509451944,-146.7060694085376,-5.235015322885298
10.433488062466497,-1.0002830488903347,-1.0013306948109628,-0.0010476459206281,670.486835349493,23.925450876016736
10.443740999966394,-1.0016051026390946,-1.0012674019756604,0.0003377006634341,-175.3545958504219,-6.257300736883454
10.453804415941704,-1.0013196037802492,-1.000614649430137,0.0007049543501123,-423.866102842112,-15.125110720886099
