time_s,z_minus,z_plus,lockin_signal,peak_shift_kHz,B_shift_uT
4.356020291976165,-1.015281281897456,-1.0137489269919988,0.0015323549054571,-160.97618486403852,-5.744225837283704
4.366899187501986,-1.0142795303384302,-1.0133713575099783,0.0009081728284519,-101.83781276449788,-3.633949927365754
4.3780306879780255,-1.0130190260092995,-1.0133630065355863,-0.000343980526287,16.79794072193474,0.5994126720644712
4.3889293959364295,-1.0153232786797088,-1.013963203688078,0.0013600749916309,-144.65345785141344,-5.1617705485089
4.399976416956633,-1.015281281897456,-1.013963203688078,0.001318078209378,-140.6744564873039,-5.019785058781897
4.411373000475578,-1.015281281897456,-1.013963203688078,0.001318078209378,-140.6744564873039,-5.019785058781897
4.422378333925735,-1.0142795303384302,-1.0125389607393898,0.0017405695990404,-180.70356647166636,-6.448171798161089
4.4331422504619695,-1.0143760288043489,-1.0138950030799834,0.0004810257243654,-61.36759531784524,-2.1898228417729535
4.443695229419973,-1.0142616448900492,-1.0133713575099783,0.0008902873800709,-100.1432490458515,-3.573481624530813
4.453628375486005,-1.0148593261754706,-1.014077634187755,0.0007816919877154,-89.85433663070609,-3.2063351638133777
4.463696770952083,-1.0144019908482298,-1.014077634187755,0.0003243566604747,-46.523924315125434,-1.660145743474359
4.4739265004755,-1.0157967406327335,-1.0147949272165395,0.0010018134161939,-110.70982643730444,-3.950536198876122
4.484113562444691,-1.0142666812442265,-1.0131159604270872,0.001150720817139,-124.81811568475828,-4.453972155465254
4.4945486464421265,-1.0143760288043489,-1.0131543915670902,0.0012216372372586,-131.53711931447037,-4.693731063176933
4.505388270947151,-1.0147967658631178,-1.0138942797874508,0.000902486075667,-101.29901917426092,-3.614723778699005
4.516844229423441,-1.014791922138836,-1.0140508896891958,0.0007410324496401,-86.00203298297933,-3.0688707173486773
4.5277987294248305,-1.0151174362470303,-1.0138942797874508,0.0012231564595797,-131.68105862037862,-4.698867350141972
4.537941937916912,-1.0144019908482298,-1.015384402802081,-0.0009824119538512,77.28637304682007,2.757863725621613
4.548401833453681,-1.0162732120268312,-1.0140508896891958,0.0022223223376354,-226.34741586204868,-8.07691321231975
4.5593156879767776,-1.0147967658631178,-1.014077634187755,0.0007191316753627,-83.92703566056113,-2.9948271360462866
4.570211791957263,-1.0148593261754706,-1.014077634187755,0.0007816919877154,-89.85433663070609,-3.2063351638133777
4.581204645917751,-1.0151174362470303,-1.0147949272165395,0.0003225090304908,-46.34886989828883,-1.6538991542352566
4.592291937442496,-1.0157967406327335,-1.015384402802081,0.0004123378306526,-54.85973428374894,-1.9575982830341472
4.603742687904742,-1.0148587876844368,-1.015470327542249,-0.0006115398578121,42.147952984950216,1.503994896693913
4.6150157084921375,-1.015992926930436,-1.015671362055936,0.0003215648745,-46.25941547408093,-1.6507070894262394
4.625589687959291,-1.015992926930436,-1.015671362055936,0.0003215648745,-46.25941547408093,-1.6507070894262394
4.636516020924319,-1.0162732120268312,-1.0180565432809945,-0.0017833312541633,153.1697816682439,5.465664490017268
4.647252125432715,-1.0169722922262463,-1.0171705471457249,-0.0001982549194783,2.991111789529608,0.10673393482477905
4.657409958424978,-1.017352672616063,-1.018693017224351,-0.0013403446082875,111.19884071361092,3.967986037454001
4.667518146452494,-1.0195289746321488,-1.018469619547636,0.0010593550845128,-116.16163403901398,-4.145076864081286
4.6774583959486336,-1.0187196196567585,-1.018469619547636,0.0002500001091225,-39.47898412235526,-1.4087562133298337
4.687445916933939,-1.017909766743997,-1.0173906939844095,0.0005190727595874,-64.97237637313269,-2.318454766383553
4.697631646413356,-1.0176262610964832,-1.0176859823958126,-5.9721299329407174e-05,-10.134309587469309,-0.36162965984403755
4.707611354475375,-1.0187196196567585,-1.017011902759147,0.0017077168976111,-177.59092457890114,-6.337101219629644
4.7177514169598,-1.0187196196567585,-1.017011902759147,0.0017077168976111,-177.59092457890114,-6.337101219629644
4.728181521000806,-1.0187196196567585,-1.0180565432809945,0.000663076375764,-78.6160546376416,-2.8053116841864685
4.738751708995551,-1.0187196196567585,-1.0180565432809945,0.000663076375764,-78.6160546376416,-2.8053116841864685
4.749579624913167,-1.0170107545515024,-1.0166830006234768,0.0003277539280255,-46.84579974209489,-1.6716314495466347
4.760340187465772,-1.0176262610964832,-1.0173906939844095,0.0002355671120737,-38.11152423936536,-1.359960185532592
4.77078670845367,-1.0180716198749298,-1.017011902759147,0.0010597171157824,-116.19593483156116,-4.146300843261532
4.781023625459056,-1.017494342471647,-1.017011902759147,0.0004824397124996,-61.50156417004629,-2.1946033460621712
4.791024895966984,-1.0168145357852032,-1.0169643342117085,-0.0001497984265053,-1.599917363096416,-0.057090970707123045
4.801291854470037,-1.016162211006633,-1.0169643342117085,-0.0008021232050754,60.20484587189335,2.1483316397335623
4.811964500462636,-1.0168145357852032,-1.0181746903441462,-0.001360154558943,113.07574214396756,4.03496082443504
4.822878687991761,-1.016759875223583,-1.017225593480474,-0.0004657182568914,28.33202905330764,1.0109916162327877
4.833618041942827,-1.016759875223583,-1.0169643342117085,-0.0002044589881258,3.578918671083295,0.12770905905949526
4.843836895946879,-1.0152973698945935,-1.0169643342117085,-0.0016669643171149,142.14455124787546,5.072243478728071
4.854364812956192,-1.016759875223583,-1.0169643342117085,-0.0002044589881258,3.578918671083295,0.12770905905949526
4.86523145850515,-1.0174929948323843,-1.0169643342117085,0.000528660620676,-65.88078197718038,-2.350870039151455
4.876569916959852,-1.0156533467331683,-1.0169643342117085,-0.0013109874785401,108.41738811070162,3.868733518080989
4.888332895992789,-1.016759875223583,-1.0169643342117085,-0.0002044589881258,3.578918671083295,0.12770905905949526
4.899482562497724,-1.0153207284190269,-1.016282094048863,-0.0009613656298361,75.29233094470584,2.6867089260885613
4.909895833465271,-1.0151962612729537,-1.016282094048863,-0.0010858327759093,87.08501879944156,3.107515657987495
4.920411541999783,-1.0153207284190269,-1.015395079323666,-7.435090463903116e-05,-8.748221978832737,-0.3121689258789872
4.931558916985523,-1.0152072475937175,-1.0160718497471524,-0.0008646021534346,66.12443797902719,2.359564586748044
4.942471999966074,-1.016303938227682,-1.0155298800818755,0.0007740581458062,-89.13106532893208,-3.1805261678893837
4.9540035629761405,-1.0145277477547625,-1.0138694467010587,0.0006583010537037,-78.16361490363377,-2.789166960592127
4.966505604446866,-1.0158805703142442,-1.0168964893464985,-0.0010159190322542,80.4610141388427,2.8711466649601305
4.978040833433624,-1.0141723984712767,-1.014089268083771,8.313038750573654e-05,-23.66884786136031,-0.8445920589980127
4.989031354431063,-1.016158475578006,-1.015541854063983,0.0006166215140233,-74.21467080964717,-2.6482540254655715
5.000062437960878,-1.015539331010188,-1.016288603039983,-0.000749272029795,55.19744084573855,1.9696489025741704
5.026600229437463,-1.0153207284190269,-1.015541854063983,-0.0002211256449557,5.158007513229515,0.1840567910801283
5.03689729195321,-1.015539331010188,-1.0171325197456629,-0.0015931887354747,135.15465525497305,4.8228181292810826
5.047004395979457,-1.0158805703142442,-1.0166958119873744,-0.0008152416731301,61.44776019734056,2.192683421258227
5.056835708441213,-1.0168035448444022,-1.0166958119873744,0.0001077328570278,-25.999818343795027,-0.9277697096701052
5.066669624939095,-1.016158475578006,-1.016288603039983,-0.0001301274619769,-3.463650499134691,-0.12359586422832897
5.076588041963987,-1.016158475578006,-1.016288603039983,-0.0001301274619769,-3.463650499134691,-0.12359586422832897
5.086547979444731,-1.016932993802543,-1.016571289144183,0.0003617046583603,-50.06247480784968,-1.7864143165804198
5.096712541941088,-1.0161860836385692,-1.016571289144183,-0.0003852055056137,20.703817319536604,0.7387887995838069
5.1070863959612325,-1.0161860836385692,-1.016571289144183,-0.0003852055056137,20.703817319536604,0.7387887995838069
5.118259791925084,-1.0148393523418198,-1.0153445466371882,-0.0005051942953684,32.07220157423068,1.1444548092431732
5.128765958943404,-1.0161860836385692,-1.0179833706142438,-0.0017972869756746,154.49202189598796,5.512846913216813
5.139224979444407,-1.0153554913776148,-1.0150911795474262,0.0002643118301886,-40.83495366548683,-1.4571422232902809
5.15018464642344,-1.0166587314383246,-1.0168984256555351,-0.0002396942172104,6.917294067280288,0.24683464413646475
5.161023124936037,-1.0162581261928212,-1.016126165089307,0.0001319611035142,-28.29533292009752,-1.0096821624356809
5.172041187470313,-1.0161860836385692,-1.0155508459402385,0.0006352376983309,-75.97846838605587,-2.7111928484890044
5.183189312985633,-1.0153554913776148,-1.0155508459402385,-0.0001953545626234,2.716316358475435,0.09692821718796156
5.193759146437515,-1.0153554913776148,-1.0155508459402385,-0.0001953545626234,2.716316358475435,0.09692821718796156
5.203671374940313,-1.0149680818574596,-1.0144669571734284,0.0005011246840311,-63.27187901856764,-2.2577747294664445
5.213404083449859,-1.014294310479961,-1.0144669571734284,-0.0001726466934672,0.5648505198741842,0.020155956318662013
5.223312291956972,-1.0148393523418198,-1.0161266078428977,-0.0012872555010778,106.1688927348692,3.7884988843444622
5.233348354464397,-1.0149680818574596,-1.0153445466371882,-0.0003764647797286,19.8756738677218,0.7092375773523337
5.243468750442844,-1.0153554913776148,-1.0155508459402385,-0.0001953545626234,2.716316358475435,0.09692821718796156
5.253633604443166,-1.0161333148539569,-1.014784037403225,0.0013492774507315,-143.63044066621688,-5.125265510498747
5.263797958963551,-1.0149046780032656,-1.0148826862399165,2.1991763349271665e-05,-17.876245288779856,-0.6378905683977968
5.27386574994307,-1.0149680818574596,-1.0148826862399165,8.53956175432824e-05,-23.883467956660365,-0.8522504980252771
5.283684145950247,-1.01638160888591,-1.0148826862399165,0.0014989226459938,-157.80863252137237,-5.631195850748371
5.293491708463989,-1.0157794736277013,-1.0149062531793738,0.0008732204483274,-98.52623600234642,-3.515780616698059
5.303421125456225,-1.0152352791577153,-1.0149062531793738,0.0003290259783415,-46.966320640862314,-1.6759320811041363
5.313368771458045,-1.0153408071018613,-1.0142154420770195,0.0011253650248417,-122.41577134486072,-4.3682476214980275
5.323305041936692,-1.0146840162870725,-1.0142154420770195,0.0004685742100527,-60.18787178242768,-2.1477259414226264
5.3332365834503435,-1.0173282220944402,-1.016327684963597,0.0010005371308432,-110.58890428853135,-3.9462212492339193
5.343192187952809,-1.0167105067865465,-1.016327684963597,0.0003828218229495,-52.06322872753068,-1.8578086185958707
5.35329618799733,-1.0161333148539569,-1.0149062531793738,0.001227061674583,-132.05105972503443,-4.7120703584439925
5.363528333953582,-1.0161333148539569,-1.0149062531793738,0.001227061674583,-132.05105972503443,-4.7120703584439925
5.3741040004533716,-1.017731488481525,-1.016327684963597,0.001403803517928,-148.79653397421566,-5.309610832651144
5.384594104485586,-1.0182122204485085,-1.0170581644776548,0.0011540559708536,-125.13410611230408,-4.465247862985444
5.394946875458118,-1.017766156729345,-1.0170581644776548,0.0007079922516901,-82.87162665989773,-2.9571662382207293
5.40538500045659,-1.0159968941309423,-1.0159858970300917,1.0997100851062314e-05,-16.834551741525786,-0.6007190886927557
5.416096833476331,-1.0173559017655842,-1.0177609865224158,-0.0004050847568315,22.58728465845886,0.8059978824742671
5.426522854482755,-1.018546813700333,-1.0175950666035016,0.0009517470968314,-105.96627366128918,-3.7812686861721803
5.436347333947197,-1.017847867995342,-1.0175950666035016,0.0002528013918403,-39.744392736001366,-1.4182269745932545
5.4462588129681535,-1.017766156729345,-1.0173575375155166,0.0004086192138283,-54.50741249568527,-1.9450261381560547
5.456520041916519,-1.0190123189221636,-1.0175950666035016,0.0014172523186619,-150.07074579701094,-5.3550794246721
5.466602645930834,-1.0170539314966591,-1.0163727948810972,0.0006811366155621,-80.32717903665055,-2.8663709333660634
5.476485104474705,-1.017847867995342,-1.0175950666035016,0.0002528013918403,-39.744392736001366,-1.4182269745932545
5.486441979417577,-1.017766156729345,-1.0175950666035016,0.0001710901258433,-32.00262726199208,-1.1419721403793919
5.496245250455104,-1.017766156729345,-1.0170581644776548,0.0007079922516901,-82.87162665989773,-2.9571662382207293
5.506255770975258,-1.016554076039588,-1.0161060975715628,0.0004479784680253,-58.23652024486641,-2.078094499174508
5.516902250412386,-1.0159515982569347,-1.0161060975715628,-0.000154499314628,-1.1545299012578802,-0.04119789827497432
5.530865875422023,-1.0165187487947571,-1.0154068682476056,0.0011118805471517,-121.13817929507664,-4.322658410472332
5.544514729408547,-1.0156911744449446,-1.0154477667442847,0.0002434077006598,-38.854383834938034,-1.3864681642498584
5.556110125442501,-1.0165187487947571,-1.0161060975715628,0.0004126512231945,-54.88942678124271,-1.9586578211976418
5.568654167000204,-1.0160207566244632,-1.016799913366618,-0.0007791567421548,58.02887946715091,2.0706851080199438
5.580877125437837,-1.01563100205029,-1.0144584697795973,0.0011725322706928,-126.88465028069116,-4.527713755377218
5.592870416934602,-1.0171508832395872,-1.0161285604503998,0.0010223227891874,-112.65299490736938,-4.019875639001191
5.604868896421976,-1.015231971082554,-1.0147649194315154,0.0004670516510385,-60.04361634023799,-2.1425783735454607
5.618351041979622,-1.017153888830629,-1.0154068682476056,0.0017470205830234,-181.3147674421029,-6.469981710037928
5.631774729408789,-1.0161735719354346,-1.0145892739487288,0.0015842979867057,-165.89755217022451,-5.919838430282062
5.643810333451256,-1.0160207566244632,-1.0151552263568346,0.0008655302676285,-97.7976268601766,-3.48978114688041
5.655666770995595,-1.0159515982569347,-1.0138884190132542,0.0020631792436804,-211.26934192481812,-7.5388717501005615
5.667639875493478,-1.0146588586430485,-1.0149040711100106,-0.000245212466962,7.440122772509243,0.26549110664106634
5.680073854455259,-1.017013086515414,-1.0149040711100106,0.0021090154054035,-215.6121067805439,-7.693837667019123
5.69194793747738,-1.01563100205029,-1.015973856955782,-0.0003428549054917,16.69129334469631,0.5956070990827972
5.703274812432937,-1.0160207566244632,-1.0138858393640005,0.0021349172604627,-218.06618804784208,-7.781408365966389
5.715692937956192,-1.01563100205029,-1.0149040711100106,0.0007269309402795,-84.6659800291094,-3.021195404978212
5.727765979419928,-1.015231971082554,-1.0149040711100106,0.0003278999725433,-46.85963678637359,-1.6721252064792176
5.738459500425961,-1.015231971082554,-1.0149040711100106,0.0003278999725433,-46.85963678637359,-1.6721252064792176
5.7500376044772565,-1.0161735719354346,-1.0151552263568346,0.0010183455785999,-112.27617255326972,-4.006429223282534
5.761758979468141,-1.0156645989627553,-1.0165441205005172,-0.0008795215377619,67.53798081267735,2.410005024717291
5.773776812420692,-1.0156645989627553,-1.015973856955782,-0.0003092579930266,13.508140889735412,0.4820204428252716
5.785654187435284,-1.0156645989627553,-1.015973856955782,-0.0003092579930266,13.508140889735412,0.4820204428252716
5.801154395972844,-1.0167062594321017,-1.0176427293483712,-0.0009364699162697,72.93357694196284,2.6025398566215685
5.820774146413896,-1.01657028210435,-1.0164579802869356,0.0001123018174142,-26.432706261275513,-0.9432167521151695
5.839884083485231,-1.0167062594321017,-1.0165441205005172,0.0001621389315842,-31.154542902741746,-1.1117093527955233
5.857486833469011,-1.0151942914686458,-1.0165441205005172,-0.0013498290318714,112.09744609129471,4.0000516018874785
5.872935437422711,-1.015173083058316,-1.0165441205005172,-0.0013710374422013,114.1068451239439,4.071754393517838
5.886135729437228,-1.015209880245068,-1.0165441205005172,-0.0013342402554492,110.62048144493154,3.947348038999841
5.896662645973265,-1.0156645989627553,-1.014980228577634,0.0006843703851211,-80.63356378320238,-2.877303874650385
5.90673493797658,-1.0139356160326802,-1.014980228577634,-0.0010446125449539,83.17959208810893,2.9681555840746836
5.916663333948236,-1.0151942914686458,-1.0148584628701358,0.00033582859851,-47.61083751758327,-1.6989308277755948
5.9275117089855485,-1.0167113150364346,-1.0148584628701358,0.0018528521662988,-191.34182169789227,-6.827784102836578
5.9392658123979345,-1.0143155691973658,-1.0135089020571064,0.0008066671402593,-92.2206171100615,-3.2907728058115007
5.950204125489108,-1.0158041189609042,-1.0149493728874,0.0008547460735042,-96.77587422033702,-3.4533212325270135
5.960462437942624,-1.0153647490343594,-1.0154691620094627,-0.0001044129751033,-5.899979495277004,-0.2105330964629248
5.970829896454234,-1.0147096433782363,-1.014114374650714,0.0005952687275225,-72.19159280090204,-2.5760631173601927
5.9815930629265495,-1.0163319851918045,-1.0155052193485483,0.0008267658432561,-94.12487649258898,-3.3587238257418277
5.992226979404222,-1.0137710907234097,-1.015085606498897,-0.001314515775487,108.7516779684311,3.8806622169722775
6.002345333923586,-1.0167461707807754,-1.014980228577634,0.0017659422031413,-183.10750365238388,-6.533953170581783
6.012521208438557,-1.0153647490343594,-1.015085606498897,0.0002791425354626,-42.24009456797065,-1.507282849271005
6.022780041967053,-1.0158041189609042,-1.0154691620094627,0.0003349569514414,-47.528252979230096,-1.6959839059102948
6.033669396420009,-1.0155169022682948,-1.0159568051674948,-0.0004399028991999,25.88614301254015,0.9237133532879014
6.044783104443923,-1.015596555820938,-1.0141999320979027,0.0013966237230351,-148.11628153247864,-5.285336908809543
6.055778458947316,-1.0161830702191308,-1.0147370213352669,0.0014460488838639,-152.79908749543287,-5.452436750479334
6.066897166951094,-1.0158041189609042,-1.0154691620094627,0.0003349569514414,-47.528252979230096,-1.6959839059102948
6.07830606243806,-1.015596555820938,-1.0154691620094627,0.0001273938114751,-27.86260307084188,-0.9942407604496817
6.089650041947607,-1.015596555820938,-1.015085606498897,0.0005109493220412,-64.20271814353552,-2.290990513257762
6.100432687962893,-1.0158333634130712,-1.0144998124415454,0.0013335509715257,-142.1404293164047,-5.072096392963342
6.111153312958777,-1.014191204975461,-1.0147875307932228,-0.0005963258177621,40.70649288098287,1.4525582672346158
6.121914270916022,-1.015596555820938,-1.0147370213352669,0.0008595344856709,-97.22955418154896,-3.469510212016449
6.133540354436263,-1.0155169022682948,-1.0141297872240405,0.0013871150442543,-147.21537808678534,-5.253189340807356
6.1452875004615635,-1.014191204975461,-1.0154728617611342,-0.0012816567856734,105.63844028026924,3.769570378256824
6.156270021456294,-1.014191204975461,-1.0141999320979027,-8.727122442042656e-06,-14.96577258324128,-0.5340341344291065
6.167609749943949,-1.014191204975461,-1.0149820383489776,-0.0007908333735169,59.135186417953314,2.1101622330128933
6.179472583462484,-1.014191204975461,-1.0132043684373933,0.0009868365380674,-109.29083633142342,-3.8999013820804818
6.1920268959365785,-1.014351774762653,-1.0156176143367182,-0.0012658395740652,104.13983245392076,3.7160945066343407
6.204670958453789,-1.014191204975461,-1.0144998124415454,-0.0003086074660847,13.446506463233352,0.47982109845965426
6.217060104478151,-1.014351774762653,-1.0147875307932228,-0.0004357560305698,25.493246341639523,0.9096933464758608
6.230453374912031,-1.0153026779326406,-1.015883937166549,-0.000581259233908,39.2790035712821,1.4016201674023014
6.244669458945282,-1.0153026779326406,-1.0140121608134445,0.0012905171191961,-138.06317034710463,-4.926604708360856
6.258637250459287,-1.0154560844800733,-1.0154728617611342,-1.6777281060864624e-05,-14.203057193936305,-0.5068176275312698
6.272292083478533,-1.0155690755814109,-1.015697624658921,-0.0001285490775102,-3.6131951453934823,-0.1289321704750743
6.286343666957691,-1.0144420244995624,-1.0156176143367182,-0.0011755898371557,95.58908625363168,3.4109722471321606
6.300767354492564,-1.0150862068470992,-1.0153259253195062,-0.000239718472407,6.919592135247744,0.24691664770367344
6.314982854411937,-1.0153026779326406,-1.0153259253195062,-2.3247386865543614e-05,-13.59004451911496,-0.4849430673392435
6.328740187978838,-1.0150862068470992,-1.0147558605647164,0.0003303462823827,-47.09141335747493,-1.6803958520366447
6.342847666935995,-1.0154706705800307,-1.015756119209968,-0.0002854486299372,11.252313582765732,0.40152417865992474
6.356675666931551,-1.0142500455159804,-1.0141896391677625,6.04063482179118e-05,-21.51584997738431,-0.7677651290816553
6.369712896470446,-1.0141876293231291,-1.0137686150249987,0.0004190142981306,-55.492298775055545,-1.980170524373949
6.381859250483103,-1.0149827737049415,-1.0148921088063318,9.06648986096492e-05,-24.38270802759445,-0.870065230787698
6.394323062966578,-1.0151584810448964,-1.014830631122759,0.0003278499221373,-46.8548947413113,-1.6719559927673173
6.407314854441211,-1.0150862068470992,-1.0147558605647164,0.0003303462823827,-47.09141335747493,-1.6803958520366447
6.419421396451071,-1.0155809506177154,-1.0143407399314956,0.0012402106862197,-133.29686791395093,-4.756525403723627
6.431092791957781,-1.0150862068470992,-1.0147558605647164,0.0003303462823827,-47.09141335747493,-1.6803958520366447
6.443538604478817,-1.0150862068470992,-1.0147558605647164,0.0003303462823827,-47.09141335747493,-1.6803958520366447
6.455781520984601,-1.0149827737049415,-1.0143407399314956,0.0006420337734458,-76.62236514914319,-2.7341694672117898
6.467057937989011,-1.0153286743701335,-1.0145031070415973,0.0008255673285362,-94.0113227522876,-3.354671808174693
6.47780720848823,-1.014785957285462,-1.0143890598766954,0.0003968974087666,-53.39682554525038,-1.9053962869415637
6.488073500455357,-1.0149711228687883,-1.0142239471809942,0.0007471756877941,-86.5840764559156,-3.0896401818411223
6.498877437436022,-1.0142550802018109,-1.0142239471809942,3.113302081669822e-05,-18.742337260148435,-0.6687959342045545
6.510378083446994,-1.0148543301182866,-1.0140424431056951,0.0008118870125914,-92.71517593137848,-3.30842049426843
6.522349999984726,-1.016173042427807,-1.0142239471809942,0.0019490952468128,-200.4604095541046,-7.153169053457915
6.534032687952276,-1.015909556685985,-1.0142239471809942,0.0016856095049908,-175.49635112173965,-6.262359089414061
6.545243270986248,-1.0145324009024983,-1.0146977512734603,-0.0001653503709617,-0.1264423755570893,-0.004511931756961508
6.557410812471062,-1.014785957285462,-1.013576841889753,0.001209115395709,-130.3507325978127,-4.651396395868281
6.570122896460816,-1.0136557161960764,-1.0142239471809942,-0.0005682309849177,38.044637085960325,1.3575734044376366
6.582533750450239,-1.013904707725353,-1.0142239471809942,-0.0003192394556412,14.453838422474009,0.5157664295772912
6.594264146464411,-1.014785957285462,-1.0128498724491612,0.0019360848363008,-199.22773318229827,-7.1091825999963705
6.606383437465411,-1.0145324009024983,-1.0132414743966496,0.0012909265058489,-138.10195784373067,-4.927988789742031
6.6185523754684255,-1.0150821765060802,-1.0131346430886,0.0019475334174801,-200.31243343040776,-7.147888717899221
6.629971562477294,-1.0136065969843948,-1.012543332578178,0.0010632644062169,-116.53202423462004,-4.158293756587926
6.640683437464759,-1.0123939910220443,-1.0122548063616157,0.000139184660429,-28.97973161152124,-1.034104039805925
6.651166438008659,-1.0136557161960764,-1.0118066394987288,0.0018490766973475,-190.98411343308504,-6.815019748540003
6.662388354423456,-1.0126434734303025,-1.0128498724491612,-0.0002063990188587,3.762727632596895,0.13426804284173904
6.674397729453631,-1.0130936770880397,-1.012543332578178,0.0005503445098617,-67.93523043777415,-2.4241803610396144
6.68548754195217,-1.0130936770880397,-1.012543332578178,0.0005503445098617,-67.93523043777415,-2.4241803610396144
6.6966383754624985,-1.0140758509816274,-1.0125778500331082,0.0014980009485192,-157.72130593795686,-5.62807971517117
6.709126479458064,-1.0122834055485497,-1.0123922170559914,-0.0001088115074416,-5.483238849077023,-0.19566224839698196
6.721242229454219,-1.0126434734303025,-1.0125778500331082,6.562339719429211e-05,-22.010141298767657,-0.7854032721512866
6.7323080214555375,-1.0136065969843948,-1.0125778500331082,0.0010287469512866,-113.26165462805766,-4.041594869685186
6.743738729506731,-1.0152535769444406,-1.0125778500331082,0.0026757269113324,-269.30540741409465,-9.609813281975972
6.75541327096289,-1.0151178353669337,-1.0125778500331082,0.0025399853338254,-256.4445191961878,-9.150889209113183
6.767290895979386,-1.014837916921845,-1.0150049541198205,-0.0001670371979751,0.0333767016980684,0.0011910041999025267
6.7791779794497415,-1.014837916921845,-1.0150049541198205,-0.0001670371979751,0.0333767016980684,0.0011910041999025267
6.790701437974349,-1.0134882548529949,-1.0150049541198205,-0.0015166992668256,127.90763098863742,4.564217491744127
6.80223497946281,-1.014837916921845,-1.0150049541198205,-0.0001670371979751,0.0333767016980684,0.0011910041999025267
6.81445512548089,-1.014974480866021,-1.0146645917245425,0.0003098891414785,-45.1531936368976,-1.6112330016021124
6.826201958931051,-1.0138412862893498,-1.014047584950728,-0.0002062986613782,3.753219224319461,0.13392874765627535
6.837355416966602,-1.013229300597922,-1.014047584950728,-0.0008182843528059,61.736040059057615,2.2029703132692555
6.8488346669473685,-1.0138412862893498,-1.014047584950728,-0.0002062986613782,3.753219224319461,0.13392874765627535
6.8596991879167035,-1.0144201187202435,-1.014609052072459,-0.0001889333522153,2.1079362969024076,0.07521896577584954
6.8707683544489555,-1.0137616047598137,-1.0132259272005644,0.0005356775592491,-66.545604533966,-2.374593367612261
6.8819765629014,-1.014379073024037,-1.0138555881286684,0.0005234848953685,-65.39040588277935,-2.333371605865663
6.892497958964668,-1.0135168757284378,-1.0135135712466394,3.304481798416248e-06,-16.105711576588458,-0.5747113751280495
6.9026803959859535,-1.0144614579171636,-1.0141180495055164,0.0003434084116471,-48.32898984246321,-1.7245571596654012
6.9135870629688725,-1.013161270931214,-1.0125717322051604,0.0005895387260537,-71.64870159738923,-2.5566907506918795
6.925243604462594,-1.014479762633945,-1.014628927986983,-0.0001491653530376,-1.659898153438513,-0.059231307216618366
6.9363988124532625,-1.0149746453906887,-1.0151068586712482,-0.0001322132805594,-3.2660288114741833,-0.11654399127441419
6.946900104463566,-1.014379073024037,-1.014047584950728,0.0003314880733089,-47.19959278002499,-1.6842560940631242
6.957413708441891,-1.0145836536731496,-1.0141180495055164,0.0004656041676331,-59.90647396562073,-2.1376846262353957
6.968897729413584,-1.0140012794701991,-1.0140687040403338,-6.742457013464431e-05,-9.404460218116396,-0.33558593413204385
6.98352852097014,-1.0144201187202435,-1.0141180495055164,0.0003020692147273,-44.41229165485816,-1.5847948777782672
6.997186750464607,-1.0156941279322298,-1.0140687040403338,0.001625423891896,-169.7940419504814,-6.058879601430252
7.007787791953888,-1.0158988738760162,-1.014904303138559,0.0009945707374572,-110.02361604147484,-3.926049673189939
7.018599458911922,-1.0130157430876758,-1.0136313620535684,-0.0006156189658925,42.534429656391595,1.5177858141732654
7.029273624939378,-1.0141102099436057,-1.014344470226748,-0.0002342602831422,6.402453884051474,0.22846324165185106
7.039243374951184,-1.014479762633945,-1.015878787878122,-0.0013990252441771,116.75856023795792,4.1663773992990984
7.050318812951446,-1.0145836536731496,-1.01588131542362,-0.0012976617504705,107.15483685504488,3.8236810182359724
7.061792208463885,-1.0157811947199922,-1.0151068586712482,0.000674336048744,-79.68285670540472,-2.843379128796914
7.074102333455812,-1.0164670798357311,-1.015736541672864,0.000730538162867,-85.00774772716666,-3.0333909408780566
7.086540833464824,-1.0163659225753638,-1.0167049703133135,-0.0003390477379496,16.330581784647894,0.582735576100767
7.097065708949231,-1.0157811947199922,-1.0171211119748145,-0.0013399172548222,111.15835094439304,3.9665412126888753
7.107033479434904,-1.0158988738760162,-1.0171211119748145,-0.0012222380987982,100.0087938300678,3.5686837649895735
7.117256021418143,-1.0172821596792156,-1.0160408197788384,0.0012413399003772,-133.40385574568668,-4.760343125381341
7.128396041924134,-1.0158512887734428,-1.0167049703133135,-0.0008536815398707,65.08976022667106,2.3226434565611997
7.139926062955055,-1.0164670798357311,-1.0152010554601671,0.001266024375564,-135.7425958865146,-4.843798026210199
7.150481354445219,-1.0164670798357311,-1.0167049703133135,-0.0002378904775823,6.746398059164731,0.2407364423053358
7.1603357084677555,-1.0165410389355258,-1.0186217594347964,-0.0020807204992705,181.3460406212981,6.471097652772556
7.170235291996505,-1.0169901688195555,-1.0186516803374497,-0.0016615115178939,141.62792367845674,5.053808295691434
7.181578229472507,-1.0184632401742333,-1.0186516803374497,-0.0001884401632161,2.0612089145819135,0.07355155989801289
7.192906771437265,-1.0171728108357496,-1.0165419746214477,0.0006308362143019,-75.5614480807827,-2.69631202115268
7.204351875465363,-1.0164303941715502,-1.0165419746214477,-0.0001115804498974,-5.220894326054194,-0.1863008252231728
7.216028104478028,-1.0174771534939142,-1.0182922578492644,-0.0008151043553501,61.434749971204944,2.1922191682559573
