batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
55,8.560429374920204,1782752993.59459,0.011546833906322718,-994.0909817526057,-986.0045083595684,2737.0862330918394,False,False,-989.9281994070361,-980.3657120151604,2743.9999832153326,False,False,-1034.8339105052416,-1018.84102760033,2801.5780933940905,False,False,-1037.3430632392945,-1010.1133997615918,2807.99995880127,False,False,-1041.141501360149,-1018.0217776691018,2826.6019905600706,False,False,-1032.898101904209,-1014.6001405996882,2832.999949264527,False,False,-1038.762919888743,-1020.2292783568176,2865.9999366760258,False,False,-1026.4427071553014,-1009.2923098083565,2872.113463683994,False,False,-1028.037689885992,-1013.4330409267353,2887.999928283692,False,False,-1024.2837943576733,-1005.7931045022466,2893.4144500014017,False,False,-1038.4140401014763,-1018.1214934132101,2924.6134152205445,False,False,-1030.9430235046,-1008.04561390103,2930.9999118804935,False,False,-1047.9865773145461,-1021.6281581440838,2946.999905776978,False,False,-1033.6366170492406,-1013.1152290857965,2953.243810869809,False,False,-1010.0428997157439,-998.2555047834461,2999.9998855590825,False,False,-993.9990830455114,-987.7609484365925,3005.715643256779,False,False,-0.14067918908942223,-5.011775620422443,-0.25183373743902454,-8.945911503214651,0.18038820291326343,6.404228072801597,0.042602154870166845,1.5445970996169467,-0.16094475682241535,-5.821604856178425,-0.10480898888429424,-3.7193985036165214,0.12144456287619014,4.313413627194628,0.5625782059267929,20.041965470951574,4.689878430170386,5.620895217887383,4.5452633307547075,8.616776745753024,20.083593066517942,ok,3,3.984761314838163
56,8.738672812469304,1782752993.7726982,0.011273874901235104,-998.8939526851484,-992.4976464834796,2737.0862330918394,False,False,-996.5969450132959,-980.3657120151604,2743.9999832153326,False,True,-1044.3217333496345,-1020.128440871718,2801.5780933940905,False,True,-1045.0232310419658,-1020.3494956750313,2807.99995880127,False,False,-1050.392079041477,-1021.4908258703426,2826.6019905600706,False,True,-1033.290540086194,-1023.1250282727635,2832.999949264527,True,False,-1049.4175245285326,-1031.7689901274566,2865.9999366760258,False,False,-1038.7777821927436,-1021.4659748754469,2872.113463683994,False,False,-1032.8698917993704,-1016.4659611211298,2887.999928283692,True,True,-1026.9429287526361,-1018.1316318733379,2893.4144500014017,True,False,-1046.9054696335238,-1018.2763609132866,2924.6134152205445,False,True,-1031.3013739034755,-1010.1016642723968,2930.9999118804935,True,True,-1057.8514594858943,-1034.2427147965886,2946.999905776978,False,False,-1039.0451095760613,-1026.6535898768225,2953.243810869809,True,False,-1011.332394473821,-1006.4127991564019,2999.9998855590825,True,False,-1006.7432787235994,-988.0160757404408,3005.715643256779,False,True,-0.9161177613917497,-32.63721302132801,-0.010416146066181426,-0.37001365210321835,0.708216290416343,25.14343274920593,0.005703250166193101,0.20677882825266655,0.30315736146277084,10.965640649140465,0.26839868984274196,9.524771644117283,0.2356155725140418,8.36848844601988,-1.440726421729209,-51.326178108545264,5.480583290761367,0.7042435752918209,1.1427818025793297,5.642579416243866,68.3707721192752,ok,3,3.984761314838163
57,8.900750937405974,1782752993.934604,0.010927790775895119,-991.7440550783997,-984.7000045847724,2737.0862330918394,False,False,-985.7574640095363,-980.1298132469359,2743.9999832153326,False,False,-1035.95001222606,-1018.9474523947795,2801.5780933940905,False,False,-1033.1703258244947,-1011.2218311581133,2807.99995880127,False,False,-1041.1171562184797,-1021.9849619463887,2826.6019905600706,False,False,-1031.3267964666686,-1016.4677109759452,2832.999949264527,False,False,-1040.7898691811592,-1024.7648745300608,2865.9999366760258,False,False,-1028.5974753186417,-1011.3650105449767,2872.113463683994,False,False,-1032.3174542286883,-1018.2169437906899,2887.999928283692,False,False,-1027.4379710853686,-1010.893106030504,2893.4144500014017,False,False,-1039.69742794266,-1018.7963107864413,2924.6134152205445,False,False,-1032.544981202433,-1011.8492007213375,2930.9999118804935,False,False,-1052.3452058562827,-1028.1440764740044,2946.999905776978,False,False,-1040.1587890087721,-1015.8273420545895,2953.243810869809,False,False,-1008.7314683497874,-997.1272564721703,2999.9998855590825,False,False,-994.6565180181558,-986.8562444600666,3005.715643256779,False,False,0.12790568872706054,4.556712450682043,-0.11224210791821218,-3.9871860481509755,0.15826222269082085,5.618700962988581,-0.05085773142992277,-1.843913874759563,-0.10201401412898736,-3.6899945781200794,0.0023376232912927972,0.08295617259748651,-0.009061004538589483,-0.32182470361122156,0.38240323577073076,13.623194724849428,-0.9776151287992872,2.3240455140182372,4.30914862677743,4.992562546322615,18.18320409870243,ok,3,3.984761314838163
58,9.047694270964712,1782752994.081866,0.01156820822507143,-994.6585811657549,-986.5469312589785,2737.0862330918394,False,False,-988.7084589051562,-979.0336048537458,2743.9999832153326,False,False,-1036.4278922272827,-1019.373189779014,2801.5780933940905,False,False,-1036.6937249747837,-1013.8195036219702,2807.99995880127,False,False,-1047.4895513036038,-1022.7836873796498,2826.6019905600706,False,False,-1035.4828040468258,-1019.3207949995416,2832.999949264527,False,False,-1040.847062689122,-1024.802451324999,2865.9999366760258,False,False,-1032.6440856435493,-1014.0116407372313,2872.113463683994,False,False,-1032.1769370663571,-1017.8684521808233,2887.999928283692,False,False,-1027.4669009994802,-1009.4790689855427,2893.4144500014017,False,False,-1039.1715331479047,-1019.8167863801694,2924.6134152205445,False,False,-1031.7541048995934,-1014.0778035883486,2930.9999118804935,False,False,-1054.6806889384723,-1027.9871825045084,2946.999905776978,False,False,-1040.1082877403182,-1016.4988797872666,2953.243810869809,False,False,-1011.4706039673565,-1002.1136916587706,2999.9998855590825,False,False,-995.1782788764251,-992.9783461197543,3005.715643256779,True,False,-0.1503764995810155,-5.357247787414685,-0.13043225547646609,-4.633356223526926,0.32020152124602186,11.367947228253984,-0.09868467306327157,-3.577942483301876,-0.15237718678754344,-5.5117034446295365,0.05828231580231459,2.0682878490674805,0.06002644331757164,2.1319923466808564,0.7294417883849644,25.98651526465819,1.0585825213046192,2.990470338307157,4.372092851256162,5.401731731464624,30.673186098751934,ok,3,3.984761314838163
59,9.19053979194723,1782752994.2247639,0.0116672501899302,-995.5247119234648,-989.1488965980989,2737.0862330918394,False,False,-991.7527202983159,-981.4132408228137,2743.9999832153326,False,False,-1040.881373597824,-1025.248276125562,2801.5780933940905,False,False,-1040.3956047314853,-1017.8592276186691,2807.99995880127,False,False,-1047.4015083901336,-1023.7419567808786,2826.6019905600706,False,False,-1034.7377556010638,-1016.4766054344836,2832.999949264527,False,False,-1042.3104242442766,-1025.0760201118685,2865.9999366760258,False,False,-1032.2594278203994,-1012.5623406791577,2872.113463683994,False,False,-1034.5451034630314,-1019.7082785707737,2887.999928283692,False,False,-1030.2666748173733,-1011.762598954672,2893.4144500014017,False,False,-1041.584832044503,-1023.435493779992,2924.6134152205445,False,False,-1034.526533606382,-1015.1888666442521,2930.9999118804935,False,False,-1054.9155668306996,-1027.4432313476173,2946.999905776978,False,False,-1041.4823746064737,-1017.1435400556286,2953.243810869809,False,False,-1013.9921600391235,-1002.1494391295046,2999.9998855590825,False,False,-1000.5013433383256,-989.7192499312284,3005.715643256779,False,False,-0.3705130977318017,-13.199738513413607,-0.1541622109295286,-5.47631747096393,0.1985173748895443,7.0478585887227085,-0.09582525067217577,-3.474270367529179,-0.15145601157233157,-5.478383203497446,-0.049503332902656724,-1.7567445720274755,0.06154567309233296,2.1859516698329027,0.09456195651720431,3.3687893477161333,0.7974465783257474,3.06845262493657,5.34059084076582,6.210735309545508,18.419787974290877,ok,3,3.984761314838163
60,9.336227354593575,1782752994.370265,0.01129437517374754,-996.4518186264022,-984.2600712167985,2737.0862330918394,False,False,-989.6683069963626,-981.8198933276278,2743.9999832153326,False,False,-1037.2380245743802,-1022.2507366201056,2801.5780933940905,False,False,-1039.5449888437204,-1016.2073860684047,2807.99995880127,False,False,-1048.9175443958798,-1026.799752422288,2826.6019905600706,False,False,-1037.7009138979734,-1017.476215728826,2832.999949264527,False,False,-1044.2884738820794,-1025.1784958889875,2865.9999366760258,False,False,-1030.8499740196228,-1014.5293073937098,2872.113463683994,False,False,-1033.4613366139927,-1018.6200706054957,2887.999928283692,False,False,-1028.918800623529,-1011.8615276461778,2893.4144500014017,False,False,-1043.9947443225233,-1023.2229620686494,2924.6134152205445,False,False,-1035.7569459302504,-1014.0857062077819,2930.9999118804935,False,False,-1055.605024910597,-1028.2134364397712,2946.999905776978,False,False,-1040.5213772656418,-1022.3683574288596,2953.243810869809,False,False,-1014.874169392059,-1002.5054115597397,2999.9998855590825,False,False,-1003.6890301678026,-992.0888941528868,3005.715643256779,False,False,0.39800439116419634,14.179131379481205,-0.18573066082984116,-6.597726230464392,0.06416469379739433,2.2780055827574137,0.09269596307523503,3.36081393414377,-0.09265670467923194,-3.351527148618371,-0.04028775246652908,-1.4297075836072275,0.19458844142416648,6.9113051671918075,0.06608577448014637,2.35431944625409,8.243562306655543,3.204363817646716,-0.037787590016527456,8.84452909325956,21.42566124945703,ok,3,3.984761314838163
61,9.480879083508626,1782752994.515072,0.011608332861214876,-994.8707201149249,-985.31751383073,2737.0862330918394,False,False,-990.6505272488309,-982.2907357031512,2743.9999832153326,False,False,-1038.6078491304213,-1022.174279426598,2801.5780933940905,False,False,-1037.2807164471071,-1010.6267918818961,2807.99995880127,False,False,-1044.3296436103556,-1024.5259070208147,2826.6019905600706,False,False,-1035.4746095302137,-1015.6659336124949,2832.999949264527,False,False,-1040.9731118378825,-1025.136056178745,2865.9999366760258,False,False,-1028.8412507259222,-1013.6528685392914,2872.113463683994,False,False,-1031.676877464315,-1018.6546718831189,2887.999928283692,False,False,-1026.9425191796313,-1013.1128052694318,2893.4144500014017,False,False,-1043.043929761286,-1022.5035134639486,2924.6134152205445,False,False,-1034.6412262738027,-1012.0158740104532,2930.9999118804935,False,False,-1054.799720328881,-1030.9036968548462,2946.999905776978,False,False,-1042.9008940306262,-1019.0262600482931,2953.243810869809,False,False,-1013.2756013693186,-999.9313797108538,2999.9998855590825,False,False,-1000.157179753645,-991.4326191276705,3005.715643256779,False,False,0.1073662596971151,3.824983683008775,-0.23028860795691422,-8.180562016556108,-0.006692791680377759,-0.23761068447196493,0.016876173233817585,0.6118678341278397,-0.035120164431379615,-1.2703471914223246,-0.08541831681390787,-3.0312739691614303,-0.005457872677289389,-0.19385027887756373,0.4655423918490055,16.585044433655362,0.23714785610308406,2.385227738963327,5.931736536336848,6.397737788381754,21.518484745925726,ok,3,3.984761314838163
62,9.630801854422316,1782752994.665511,0.012639374937862158,-991.1153375920776,-987.2800531833603,2737.0862330918394,False,False,-989.357075832136,-980.6666427239661,2743.9999832153326,False,False,-1039.4389537549287,-1023.9533713360026,2801.5780933940905,False,False,-1040.7362762478224,-1018.6110462450713,2807.99995880127,False,False,-1048.5059158847084,-1026.8612586728611,2826.6019905600706,False,False,-1038.445922609041,-1018.9551532842254,2832.999949264527,False,False,-1041.8400158938778,-1026.0106198612343,2865.9999366760258,False,False,-1033.0966683986917,-1016.9979307393711,2872.113463683994,False,False,-1037.0293486566618,-1021.3149753950545,2887.999928283692,False,False,-1031.1431870281504,-1015.3877846379557,2893.4144500014017,False,False,-1043.0786196778433,-1021.9249442186019,2924.6134152205445,False,False,-1036.7950025980379,-1015.0615230614054,2930.9999118804935,False,False,-1053.5244612892382,-1029.6657349390225,2946.999905776978,False,False,-1042.2699758535318,-1019.7981569214784,2953.243810869809,False,False,-1012.7739523794968,-998.712548522175,2999.9998855590825,False,False,-996.9530824953388,-987.3785982822386,3005.715643256779,False,False,-0.45092312969575715,-16.064391348298642,-0.14756000380820325,-5.241786699853206,0.07523993196148282,2.67120397388238,-0.014576265272447613,-0.5284816491485993,-0.005275140455169373,-0.19080946715600136,-0.02677992069942638,-0.9503497556528909,0.02487681573089671,0.8835636065836348,0.44889559911231136,15.991998983767589,0.9134145145727323,1.4374624418527289,3.791336196932959,4.156302985267487,24.99858398128315,ok,3,3.984761314838163
63,9.796763833612204,1782752994.8308449,0.011383582837879658,-992.5281932940061,-979.7480163217899,2737.0862330918394,False,False,-988.6731882507563,-979.6902084543204,2743.9999832153326,False,False,-1038.0383592627688,-1021.3985084206986,2801.5780933940905,False,False,-1038.7396750924595,-1015.0994421860196,2807.99995880127,False,False,-1045.8678103126817,-1021.369112388055,2826.6019905600706,False,False,-1035.800736620106,-1015.3497310266833,2832.999949264527,False,False,-1041.6265259650947,-1024.1107222544856,2865.9999366760258,False,False,-1029.7934560014671,-1014.0662591313385,2872.113463683994,False,False,-1033.8956398814073,-1017.4666014610142,2887.999928283692,False,False,-1027.8741953724361,-1010.6450301066723,2893.4144500014017,False,False,-1040.0602744750436,-1021.0291637375065,2924.6134152205445,False,False,-1034.8619311061527,-1013.8689442797322,2930.9999118804935,False,False,-1050.1178194822264,-1024.967226518324,2946.999905776978,False,False,-1038.7640125928415,-1018.5802549133477,2953.243810869809,False,False,-1016.2059479781153,-1001.3173304398327,2999.9998855590825,False,False,-1002.0473194363785,-991.6881880979306,3005.715643256779,False,False,0.35108921700618095,12.507751784567873,-0.15649936308130238,-5.559340327758003,0.14831010616892018,5.265376172431212,0.057874082602734564,2.0983009052852943,-0.03648535768202867,-1.3197282077071226,-0.07782357016550083,-2.7617561575678424,0.10343367687539633,3.673711039661957,0.4530351956505887,16.139472970512504,3.444992365529012,3.7192607773609274,3.045150286311768,5.913866196896344,20.32844164017357,ok,3,3.984761314838163
64,9.949828624958172,1782752994.985473,0.014509584289044142,-992.1283048568024,-985.5927499465109,2737.0862330918394,False,False,-990.0813705413087,-979.3997004615339,2743.9999832153326,False,False,-1036.4618883149433,-1020.561509307088,2801.5780933940905,False,False,-1036.6694715285632,-1012.6102194577743,2807.99995880127,False,False,-1041.3001390714307,-1020.3409496591987,2826.6019905600706,False,False,-1034.771314607085,-1015.325748082037,2832.999949264527,False,False,-1042.580007335636,-1024.6629596234375,2865.9999366760258,False,False,-1027.6204282177464,-1011.6855610233212,2872.113463683994,False,False,-1031.0007580157105,-1017.0890821285569,2887.999928283692,False,False,-1026.890018950393,-1009.2205397805421,2893.4144500014017,False,False,-1039.1251673441939,-1025.3072332426568,2924.6134152205445,False,False,-1035.730623223401,-1011.6055536876851,2930.9999118804935,False,False,-1051.3835162148118,-1027.227652290858,2946.999905776978,False,False,-1039.2647568542347,-1020.3438136137177,2953.243810869809,False,False,-1013.0557172112356,-999.1250618944281,2999.9998855590825,False,False,-997.7752452853258,-990.9454824708866,3005.715643256779,False,False,-0.38733899156007884,-13.799170490710356,-0.18294128437730633,-6.498638970960216,0.053598538642470196,1.9028808995913007,0.062977715113054,2.283339807589047,-0.15515162178068861,-5.612058774918841,-0.39055089335324433,-13.859635741050724,0.10889903709665087,3.8678272577747457,0.7221694954981089,25.72743831962636,2.413099147784692,7.481353802219042,5.350502978723828,9.509026466276612,32.14676480546149,ok,3,3.984761314838163
65,10.111496958648786,1782752995.146024,0.012275416869670153,-992.2201072836751,-984.9346196167131,2737.0862330918394,False,False,-988.6826741449398,-979.4265320781245,2743.9999832153326,False,False,-1037.3422807714644,-1021.0060274475045,2801.5780933940905,False,False,-1039.979009383501,-1013.0182978268178,2807.99995880127,False,False,-1047.1175184155027,-1023.5149112082403,2826.6019905600706,False,False,-1033.9881498914938,-1013.6482944646511,2832.999949264527,False,False,-1039.8307118623347,-1024.0394214017178,2865.9999366760258,False,False,-1029.8376302839501,-1012.3585612984076,2872.113463683994,False,False,-1030.6493061711037,-1015.7691597640372,2887.999928283692,False,False,-1025.0333297673992,-1009.9721322248373,2893.4144500014017,False,False,-1038.7932970626891,-1017.9096830393985,2924.6134152205445,False,False,-1031.7975578445457,-1009.703226151542,2930.9999118804935,False,False,-1049.579512180212,-1025.7266314148608,2946.999905776978,False,False,-1036.0927591160557,-1013.8237475929946,2953.243810869809,False,False,-1009.9720191337838,-996.4852935782621,2999.9998855590825,False,False,-998.991955252621,-987.3794388238528,3005.715643256779,False,False,-0.18606100524114727,-6.6285284697378835,-0.23738968285607703,-8.432814110622697,0.11551989093377171,4.101242301531032,-0.06697475861163622,-2.4282578713294387,-0.010667736178620057,-0.38586746140732586,-0.051432281932827395,-1.8251979576840225,0.02823833887876337,1.0029566811745514,0.18163595605168043,6.470818672177228,-0.0608259430648914,1.8015407336847231,7.796633177842031,8.002295778106564,17.18095345802246,ok,3,3.984761314838163
66,10.26377972937189,1782752995.298403,0.012465875130146742,-995.1224898370878,-984.3488904850689,2737.0862330918394,False,False,-988.4225280435246,-981.9290964941774,2743.9999832153326,False,False,-1038.3402267934102,-1021.7765488889569,2801.5780933940905,False,False,-1038.1549408564354,-1010.9627349695878,2807.99995880127,False,False,-1043.7993000580736,-1020.4457743680656,2826.6019905600706,False,False,-1034.405312223003,-1017.9534202402422,2832.999949264527,False,False,-1040.9584237552342,-1024.8208866949903,2865.9999366760258,False,False,-1029.7496454442644,-1012.7144680135709,2872.113463683994,False,False,-1032.211298407556,-1015.559004493077,2887.999928283692,False,False,-1027.0873506128312,-1010.1681343032675,2893.4144500014017,False,False,-1037.3479643610358,-1021.3786059235259,2924.6134152205445,False,False,-1032.677296206865,-1013.7470657456367,2930.9999118804935,False,False,-1052.3969113916312,-1025.4140141210992,2946.999905776978,False,False,-1039.8831754133937,-1019.4954030014976,2953.243810869809,False,False,-1011.4517498548155,-998.1281122963597,2999.9998855590825,False,False,-999.9293776935535,-990.0605694287373,3005.715643256779,False,False,0.3924771667373609,13.982220885396616,-0.23901311069903355,-8.490483277441381,0.25940187877663484,9.209409303764692,-0.03900704928785255,-1.4142518231354517,-0.01424844798478165,-0.5153869912813337,-0.11441616042957889,-4.06033204233205,0.13834418578372742,4.913646869568242,0.34627384242886133,12.336077580573845,2.514893472503993,3.9357386499596947,7.933421593759232,9.206188466632378,19.01370939667452,ok,3,3.984761314838163
