batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
306,47.25456781173125,1780514081.071947,0.010227791965007782,7177.347897117707,7191.050985726075,2752.5020411718233,False,False,7169.622593758596,7181.651213436438,2760.0000457763676,False,False,7167.377664516917,7182.917072164319,2783.821798442183,False,False,7177.41296420821,7188.986219702294,2791.000069427491,False,False,7191.727999205305,7196.39005715683,2837.115278428212,False,False,7200.562811382461,7202.879098022434,2844.5001102447513,False,False,7198.5768117492435,7200.638331754133,2864.3916769083735,False,False,7205.776111807318,7207.386856985666,2873.436818558155,False,False,7212.423764403827,7212.9556423266185,2884.713919449786,False,False,7214.681589082129,7216.699721857139,2895.3799654521617,False,False,7212.320798056056,7211.89201026989,2910.9346942574803,False,False,7213.740338356208,7213.215108353455,2921.3782397532023,False,False,7179.665546963352,7188.570124094508,2959.628611976395,False,False,7183.491296573646,7193.578401137024,2967.0002037048343,False,False,7158.469823027784,7175.588385243145,2985.0002174377446,False,False,7170.53387535532,7189.098017850047,2992.3546199148395,False,False,-0.06077029760934489,-2.1642997735053147,-0.1017669558381381,-3.6151223652470015,-0.21704310284837405,-7.707646995049803,-0.08189746299625605,-3.0244832358920926,-0.06391521497169056,-2.3516498103741865,-0.1512493119681437,-5.366898887542249,0.03417398591989615,1.2138285884378301,0.054390954281924926,1.9370754944549833,2.699221030733336,-2.8033057367390604,0.9440767934411742,4.004447304972489,12.480516464258004,ok,3,9.445315725350884
307,47.39905699994415,1780514081.216542,0.010439500212669373,7174.450910841459,7189.168387994008,2752.5020411718233,False,False,7166.429484671577,7180.755303053459,2760.0000457763676,False,False,7167.557986673595,7182.384200874163,2783.821798442183,False,False,7175.213141486078,7187.901026989026,2791.000069427491,False,False,7190.360939267048,7193.323703273527,2837.115278428212,False,False,7197.993113671791,7202.541553320903,2844.5001102447513,False,False,7198.444970504631,7199.341826878992,2864.3916769083735,False,False,7205.141571659993,7205.71767124125,2873.436818558155,False,False,7211.3435385273715,7212.7425634991,2884.713919449786,False,False,7215.468112907663,7214.047085612985,2895.3799654521617,False,False,7211.211183788245,7212.114727817343,2910.9346942574803,False,False,7211.121942720909,7212.303621970229,2921.3782397532023,False,False,7179.1772289635355,7186.53163034508,2959.628611976395,False,False,7180.360476205031,7192.345129443408,2967.0002037048343,False,False,7158.424380291591,7175.4480835651175,2985.0002174377446,False,False,7168.341435645077,7186.623669651863,2992.3546199148395,False,False,-0.013737776563795113,-0.4892631412901996,-0.0549855877431787,-1.9532826385489876,0.14610878986629922,5.1886236438025595,-0.06997176087047041,-2.584065610777988,-0.43384981443100384,-15.962753693145565,-0.11600263469502112,-4.116213178065934,0.13436604213136816,4.772558390952606,0.047428874213985985,1.6891284806898716,2.7692222150922596,-3.6278677282661023,1.193106652732074,4.717363608536941,15.143906282808388,ok,3,9.445315725350884
308,47.543270708061755,1780514081.360805,0.01053666602820158,7175.357071247364,7190.293711220465,2752.5020411718233,False,False,7168.633008833329,7182.894084115292,2760.0000457763676,False,False,7168.703586820307,7181.09014732402,2783.821798442183,False,False,7175.25336675123,7188.004376929425,2791.000069427491,False,False,7191.054693278724,7196.085369991137,2837.115278428212,False,False,7200.845230308402,7204.136528410306,2844.5001102447513,False,False,7198.88265580585,7200.455266375279,2864.3916769083735,False,False,7204.609617324326,7207.873223400679,2873.436818558155,False,False,7212.9523153100845,7213.257428859613,2884.713919449786,False,False,7214.767460341718,7215.434948192071,2895.3799654521617,False,False,7211.2549057065135,7212.909319314118,2910.9346942574803,False,False,7212.829964544426,7214.576304367761,2921.3782397532023,False,False,7181.122694623591,7187.467015618793,2959.628611976395,False,False,7182.201873643673,7193.828975761836,2967.0002037048343,False,False,7160.171290154966,7175.180082220252,2985.0002174377446,False,False,7169.527841794787,7186.653657120152,2992.3546199148395,False,False,-0.02421479970556623,-0.8623963939609628,0.009016735939074776,0.32030636552321606,-0.1611402755696174,-5.722422617793695,0.11297750758656455,4.172273050070635,-0.16041852627856526,-5.902322272882691,-0.1335662095746991,-4.739435388179937,0.15330432445639727,5.445228782867401,0.08057465390021952,2.8695798704928173,2.801003967393173,4.559729849351448,-0.766251946160566,5.405913573986706,15.753359350007441,ok,3,9.445315725350884
309,47.69187402050011,1780514081.509304,0.010328541044145823,7176.980169330929,7190.839034752576,2752.5020411718233,False,False,7168.196750924597,7180.0584054161445,2760.0000457763676,False,False,7167.703420240243,7181.690865605038,2783.821798442183,False,False,7175.284147385151,7187.369858177706,2791.000069427491,False,False,7191.032062841948,7195.511983066908,2837.115278428212,False,False,7200.292458049332,7203.509927560595,2844.5001102447513,False,False,7199.199717272366,7199.160486902833,2864.3916769083735,False,False,7204.203599046367,7207.123299813553,2873.436818558155,False,False,7212.446297032124,7214.549974019622,2884.713919449786,False,False,7214.9136717914225,7214.297114649877,2895.3799654521617,False,False,7211.6990677629365,7212.627805116606,2910.9346942574803,False,False,7212.89264144023,7214.296607268392,2921.3782397532023,False,False,7180.525459241374,7188.147849741724,2959.628611976395,False,False,7181.732937005227,7193.970011003454,2967.0002037048343,False,False,7159.438583916619,7173.7150655622445,2985.0002174377446,False,False,7169.278113824616,7187.300340801417,2992.3546199148395,False,False,-0.07252095674163148,-2.58279285152235,-0.048929210679671306,-1.738138695268635,-0.11704928117805374,-4.1566607208662285,0.22850507854063012,8.438720249416466,-0.42523759974496333,-15.645882146326871,-0.09748139613844008,-3.4590094307447203,0.1338769091827608,4.755184837924341,0.14314544485086012,5.09797147382657,4.383335625958921,-3.692576396683742,-1.2319094771761268,5.862282201933214,15.339248978184967,ok,3,9.445315725350884
310,47.838884353870526,1780514081.656702,0.011103542055934668,7176.748800317876,7189.771796008191,2752.5020411718233,False,False,7168.758784424,7182.114408411529,2760.0000457763676,False,False,7167.640556897027,7181.799142647554,2783.821798442183,False,False,7177.066003912338,7188.078871840329,2791.000069427491,False,False,7189.991475379773,7195.6364474126585,2837.115278428212,False,False,7201.957136962435,7204.587240578294,2844.5001102447513,False,False,7199.112941284347,7200.136627747044,2864.3916769083735,False,False,7205.52308891402,7207.7492236452,2873.436818558155,False,False,7213.4527783721005,7212.625595256288,2884.713919449786,False,False,7215.180288535012,7215.565452211388,2895.3799654521617,False,False,7211.370539780543,7212.057265336063,2910.9346942574803,False,False,7212.120093529357,7212.729773512241,2921.3782397532023,False,False,7179.488085704679,7187.494044380597,2959.628611976395,False,False,7182.110499128894,7193.3096096830395,2967.0002037048343,False,False,7159.253333129566,7174.687517192897,2985.0002174377446,False,False,7168.962294831434,7186.654549622521,2992.3546199148395,False,False,0.012710366799786753,0.4526725237185241,-0.08077602605716161,-2.8694502647742963,-0.2790348453300046,-9.909101274802884,0.06858358124254907,2.5327999688466014,-0.08737078856574514,-3.2146570805383794,-0.14943773373890376,-5.302617225320531,0.09258117668429808,3.288398352888312,0.08593739930727937,3.0605682958323,2.6364659510968793,0.9696086117482426,1.5389449546995262,3.2030368628638435,13.609820987680337,ok,3,9.445315725350884
311,47.992407062556595,1780514081.810147,0.010948874987661839,7176.327204511416,7191.194371427699,2752.5020411718233,False,False,7168.2460204175195,7182.046731057248,2760.0000457763676,False,False,7170.0853669346225,7182.413285142281,2783.821798442183,False,False,7174.591904820123,7187.823581012929,2791.000069427491,False,False,7190.474250389705,7196.137595134028,2837.115278428212,False,False,7199.191580829538,7203.197820704832,2844.5001102447513,False,False,7198.749422318671,7201.249087630284,2864.3916769083735,False,False,7206.050820674267,7208.76790200813,2873.436818558155,False,False,7212.505179264603,7212.97293761653,2884.713919449786,False,False,7216.562672311031,7216.115670752208,2895.3799654521617,False,False,7212.149289360272,7212.833131093927,2910.9346942574803,False,False,7212.43442705627,7212.770529082739,2921.3782397532023,False,False,7180.404144634289,7188.302970932544,2959.628611976395,False,False,7181.290839624659,7193.477589632302,2967.0002037048343,False,False,7158.989422929975,7174.637515664639,2985.0002174377446,False,False,7169.5422945257815,7186.78858238836,2992.3546199148395,False,False,-0.03842673477137693,-1.3685464220838532,0.022879099361351744,0.8127465650980439,-0.1535561740815187,-5.453095575018539,-0.02117127823917204,-0.7818578717109972,-0.27012670219884444,-9.938844894510328,-0.17490879906791218,-6.206427169312628,0.1244072438836396,4.418831025116137,0.060503994372266695,2.1547848601381854,2.271008594000083,2.976152818062332,-1.235934847737627,3.942397820912398,16.085723650761558,ok,3,9.445315725350884
312,48.142024687025696,1780514081.959928,0.011275958269834518,7175.398979124002,7188.965880123484,2752.5020411718233,False,False,7167.493935874316,7180.584601277624,2760.0000457763676,False,False,7167.32086224287,7180.901415166426,2783.821798442183,False,False,7174.120628419476,7186.8714338111695,2791.000069427491,False,False,7188.4943179386855,7194.120843903783,2837.115278428212,False,False,7199.772454687166,7202.872929975242,2844.5001102447513,False,False,7197.578832105633,7199.169850536418,2864.3916769083735,False,False,7204.839804994347,7207.822874957974,2873.436818558155,False,False,7212.418707399824,7212.583063850599,2884.713919449786,False,False,7214.148007152244,7214.213191918575,2895.3799654521617,False,False,7210.798826298254,7210.7057508329,2910.9346942574803,False,False,7211.085171317663,7212.662634104595,2921.3782397532023,False,False,7179.596436103554,7187.98738729101,2959.628611976395,False,False,7180.514779778097,7193.081404162974,2967.0002037048343,False,False,7158.358384020539,7174.418336033254,2985.0002174377446,False,False,7168.996879298224,7187.070686493261,2992.3546199148395,False,False,-0.016892827157798787,-0.6016284834824669,-0.02151520481015786,-0.7642962046126445,-0.2339377996932471,-8.30761242891864,0.08575590271023567,3.166975882241408,-0.20006210871124314,-7.360939335371693,0.015055395393989441,0.5342224948998708,0.1211452564007353,4.302968226109996,0.07643218565214453,2.7220503072439053,2.6388256863853523,3.558054994752652,-0.11380016616886757,4.431264698326143,13.841353780571405,ok,3,9.445315725350884
313,48.2903538744431,1780514082.108025,0.010812833439558744,7174.558261759941,7188.130021089953,2752.5020411718233,False,False,7166.530491793257,7181.926596264939,2760.0000457763676,False,False,7165.068313109392,7180.519000825259,2783.821798442183,False,False,7173.751016291225,7186.509331540177,2791.000069427491,False,False,7190.246329125532,7194.021572882598,2837.115278428212,False,False,7199.178726655868,7203.284440810587,2844.5001102447513,False,False,7198.107031512669,7199.478958951004,2864.3916769083735,False,False,7205.260092612404,7207.4332625240695,2873.436818558155,False,False,7212.552931197848,7213.651117156219,2884.713919449786,False,False,7214.428795427453,7214.558490998563,2895.3799654521617,False,False,7211.441707674909,7210.2408380964025,2910.9346942574803,False,False,7210.909149677538,7211.381612005991,2921.3782397532023,False,False,7178.067983005776,7186.1740792248675,2959.628611976395,False,False,7180.347843628694,7192.679452578171,2967.0002037048343,False,False,7159.185466271358,7174.453852737109,2985.0002174377446,False,False,7168.210277531558,7186.510820062964,2992.3546199148395,False,False,0.06735264610840361,2.398726391871178,-0.06920876139374144,-2.4585400941293933,0.030071515709997384,1.06790137376849,0.03204771522156045,1.1835260078897007,-0.2747540385250056,-10.109099732873531,0.015361823578324175,0.5450957283725895,0.12255968813427973,4.353207542021059,0.11574274887981588,4.1220538502383794,2.517110500959366,0.47679029321004385,1.9247804226550094,3.204364825230615,13.012436081792302,ok,3,9.445315725350884
314,48.464104916434735,1780514082.281821,0.010902082547545433,7176.264585689397,7190.770674267202,2752.5020411718233,False,False,7167.206906195555,7181.806678485193,2760.0000457763676,False,False,7168.351048384633,7182.351785004738,2783.821798442183,False,False,7174.6958354983635,7186.98189779014,2791.000069427491,False,False,7189.4992847755,7194.0959241373,2837.115278428212,False,False,7197.9560778800005,7203.331734266589,2844.5001102447513,False,False,7197.775356848123,7198.91364886756,2864.3916769083735,False,False,7204.511425252926,7205.071843384173,2873.436818558155,False,False,7210.729316563254,7211.124030320629,2884.713919449786,False,False,7214.30680074579,7214.322408839442,2895.3799654521617,False,False,7210.64859247486,7210.402318366598,2910.9346942574803,False,False,7211.616813888804,7211.42208179234,2921.3782397532023,False,False,7179.311597946022,7187.029237093867,2959.628611976395,False,False,7181.202787541644,7192.838181984899,2967.0002037048343,False,False,7158.794009230676,7174.700857352446,2985.0002174377446,False,False,7169.201007121679,7187.1159657059015,2992.3546199148395,False,False,0.0041000489504109195,0.1460209240997778,-0.04409454066951205,-1.5663941094316118,0.07140029482152915,2.5355713247948155,-0.0933905890858212,-3.4489257755526053,-0.224123902621507,-8.246251433772636,-0.13732483529439432,-4.872805675497136,0.11364721253876706,4.036644595663392,0.0762412486554658,2.7152502909151957,2.468385006518257,0.0008599472726359553,0.8365452071895908,2.606287237352269,11.151962281113146,ok,3,9.445315725350884
315,48.619401020463556,1780514082.437338,0.01134437508881092,7174.923252437571,7188.797877250358,2752.5020411718233,False,False,7166.9363220955465,7179.868815906103,2760.0000457763676,False,False,7166.067116483786,7181.417273894306,2783.821798442183,False,False,7174.733147904759,7187.8153574594235,2791.000069427491,False,False,7190.662815967235,7196.035920163829,2837.115278428212,False,False,7198.412848060642,7201.423110309626,2844.5001102447513,False,False,7197.560149157931,7198.108552128862,2864.3916769083735,False,False,7204.033944126908,7207.58946266467,2873.436818558155,False,False,7211.77618974845,7212.685006265854,2884.713919449786,False,False,7214.885813185805,7214.551817098145,2895.3799654521617,False,False,7210.952755448238,7209.767830180029,2910.9346942574803,False,False,7210.636893663844,7211.850296481951,2921.3782397532023,False,False,7178.8015053336185,7187.149920530612,2959.628611976395,False,False,7181.150550172693,7191.008703426353,2967.0002037048343,False,False,7156.493009750283,7173.66326069016,2985.0002174377446,False,False,7167.508047803894,7186.317475624293,2992.3546199148395,False,False,-0.033938015788673295,-1.2086832346424186,-0.05836020511327055,-2.0731609883364555,-0.2186471920603006,-7.764611502246029,0.23280167111816932,8.597393934129018,-0.29832965506328474,-10.97652377558785,0.08361115780448908,2.966840800581919,0.04374559163403174,1.5538032311472274,0.06193993716328248,2.2059244223804373,2.2029771695213825,-4.128058396335699,0.07100524418483382,4.679638477242857,16.023051543667325,ok,3,9.445315725350884
316,48.76969091640785,1780514082.587162,0.010413583368062973,7173.695803404958,7188.566262187853,2752.5020411718233,False,False,7166.344204847634,7181.775248341842,2760.0000457763676,False,False,7167.433008833328,7181.882909496593,2783.821798442183,False,False,7173.497314851607,7186.379749060123,2791.000069427491,False,False,7189.753328544792,7194.954490020478,2837.115278428212,False,False,7199.25370602439,7202.257986673595,2844.5001102447513,False,False,7197.501082006298,7199.081043494208,2864.3916769083735,False,False,7204.694594553291,7207.366228566188,2873.436818558155,False,False,7211.357503744231,7212.085616040591,2884.713919449786,False,False,7214.471983983861,7214.5313888803985,2895.3799654521617,False,False,7211.473712443073,7210.997276645168,2910.9346942574803,False,False,7211.487561512363,7211.723412904606,2921.3782397532023,False,False,7177.855839471833,7186.561463459363,2959.628611976395,False,False,7180.715389552832,7192.082956872573,2967.0002037048343,False,False,7158.49640859492,7174.433714888284,2985.0002174377446,False,False,7167.321022709906,7185.732493810557,2992.3546199148395,False,False,0.021079868069452938,0.750747577073298,-0.04033270956634934,-1.4327605577220028,-0.20340851744988947,-7.223454824019169,0.05844408983383085,2.1583473220345497,-0.24900907388703009,-9.161858278146342,-0.07512553239292169,-2.6657386468674393,0.07715521851894372,2.7404824887850356,0.09429322718733422,3.358152142926464,2.026634149253371,0.2498893878894871,0.46659760931299754,2.0946130931788627,13.327129627697422,ok,3,9.445315725350884
317,48.92082499945536,1780514082.738453,0.010727916844189167,7174.609334596693,7188.371600391234,2752.5020411718233,False,False,7164.746530855518,7178.909594400464,2760.0000457763676,False,False,7164.7201684139745,7180.431152000489,2783.821798442183,False,False,7174.281219243819,7186.746076963047,2791.000069427491,False,False,7190.015229085798,7195.528104655072,2837.115278428212,False,False,7199.966326374668,7203.27191215576,2844.5001102447513,False,False,7197.713534248251,7198.140859492007,2864.3916769083735,False,False,7203.970102698901,7207.513758902101,2873.436818558155,False,False,7211.161127242718,7212.87432068955,2884.713919449786,False,False,7214.480837179448,7214.743507962221,2895.3799654521617,False,False,7211.7621037992485,7210.958218968733,2910.9346942574803,False,False,7211.631529480088,7211.577540728063,2921.3782397532023,False,False,7178.354957667267,7185.816249961793,2959.628611976395,False,False,7180.424808203687,7192.424672188771,2967.0002037048343,False,False,7158.025862701348,7174.628202463551,2985.0002174377446,False,False,7167.593536999115,7185.86816945319,2992.3546199148395,False,False,0.015373564723041909,0.5475208112677133,-0.08339642445516829,-2.9625360879324383,-0.2044015392906845,-7.258719072026945,0.24275581121183437,8.965001534408254,-0.31618878167576936,-11.633619456644391,-0.07158186437687232,-2.5399958736562787,0.13167416815549332,4.676945500023008,0.06338352191741523,2.2573361449419704,2.915424740049544,-2.361764687709562,1.993454558500445,4.248705088825418,17.53344188288199,ok,3,9.445315725350884
318,49.069400020409375,1780514082.886963,0.010597624816000462,7174.163755845586,7188.224037961916,2752.5020411718233,False,False,7166.501367790445,7179.453165021243,2760.0000457763676,False,False,7166.941602225144,7180.589540605802,2783.821798442183,False,False,7175.502024941161,7186.916502124278,2791.000069427491,False,False,7189.640133569704,7195.218487330746,2837.115278428212,False,False,7197.830779105665,7201.718832716937,2844.5001102447513,False,False,7197.236679707797,7198.636369471528,2864.3916769083735,False,False,7204.213298896599,7206.678673166854,2873.436818558155,False,False,7209.8737766298855,7212.868886205948,2884.713919449786,False,False,7213.647805422258,7213.876674206069,2895.3799654521617,False,False,7210.512545465661,7211.8871488828445,2910.9346942574803,False,False,7211.3095118745605,7212.304344836017,2921.3782397532023,False,False,7178.92596356634,7187.031260506769,2959.628611976395,False,False,7180.399034141272,7192.104285233977,2967.0002037048343,False,False,7157.75238408167,7172.971079255434,2985.0002174377446,False,False,7167.54867041599,7185.14794296543,2992.3546199148395,False,False,-0.04004733268594331,-1.4262631000897192,-0.057443063592384484,-2.040580876285886,-0.15660637593683943,-5.561414516537184,0.0561121084344393,2.072226966277078,-0.42924634230005,-15.793376896578184,-0.1779338821697016,-6.313768584109516,0.10443932328429505,3.7095888274996773,0.09066898229334053,3.2290785485624136,3.2042346988292993,-3.9833098008228722,0.03453022314773061,5.112246992353154,16.45377577082111,ok,3,9.445315725350884
319,49.21752052055672,1780514083.035059,0.010548625141382217,7176.066734419415,7189.919584619616,2752.5020411718233,False,False,7167.523879023138,7180.431671608031,2760.0000457763676,False,False,7165.702989271634,7180.681288015405,2783.821798442183,False,False,7173.744790170247,7186.229455634685,2791.000069427491,False,False,7190.121771556072,7193.668750191032,2837.115278428212,False,False,7199.461634624201,7201.484905400862,2844.5001102447513,False,False,7197.292268545405,7198.3790842681165,2864.3916769083735,False,False,7203.263725280436,7205.045713237765,2873.436818558155,False,False,7210.827056270439,7211.71952196106,2884.713919449786,False,False,7213.522349237399,7214.835690925208,2895.3799654521617,False,False,7209.395717822537,7210.830175443958,2910.9346942574803,False,False,7210.524935049058,7211.245982211083,2921.3782397532023,False,False,7178.2167909649415,7187.417206650976,2959.628611976395,False,False,7180.181338447901,7191.363013112449,2967.0002037048343,False,False,7156.83056362136,7172.516159794602,2985.0002174377446,False,False,7166.909449216005,7185.351269981967,2992.3546199148395,False,False,-0.03400431979672017,-1.21104461438291,-0.06409322512988729,-2.2768181451393397,-0.14111252866612373,-5.011196132305366,0.022464828833681543,0.8296288519677493,-0.15541543672279826,-5.718242244202263,-0.20934821736961085,-7.428468270629627,0.05742952927561231,2.039844126426016,0.10504423526636056,3.7410377636240613,2.7609267447955905,-2.573262085228506,-0.043449739393524686,3.7744247415010808,10.46665547589279,ok,3,9.445315725350884
320,49.36515879142098,1780514083.182517,0.01018891716375947,7174.884336889079,7188.402804352479,2752.5020411718233,False,False,7167.772885655775,7180.845575694593,2760.0000457763676,False,False,7166.919731332336,7181.440706666259,2783.821798442183,False,False,7173.135860561786,7187.225237644037,2791.000069427491,False,False,7189.124273313568,7194.62970168414,2837.115278428212,False,False,7198.285648133999,7202.344269034447,2844.5001102447513,False,False,7196.975517315157,7199.2688556407975,2864.3916769083735,False,False,7204.978491304215,7206.515618791453,2873.436818558155,False,False,7210.689696488063,7211.786873796496,2884.713919449786,False,False,7213.37923403735,7213.778498945503,2895.3799654521617,False,False,7210.149952624018,7210.045011767584,2910.9346942574803,False,False,7210.618158755387,7212.442976128618,2921.3782397532023,False,False,7179.016405844057,7186.152573585598,2959.628611976395,False,False,7181.058721765444,7192.35677629367,2967.0002037048343,False,False,7157.192063758902,7172.549237399518,2985.0002174377446,False,False,7167.310795610845,7185.8925589143255,2992.3546199148395,False,False,-0.015833622119639304,-0.5639054952074886,-0.011339683994489664,-0.40282570000929546,-0.13418195851068287,-4.76507733133207,-0.10972843150117355,-4.052284276390891,-0.2515291798363204,-9.254581218691818,0.03945994569434888,1.400188443132114,0.1207506446978395,4.288951980904365,0.12304951721636642,4.382276566961244,2.939752031709256,5.034533986567445,-0.843118200053894,5.890630082521183,14.328180183724484,ok,3,9.445315725350884
321,49.51212593703531,1780514083.330362,0.011944042053073645,7172.922826053733,7187.031116850568,2752.5020411718233,False,False,7164.509226090411,7177.347666350828,2760.0000457763676,False,False,7164.354710089557,7178.246205336676,2783.821798442183,False,False,7172.444927713421,7186.389166182719,2791.000069427491,False,False,7188.18783048568,7192.8896796772315,2837.115278428212,False,False,7197.910106366721,7200.554496133508,2844.5001102447513,False,False,7196.12145673503,7197.107519026807,2864.3916769083735,False,False,7203.397188006234,7205.295752972461,2873.436818558155,False,False,7208.849876211144,7210.590621083841,2884.713919449786,False,False,7213.633320597854,7213.2260766573945,2895.3799654521617,False,False,7209.325529541216,7209.31731974203,2910.9346942574803,False,False,7209.8046153375935,7210.133595684201,2921.3782397532023,False,False,7177.453447748878,7184.648957728398,2959.628611976395,False,False,7179.654806369777,7190.411157807868,2967.0002037048343,False,False,7156.088350093223,7171.343485038359,2985.0002174377446,False,False,7165.207075832137,7184.027270226487,2992.3546199148395,False,False,-0.045914269065196134,-1.6352107204948954,0.0009461982572940648,0.03361231014261705,-0.1905506778202764,-6.766846492847027,0.042230470720288966,1.5595764027902161,-0.3761623050810518,-13.840241541948687,-0.1104321667301603,-3.918551860241242,0.10332568691816942,3.6700334867356283,0.13625440519222606,4.852554488037568,3.0997830085684663,0.6041159279699725,-1.9831986670073372,3.729167160031375,16.28984392395839,ok,3,9.445315725350884
322,49.6596144370269,1780514083.4773152,0.010874041821807623,7173.888965980989,7189.225488278264,2752.5020411718233,False,False,7164.870801112571,7179.394427973226,2760.0000457763676,False,False,7165.73133386313,7180.0006372833695,2783.821798442183,False,False,7173.481148943974,7186.3658908212865,2791.000069427491,False,False,7188.275738912492,7193.834208515451,2837.115278428212,False,False,7198.999816609103,7203.129528991044,2844.5001102447513,False,False,7197.489797353058,7197.886918115963,2864.3916769083735,False,False,7203.268858697314,7205.388149891494,2873.436818558155,False,False,7210.256374361952,7211.0744184980285,2884.713919449786,False,False,7214.103496653115,7213.515307026928,2895.3799654521617,False,False,7209.421629428126,7210.671296267996,2910.9346942574803,False,False,7210.871994681664,7210.67075984962,2921.3782397532023,False,False,7177.015212274964,7184.281443897668,2959.628611976395,False,False,7180.4433047039765,7191.253550142128,2967.0002037048343,False,False,7156.653239905859,7172.248351010178,2985.0002174377446,False,False,7167.205422257542,7185.065932084239,2992.3546199148395,False,False,-0.0290605976517784,-1.034976746699383,-0.03574559931151342,-1.2698101703635891,-0.13261839012978824,-4.70955180218878,0.11597735052230632,4.283057613322308,-0.31239021541961637,-11.493857779867858,-0.2787785565062117,-9.892119873569724,0.10278733756238397,3.6509118121334563,0.08615667851631682,3.068377689652976,2.770441955385928,-3.0891910927774457,-0.20851626426791936,4.15474779840153,14.47764183812024,ok,3,9.445315725350884
323,49.8062849577982,1780514083.623841,0.01058408385142684,7174.793049484977,7188.145572638078,2752.5020411718233,False,False,7166.907872054285,7180.343335269126,2760.0000457763676,False,False,7165.313853654065,7180.502000489042,2783.821798442183,False,False,7174.443290949659,7188.048621511752,2791.000069427491,False,False,7190.021314607085,7193.927621725709,2837.115278428212,False,False,7198.85424091451,7202.438001650518,2844.5001102447513,False,False,7198.270454198122,7199.199202249595,2864.3916769083735,False,False,7204.440876302839,7206.024675245286,2873.436818558155,False,False,7210.457347861967,7211.141918574443,2884.713919449786,False,False,7213.921655408502,7214.682397530336,2895.3799654521617,False,False,7211.6060488431085,7210.779047589938,2910.9346942574803,False,False,7211.013876577927,7211.482058257176,2921.3782397532023,False,False,7178.077679799493,7187.3810648898125,2959.628611976395,False,False,7180.999492618515,7192.103094721399,2967.0002037048343,False,False,7159.085973652841,7174.3504600055,2985.0002174377446,False,False,7168.552124277898,7186.485585475442,2992.3546199148395,False,False,0.0035749628318849833,0.12732027901322626,-0.04089282324700611,-1.4526577775744245,-0.030218959609148256,-1.073137409889032,0.018816806169770592,0.6949069327837877,-0.18502367202698589,-6.807626062584896,-0.020248351098751692,-0.7184882468050082,0.05213215818549792,1.851686371348306,0.10175535715405126,3.6239078974595174,1.9992578633418494,-0.963147789045643,0.005159432459058007,2.219169278676376,7.152863466154805,ok,3,9.445315725350884
