batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
14,3.4393817499949364,1786044498.9130287,0.010828300000866875,-1444.22152397836,-1432.1450408044743,2765.9999748229984,False,False,-1438.7306354494608,-1435.4736085215636,2772.49712302149,False,False,-1458.0706330042485,-1465.8451447259836,2804.999959945679,False,False,-1455.6865024299293,-1443.2045740746403,2811.685229897935,False,False,-1440.198702509399,-1435.6034890118287,2840.84162532179,False,False,-1420.9978054222574,-1422.3415548491607,2846.9999439239505,False,True,-1432.6261928049637,-1438.3592887489685,2866.999936294556,False,True,-1427.4266711495552,-1426.5800027508635,2872.8182364549957,False,False,-1422.9508726350216,-1431.9330592658252,2878.9999317169195,False,False,-1419.479727664517,-1413.474066998808,2885.742785622088,False,False,-1421.3019790934377,-1433.6540942017912,2902.999922561646,False,False,-1419.0040315432348,-1410.02410214873,2909.0527841604876,False,False,-1459.097842100437,-1461.1720283033285,2934.206702248176,False,False,-1455.2782773481676,-1441.8027951829324,2940.9999080657963,True,False,-1446.711656019806,-1451.6434957361616,2967.3729367295477,False,False,-1450.2080722560136,-1438.7940459088545,2973.9998954772955,False,False,0.249361238171897,8.891025147475272,-0.357380183963292,-12.705084794763225,0.18428545724389453,6.5526270551078065,-0.22842041461959284,-8.430241580559784,-0.4526407471359497,-16.663283147148785,-0.6825472515738019,-24.258153145845693,-0.27001426191578476,-9.597993057512214,-0.3614444736501474,-12.887352360195697,-9.630186352949197,12.456937237471932,10.869000708424432,19.13245804727073,24.641035683109962,ok,3,2.879420700938782
15,3.690248850005446,1786044499.1648011,0.011947499995585531,-1449.9932099520129,-1440.8620441972062,2765.9999748229984,False,False,-1442.6723339548246,-1440.822373689519,2772.49712302149,False,False,-1458.391189595623,-1462.9230659901582,2804.999959945679,False,False,-1457.5893327627841,-1446.9384326191275,2811.685229897935,False,False,-1441.8946709661645,-1439.1282039918083,2840.84162532179,False,False,-1421.5242244093286,-1419.8300547116178,2846.9999439239505,False,False,-1432.1438350093226,-1433.6910596937373,2866.999936294556,False,False,-1431.8939282330284,-1431.0363068129718,2872.8182364549957,False,False,-1434.321031879451,-1427.9210364642236,2878.9999317169195,False,False,-1418.723386924229,-1415.7025659443104,2885.742785622088,False,False,-1429.7000565455266,-1431.2701974508666,2902.999922561646,False,False,-1424.095973041538,-1411.3829354769691,2909.0527841604876,False,False,-1453.8629718494974,-1456.6927927377205,2934.206702248176,False,False,-1447.0742916526574,-1447.6812100742732,2940.9999080657963,False,False,-1454.5119173518356,-1454.9980636977718,2967.3729367295477,False,False,-1443.3341611394685,-1437.905880734786,2973.9998954772955,False,False,0.2044467668944757,7.289590632068243,-0.26789204551168927,-9.523726571303625,0.03241064113028137,1.1524232412034652,-0.08372394934183947,-3.0899738983737692,0.1010213289928856,3.718947133153556,-0.4602647311938357,-16.358094346123536,-0.038207950491269085,-1.3581491620296262,-0.13108601335954553,-4.6738898138278255,-9.278299462231654,3.0359981370973,6.582929190776281,11.774509855194863,13.371798938501684,ok,3,2.879420700938782
16,3.9481842999957735,1786044499.4223585,0.011851799994474277,-1438.6308753858848,-1437.4245713237767,2765.9999748229984,False,False,-1439.0506281138246,-1430.7600161995292,2772.49712302149,False,False,-1465.5258550600606,-1462.8017559678456,2804.999959945679,False,False,-1455.6895925665556,-1451.5680915120581,2811.685229897935,False,False,-1446.8446373445,-1439.8136901305131,2840.84162532179,False,False,-1419.8231928355287,-1423.6498104960724,2846.9999439239505,False,False,-1431.781514197512,-1432.3583030228933,2866.999936294556,False,False,-1436.2995461075284,-1429.568453709081,2872.8182364549957,False,False,-1429.5439251765135,-1425.3438625179572,2878.9999317169195,False,False,-1423.9576535134638,-1411.0953067212763,2885.742785622088,False,False,-1430.799637802977,-1436.6188755081457,2902.999922561646,False,False,-1422.037645566525,-1419.593735672586,2909.0527841604876,False,False,-1457.2710104838463,-1462.98823700217,2934.206702248176,False,False,-1454.4444784057218,-1444.412377357337,2940.9999080657963,False,False,-1456.1766787908427,-1447.9254026958463,2967.3729367295477,False,False,-1447.0138246171714,-1436.2963780297703,2973.9998954772955,False,False,-0.20048217436379456,-7.1482322872501145,-0.025027344972099103,-0.8897374681831006,0.3365582306012393,11.966981011085489,-0.2549473629674604,-9.409263457128835,-0.2653667088693838,-9.769073234561093,-0.26292582444847235,-9.344547063609612,-0.27221023833300634,-9.676051772846025,-0.05624564798701693,-2.005446305530817,-0.6931311197157435,-0.8195780442184529,7.654278266474888,7.729172963539706,21.251825534099485,ok,3,2.879420700938782
17,4.204012000001967,1786044499.678973,0.012054799997713417,-1445.6136427545312,-1436.4733303787025,2765.9999748229984,False,False,-1439.0506281138246,-1434.2766711495553,2772.49712302149,True,False,-1465.1141638903323,-1466.1399731026681,2804.999959945679,False,False,-1449.1137955802792,-1445.9247929211115,2811.685229897935,False,False,-1438.3200599076931,-1439.1282039918083,2840.84162532179,False,True,-1421.087530947214,-1420.5454412079346,2846.9999439239505,False,False,-1426.6276568756305,-1431.1829721551487,2866.999936294556,False,False,-1433.1291163615247,-1431.3056239875293,2872.8182364549957,False,False,-1432.456134425528,-1426.7892808020297,2878.9999317169195,False,False,-1420.5169651862946,-1412.5892517651375,2885.742785622088,False,False,-1427.5388651159947,-1431.103273527524,2902.999922561646,False,False,-1419.6282528960478,-1413.0749717272365,2909.0527841604876,False,False,-1447.6005792095852,-1451.6153528746522,2934.206702248176,False,False,-1454.4444784057218,-1442.3191903291868,2940.9999080657963,True,False,-1451.284578353761,-1448.5277500993366,2967.3729367295477,False,False,-1446.4758489470307,-1434.5390378090901,2973.9998954772955,False,False,0.1227710788380419,4.377427531777145,-0.07441321330345393,-2.645435385886683,-0.04192606627440898,-1.490762647756553,-0.22231280381816862,-8.204829878099693,-0.070571452302752,-2.597981068357213,-0.32469530836941857,-11.539872877667406,-0.28021506846785893,-9.96059342451938,-0.20472972338371956,-7.299666411292812,-1.3519045424806828,4.23420214542041,8.5761542463407,9.659530804200084,13.670480317291162,ok,3,2.879420700938782
18,4.442685350004467,1786044499.9167058,0.01167790000909008,-1440.0505318336031,-1435.1949857872055,2765.9999748229984,False,False,-1435.2526775071062,-1440.0914937188616,2772.49712302149,False,False,-1465.5003163492984,-1467.8036525353791,2804.999959945679,False,False,-1452.349309227619,-1439.2518828132165,2811.685229897935,False,False,-1435.0787067885199,-1433.0311015679922,2840.84162532179,False,False,-1420.80100712168,-1417.6320995201272,2846.9999439239505,False,False,-1426.7325992603232,-1426.7442766757345,2866.999936294556,False,False,-1428.18108475716,-1427.3244781000703,2872.8182364549957,False,False,-1428.2214811871506,-1427.4663447137577,2878.9999317169195,False,True,-1422.2148989821806,-1413.474066998808,2885.742785622088,False,True,-1427.5388651159947,-1428.984346058624,2902.999922561646,True,False,-1416.1555873093498,-1415.8274261087508,2909.0527841604876,False,False,-1451.5608322890241,-1450.5054711617813,2934.206702248176,False,False,-1450.0651114099703,-1443.4089341932327,2940.9999080657963,False,False,-1451.9153635724545,-1445.0305834887063,2967.3729367295477,False,False,-1448.3910062047255,-1435.096319955986,2973.9998954772955,False,False,0.27281801966166525,9.727381413723014,-0.27328608320087533,-9.715487920428389,-0.035850766443485844,-1.2747435725925647,-0.030343960520879388,-1.1198951640465151,-0.24327511034998006,-8.955804513989206,-0.05663385961079719,-2.0128025371302734,-0.09740968851058701,-3.4625486351185435,-0.1435355299520625,-5.117779038143826,-3.7858050166241024,9.235033221914314,0.4432625159916791,9.99072769581078,12.599788572231656,ok,3,2.879420700938782
19,4.685342149998178,1786044500.1594284,0.012160500016761944,-1434.9987070941713,-1435.026154598527,2765.9999748229984,False,False,-1436.8108215912216,-1438.4937692942508,2772.49712302149,False,False,-1466.8565042638384,-1467.2275544823792,2804.999959945679,False,False,-1450.7718953449278,-1443.705394748907,2811.685229897935,False,False,-1435.7205336675124,-1435.5407066662592,2840.84162532179,False,False,-1426.6993627166303,-1413.3367500076415,2846.9999439239505,False,False,-1427.1646193110614,-1428.8943316930038,2866.999936294556,False,False,-1426.561044716814,-1426.7971635541157,2872.8182364549957,False,False,-1429.2814194455482,-1427.796121282514,2878.9999317169195,False,False,-1417.216465446098,-1407.5026072072624,2885.742785622088,False,False,-1423.4537274199959,-1430.6710104838464,2902.999922561646,False,False,-1429.2731057248525,-1420.6470489348046,2909.0527841604876,False,False,-1450.2484564599442,-1450.2391692392334,2934.206702248176,False,False,-1453.9020081303297,-1439.1325274322219,2940.9999080657963,False,False,-1451.5310419659506,-1451.9268927468902,2967.3729367295477,False,False,-1444.1957315768561,-1430.377855549103,2973.9998954772955,False,False,0.04655927949556697,1.6600804835515488,-0.13185034920456412,-4.687360805195603,-0.4147179888855974,-14.746102893052328,-0.0521269310785102,-1.9238325198597963,-0.2521493352920845,-9.282495656705445,-0.5063650739793918,-17.996529154540728,-0.25723697864237177,-9.143808618209027,-0.3168628658757097,-11.297789010752068,-0.10275911229383569,10.045580457223824,4.5514449727612085,11.029047896250606,26.07027860029553,ok,3,2.879420700938782
20,4.92414549998648,1786044500.398851,0.012257800000952557,-1433.698985237033,-1429.7126142372465,2765.9999748229984,False,False,-1436.1409313201088,-1431.609840449919,2772.49712302149,False,False,-1462.3384861081393,-1465.6841748937861,2804.999959945679,False,False,-1452.765391081089,-1440.7295198214995,2811.685229897935,False,False,-1440.2006189442795,-1440.6948085093377,2840.84162532179,False,False,-1420.4167359476726,-1419.5473820949353,2846.9999439239505,False,False,-1431.7724409328482,-1429.8033896750926,2866.999936294556,True,False,-1432.6972246844148,-1428.835061283125,2872.8182364549957,False,False,-1432.4747394320996,-1424.8125958981568,2878.9999317169195,False,False,-1414.9395574166335,-1407.3272686982305,2885.742785622088,False,False,-1425.2517880612525,-1427.2552526209615,2902.999922561646,False,False,-1421.055047834459,-1416.0886847816123,2909.0527841604876,False,False,-1448.6409343766238,-1449.2329492312863,2934.206702248176,False,False,-1449.561524589663,-1443.3335498364763,2940.9999080657963,False,False,-1449.6577880001223,-1453.109278051166,2967.3729367295477,False,False,-1437.5655958675918,-1427.9544487575265,2973.9998954772955,False,False,-0.015244486124922962,-0.5435452217461084,-0.27244823637832893,-9.685701951862855,-0.04247194820106768,-1.5101725389927572,-0.06613491904339286,-2.4408209983116933,-0.0013503719077791279,-0.049711895351128826,-0.22368937167389072,-7.950059168286767,-0.1184686835462705,-4.211116828207971,-0.2904819728716652,-10.357174646707815,-6.109527437773604,6.491929662829598,4.79212097403982,10.121062181899076,16.156945267488656,ok,3,2.879420700938782
21,5.173982949985657,1786044500.6486316,0.012146699998993427,-1446.6593743313874,-1434.1354280649205,2765.9999748229984,False,False,-1441.1990876302839,-1433.0030442889017,2772.49712302149,False,False,-1462.7198856863404,-1467.0369761897487,2804.999959945679,False,False,-1455.8943912950454,-1446.200562398753,2811.685229897935,False,False,-1442.057636702632,-1434.4496102943424,2840.84162532179,False,False,-1424.229111776752,-1421.1940459088548,2846.9999439239505,False,False,-1433.639234954305,-1430.7993764709477,2866.999936294556,False,True,-1433.6967555093684,-1429.935235504478,2872.8182364549957,False,False,-1428.379191246141,-1425.89201026989,2878.9999317169195,False,False,-1415.000374423083,-1411.408144084115,2885.742785622088,False,False,-1428.114264755326,-1437.934298682642,2902.999922561646,False,False,-1426.2175000764132,-1416.3374239691905,2909.0527841604876,False,False,-1448.9812635632854,-1462.2919766482257,2934.206702248176,False,False,-1456.5028685392915,-1448.7459531741908,2940.9999080657963,False,False,-1453.2099168627929,-1453.5968716569369,2967.3729367295477,False,False,-1440.3075816853623,-1430.813037564569,2973.9998954772955,False,False,0.12191000290677503,4.346725696099292,-0.2470647256058162,-8.783302570965214,0.140836451940656,5.007713354778608,-0.032210190984478054,-1.1887715544485635,-0.03445218147418896,-1.2683048500910565,-0.628824971972208,-22.348829970176155,-0.36258860893799627,-12.888663460322409,-0.2201744898582466,-7.8503516816141,-6.335083336777735,4.90639105342063,12.427799236082471,14.787026337481683,19.69724697603871,ok,3,2.879420700938782
22,5.420441899987054,1786044500.8950417,0.011905199993634596,-1446.7137772411897,-1437.3646131980317,2765.9999748229984,False,False,-1440.7640431579914,-1433.9611730904423,2772.49712302149,False,False,-1468.3943469755782,-1466.2638062780816,2804.999959945679,False,False,-1458.9994956750313,-1448.3252727939603,2811.685229897935,False,False,-1441.051387657793,-1432.4756548583305,2840.84162532179,False,False,-1421.087530947214,-1421.402292386221,2846.9999439239505,True,False,-1427.1646193110614,-1440.3356389644528,2866.999936294556,True,False,-1432.079194302656,-1429.3545037747958,2872.8182364549957,False,False,-1431.6224730262554,-1425.41035547269,2878.9999317169195,False,False,-1419.0998334199346,-1415.2613717639147,2885.742785622088,False,False,-1431.452319894856,-1438.0800913897974,2902.999922561646,False,False,-1425.0591160558731,-1414.2767383928845,2909.0527841604876,False,False,-1453.2830134181008,-1462.847091726014,2934.206702248176,False,False,-1457.939600207843,-1448.4156371305437,2940.9999080657963,False,False,-1454.2535776507627,-1455.7931931411806,2967.3729367295477,False,False,-1448.822074151053,-1432.9506770180637,2973.9998954772955,False,False,0.07121661390416617,2.539242705810958,-0.15155816148725768,-5.387985622705396,0.27596762393860386,9.81256440957618,-0.5512118343012302,-20.343404651294577,0.07080803743616743,2.606690591508745,-0.5572042833763786,-19.80338622490793,-0.32889415619696977,-11.69095219429339,-0.38706463692441206,-13.800842801222002,-8.588649401688308,2.5807197287774133,18.23192082816052,20.31816797715619,19.24410223009519,ok,3,2.879420700938782
23,5.682055949990172,1786044501.1566522,0.01220090000424534,-1449.9558058501698,-1440.3356022862731,2765.9999748229984,False,False,-1443.412828193294,-1437.9072011492497,2772.49712302149,False,False,-1466.4944615948893,-1472.018034966531,2804.999959945679,False,False,-1457.5082495338813,-1449.8142815661581,2811.685229897935,False,False,-1438.967897423358,-1442.2580569734387,2840.84162532179,False,False,-1421.087530947214,-1422.4724990066327,2846.9999439239505,True,False,-1435.1529510651956,-1439.0196824280954,2866.999936294556,False,False,-1436.464264755326,-1432.6097732065896,2872.8182364549957,False,False,-1429.2600895558885,-1425.89201026989,2878.9999317169195,False,True,-1426.5370526026225,-1417.240471314607,2885.742785622088,False,False,-1430.8458156310176,-1439.1765366628968,2902.999922561646,False,False,-1428.1728168841887,-1422.5608903628085,2909.0527841604876,False,False,-1451.7056927591161,-1458.746862487392,2934.206702248176,False,False,-1450.8924947275118,-1443.4089341932327,2940.9999080657963,False,True,-1457.2450606718219,-1452.7242121832685,2967.3729367295477,False,False,-1446.9059097716784,-1436.4159855732494,2973.9998954772955,False,False,0.11531380802404806,4.11153703963479,-0.23204353035027733,-8.249289864038188,-0.058127514288776626,-2.0668365723005104,-0.26823724680550826,-9.899749088716996,-0.18057860206452356,-6.6477275754710305,-0.44336324597857485,-15.757405066665331,-0.2510957881439099,-8.925512357297146,-0.13368954916044487,-4.766719240460727,-4.250649442701374,4.603246164319851,6.867887419631577,9.296546323382495,19.907901917227363,ok,3,2.879420700938782
24,5.921015650004847,1786044501.395126,0.01177430001553148,-1447.485290521747,-1435.1949857872055,2765.9999748229984,False,True,-1446.480861631568,-1445.1796267995232,2772.49712302149,False,False,-1471.9312085460156,-1467.0369761897487,2804.999959945679,False,True,-1453.4005960204177,-1449.59879267659,2811.685229897935,False,False,-1435.3729146926676,-1439.3752636244158,2840.84162532179,False,False,-1428.9307974447536,-1420.5454412079346,2846.9999439239505,False,True,-1427.1646193110614,-1439.730014976923,2866.999936294556,True,False,-1438.6197053519577,-1434.1181877922793,2872.8182364549957,False,False,-1429.2814194455482,-1432.8890622612098,2878.9999317169195,True,False,-1429.9457774245802,-1416.0692881376654,2885.742785622088,False,False,-1435.157367729315,-1439.7240501879755,2902.999922561646,False,False,-1425.0380322156677,-1421.2726976801055,2909.0527841604876,False,False,-1450.2484564599442,-1453.820217318214,2934.206702248176,True,False,-1458.7375829079685,-1446.1559984106123,2940.9999080657963,False,False,-1457.1710242381637,-1454.596128923801,2967.3729367295477,False,False,-1453.7649631689949,-1443.6166320261639,2973.9998954772955,False,False,0.31003275266907543,11.054280211030767,0.018274955622727317,0.6496858841819115,-0.38600767477954356,-13.725251960018628,-0.591905937045139,-21.845289312552197,-0.5298791365333388,-19.506697401172783,-0.26515690788684937,-9.42384115439163,-0.2798213452531966,-9.946598042741773,-0.1677829713073032,-5.982324890574349,4.138981407637665,8.769902772076,3.76954974463617,10.404415745332516,33.44357468804442,ok,3,2.879420700938782
25,6.156214299990097,1786044501.630729,0.012329199991654605,-1449.321927438335,-1447.5201867530643,2765.9999748229984,False,False,-1445.314538313415,-1445.8841397438641,2772.49712302149,False,False,-1471.5093147293458,-1467.2275544823792,2804.999959945679,False,True,-1459.654933215148,-1450.129244735153,2811.685229897935,False,False,-1443.591593055598,-1438.9490585933918,2840.84162532179,False,False,-1431.2571996209922,-1420.8560916343188,2846.9999439239505,False,False,-1440.6143075465354,-1446.6665999327568,2866.999936294556,False,False,-1438.01175077177,-1432.070675795458,2872.8182364549957,False,False,-1429.2814194455482,-1437.64184063331,2878.9999317169195,True,False,-1424.7441544151357,-1420.6052541492186,2885.742785622088,False,False,-1436.1147186477979,-1443.4215576000245,2902.999922561646,False,False,-1427.8334229911056,-1414.2947672463856,2909.0527841604876,False,False,-1452.533895222667,-1459.5490983280863,2934.206702248176,False,False,-1456.0131582969098,-1450.8908839441272,2940.9999080657963,False,False,-1456.3406440077024,-1454.8419995720878,2967.3729367295477,False,False,-1454.1291010789496,-1440.3675474523948,2973.9998954772955,False,False,0.06629640919573332,2.363811816414882,-0.09350618298888178,-3.3242021718540906,-0.18198884291794218,-6.470966475958216,-0.4156144267742515,-15.338953078724867,-0.3755150483851711,-13.824017428501662,-0.6666241850438176,-23.692237474007282,-0.2090942711951237,-7.432516153247877,-0.2719202948055138,-9.695355465412076,-3.1491437144396413,7.047506887615456,8.126051315140868,11.20790655927701,29.615758764314734,ok,3,2.879420700938782
26,6.410398449996137,1786044501.8847945,0.012044100003549829,-1444.662612708989,-1438.519810801724,2765.9999748229984,False,False,-1447.9320124094506,-1444.8158709539384,2772.49712302149,False,False,-1483.7684063330987,-1467.2275544823792,2804.999959945679,False,True,-1459.2096616437939,-1444.9375416450162,2811.685229897935,False,False,-1438.6934300210899,-1431.5089510040652,2840.84162532179,False,False,-1430.6377280924291,-1421.1940459088548,2846.9999439239505,False,True,-1442.5446113641224,-1443.6517040070912,2866.999936294556,False,False,-1432.2364825625823,-1432.147247608277,2872.8182364549957,False,False,-1433.742317449644,-1427.2936546749397,2878.9999317169195,False,False,-1422.0128969648806,-1422.9163951462542,2885.742785622088,False,False,-1431.701951584803,-1442.8773879023138,2902.999922561646,False,False,-1429.1617431304826,-1421.4290399486504,2909.0527841604876,False,False,-1457.516728306385,-1455.267380872329,2934.206702248176,False,False,-1458.2812712045725,-1457.186500901672,2940.9999080657963,False,False,-1460.9869333985391,-1451.212036555919,2967.3729367295477,False,False,-1451.7960326435798,-1441.591107069719,2973.9998954772955,False,False,0.08550556227516795,3.0487180365757793,0.03576266848219909,1.2713848051519716,-0.07228379936866419,-2.57019075988312,-0.04135981699602777,-1.5264539712220144,0.22168496157206777,8.160995905723615,-0.6005963753674515,-21.345568118411972,0.019923342626262053,0.7082000145197574,-0.010949885494143937,-0.3904196714968115,-4.555348210357984,-3.3163906069751685,6.818236700620277,8.845224456243612,18.235432521491735,ok,3,2.879420700938782
27,6.640411150001455,1786044502.11537,0.012329099990893155,-1450.6594538007764,-1445.3173824005867,2765.9999748229984,False,False,-1446.8637130543752,-1445.0863251520618,2772.49712302149,False,False,-1475.588770364031,-1477.9737705168568,2804.999959945679,False,False,-1456.0729467860747,-1445.967199009689,2811.685229897935,False,False,-1441.492711740074,-1435.4076229483142,2840.84162532179,False,False,-1430.6368615704373,-1424.539794296543,2846.9999439239505,False,False,-1434.8092688816212,-1440.3356389644528,2866.999936294556,False,True,-1438.5369150594493,-1432.1332075068008,2872.8182364549957,False,False,-1438.554882782651,-1431.821956475227,2878.9999317169195,False,False,-1424.4001925604423,-1420.4234297154385,2885.742785622088,False,False,-1436.1326237124426,-1440.126599321454,2902.999922561646,False,False,-1428.8179432710824,-1411.8275132194271,2909.0527841604876,False,False,-1444.4086377112817,-1449.721994681664,2934.206702248176,False,False,-1457.6041614451203,-1455.41912767063,2940.9999080657963,False,False,-1455.0026454136992,-1453.5968716569369,2967.3729367295477,False,True,-1453.0534538619067,-1439.518244337806,2973.9998954772955,False,False,0.09977587000166958,3.5575287314082846,-0.22034738015014657,-7.833484548765835,-0.0018114605627879577,-0.06440999561498735,-0.4144226073847262,-15.294966969204728,0.0818518521256013,3.0132518928478085,-0.6744958157594906,-23.972000117499068,-0.12957693969168035,-4.605973620616825,-0.26909421479086854,-9.594591194266814,-9.980878701891442,2.422234246202923,12.105856691613237,15.875670840730649,21.28757472815437,ok,3,2.879420700938782
