batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
10,1.5723868333734572,1782752658.262966,0.012854167260229588,-846.3839685790263,-839.7456307118624,2735.99998626709,False,False,-849.8017758351928,-841.7257190451448,2742.5307289168554,False,False,-887.1899807439556,-873.7149723385397,2800.999961471558,False,False,-896.3514824097565,-873.6544105510897,2807.728613081126,False,False,-905.4175245285326,-881.6241709203166,2826.999951553345,False,False,-887.8650258275514,-871.036682764312,2833.498177391507,False,False,-884.6393572149036,-870.5762080875386,2864.9999370574956,False,False,-885.7078170370144,-870.6885441819237,2871.8888506080834,False,False,-891.5693997004616,-876.1816043647034,2888.2475128490223,False,False,-874.451233303787,-859.7007595439679,2894.999925613404,False,False,-889.4825259039642,-874.3512822080263,2924.278303111114,False,False,-887.8595638353148,-867.9992267017147,2930.9999118804935,False,False,-912.3109637191674,-888.5831555460463,2947.367752440253,False,False,-887.1084589051563,-867.3393541583886,2953.99990310669,False,False,-866.7120839319008,-856.034425528013,3000.2704419004244,False,False,-852.7334795366321,-844.435982822386,3006.999882888794,False,False,-0.1603544563210715,-5.712569127721862,-0.2501750567374944,-8.887100789432433,0.32634968358727573,11.586166099946016,-0.038351783201692774,-1.3884691279471557,0.014253985135642496,0.5148764838983556,-0.2226402121484308,-7.900851412677552,0.0958055859166023,3.4028298029788564,0.2598166987045179,9.255778840708347,-4.3380908382417065,10.451512094368187,3.9307934589749745,11.979326959252827,19.319605192078047,ok,3,3.6133861956686655
11,1.7350626457482576,1782752658.425175,0.011920792050659657,-847.4164898982181,-840.9213329461747,2735.99998626709,False,False,-850.4623727725645,-842.9686600238408,2742.5307289168554,False,False,-888.2852966347771,-874.8861417611639,2800.999961471558,False,False,-897.6688403582235,-874.4599092215058,2807.728613081126,False,False,-906.2582663447138,-884.0221811290767,2826.999951553345,False,False,-890.5593835009322,-872.1472124583549,2833.498177391507,False,False,-886.4218586667482,-873.4986765290217,2864.9999370574956,False,False,-887.9136228871841,-873.2968930525415,2871.8888506080834,False,False,-894.1204908763029,-878.3030244215546,2888.2475128490223,False,False,-875.8562551578691,-861.2781367484795,2894.999925613404,False,False,-891.2060916343186,-875.4672173487788,2924.278303111114,False,False,-889.171346700492,-870.0632499923588,2930.9999118804935,False,False,-913.6590243604244,-890.0844041324083,2947.367752440253,False,False,-888.2979781153529,-869.9126830088333,2953.99990310669,False,False,-868.7157823150044,-857.3864993734145,3000.2704419004244,False,False,-853.5775651801816,-845.6297444753493,3006.999882888794,False,False,-0.11065223995823116,-3.941945764407172,-0.26602331036682486,-9.450086680900162,0.1720230745006085,6.107215708865323,-0.06797664806730722,-2.460993189454066,0.03814821617656271,1.377973894673746,-0.15910726866063243,-5.6462526523579974,0.13111324808141847,4.656889928372079,0.374421040163108,13.338474233324725,-3.187725191181841,8.966863976854905,0.34673415896974885,9.52294419026542,17.70911264042161,ok,3,3.6133861956686655
12,1.8970446253661066,1782752658.587753,0.01311166724190116,-846.2592490142739,-838.6404117125652,2735.99998626709,False,False,-848.0652642357185,-840.7244307240884,2742.5307289168554,False,False,-886.9776477060856,-873.2698031604365,2800.999961471558,False,False,-896.3338172815354,-873.6744567044655,2807.728613081126,False,False,-905.6761790506464,-883.2689351101874,2826.999951553345,False,False,-889.3091420362504,-870.739800409573,2833.498177391507,False,False,-884.9940887000641,-871.1519592260904,2864.9999370574956,False,False,-884.7572026775069,-870.3880811199072,2871.8888506080834,False,False,-891.2019118501087,-875.797648011737,2888.2475128490223,False,False,-872.5155270960051,-858.2750481401106,2894.999925613404,False,False,-889.3235748998992,-873.1643854876671,2924.278303111114,False,False,-887.1849481920715,-867.2236436714859,2930.9999118804935,False,False,-912.1654797200233,-889.1890607329522,2947.367752440253,False,False,-886.8912782345569,-867.8659076321179,2953.99990310669,False,False,-866.3315737995538,-855.1035761225052,3000.2704419004244,False,False,-852.1736696518631,-843.3907998899655,3006.999882888794,False,False,0.03352292601273408,1.1942420348319582,-0.2426332221467091,-8.619188212456923,0.1720487749502213,6.10812813407372,-0.021674029258652437,-0.7846759131276589,0.03511481163312921,1.2684025256354174,-0.18015221840086043,-6.393076504528767,0.09599117765352666,3.4094216638557633,0.2666369740015919,9.498746133023365,-3.067536266942248,8.633189192721133,1.6654708137758123,9.31211723604584,13.556420562733233,ok,3,3.6133861956686655
13,2.0565120624378324,1782752658.748052,0.014775125309824944,-846.9240639422931,-839.5385518232112,2735.99998626709,False,False,-848.4601048384632,-841.4487590549255,2742.5307289168554,False,False,-888.4352293914478,-876.0190420882109,2800.999961471558,False,False,-897.8701882813217,-874.9828682336399,2807.728613081126,False,False,-905.7519943760124,-883.3360791026073,2826.999951553345,False,False,-889.3095424397103,-871.4161735489193,2833.498177391507,False,False,-884.9665984044992,-871.4966515878593,2864.9999370574956,False,False,-885.6115520982976,-872.3715438457072,2871.8888506080834,False,False,-892.5119693125896,-876.4256304062108,2888.2475128490223,False,False,-874.6227404713145,-859.7184139743865,2894.999925613404,False,False,-888.9259024360424,-873.8665097655652,2924.278303111114,False,False,-888.0934223798025,-868.4880444417274,2930.9999118804935,False,False,-913.8198765167956,-888.969118501085,2947.367752440253,False,False,-886.8613977442922,-868.4082755142587,2953.99990310669,False,False,-867.1348351010178,-855.9659336124951,3000.2704419004244,False,False,-852.3743268025797,-844.4473729253905,3006.999882888794,False,False,0.044100991450006205,1.5710817649794628,-0.28399741870999473,-10.088590433148891,0.20610263375665397,7.317118625924229,0.009765337125698874,0.35353947042625744,0.03586619913193324,1.2955438303125224,-0.21330223437967494,-7.569473832078413,0.16428948287795073,5.835245860713397,0.35931789527176883,12.80043580234462,-1.4592351775283785,10.314472302206601,0.6457580382963221,10.437179198439956,14.525875059352327,ok,3,3.6133861956686655
14,2.214188020909205,1782752658.904973,0.013266042340546846,-844.9235779564142,-839.3189030167803,2735.99998626709,False,False,-850.3799553748815,-841.6367194424917,2742.5307289168554,False,False,-888.0047910872023,-874.6492053061099,2800.999961471558,False,False,-897.2493474340556,-873.0381407219489,2807.728613081126,False,False,-906.6230186141762,-882.8753216981997,2826.999951553345,False,False,-889.8700354555734,-870.5941788672556,2833.498177391507,False,False,-886.4947489072958,-871.890877831097,2864.9999370574956,False,False,-885.4399440657762,-871.6774291652657,2871.8888506080834,False,False,-892.3815096127395,-876.248531344561,2888.2475128490223,False,False,-873.8324892257848,-859.82670477122,2894.999925613404,False,False,-890.6726350215483,-874.9117828651772,2924.278303111114,False,False,-888.0227878472966,-868.8723553504294,2930.9999118804935,False,False,-913.1015572943728,-888.8671012012104,2947.367752440253,False,False,-888.1541171256533,-868.1916144512028,2953.99990310669,False,False,-867.964570406822,-855.8557126264634,3000.2704419004244,False,False,-853.6493031145886,-843.9763104807898,3006.999882888794,False,False,-0.3522011726587418,-12.547038553448546,-0.29533580598253406,-10.491369957993397,0.20245677493643072,7.187682233022799,0.03363055537015592,1.2175441137015477,0.07476009046348545,2.7004526907714737,-0.16079628666128384,-5.706190972249589,0.10465261943580562,3.7170593861401553,0.2637145942514566,9.394638503334102,-2.177496028030414,9.580704721165295,0.9567383693828083,9.871511546551343,19.780399765063528,ok,3,3.6133861956686655
15,2.3627976458519697,1782752659.05374,0.013578708283603191,-845.0028624262616,-837.5215117523,2735.99998626709,False,False,-847.7220114924961,-841.0897056576092,2742.5307289168554,False,False,-886.5338906378945,-873.6878962007519,2800.999961471558,False,False,-895.873260078858,-872.9248448818656,2807.728613081126,False,False,-905.4395543601186,-882.604138521258,2826.999951553345,False,False,-888.2776828560076,-870.1432542714796,2833.498177391507,False,False,-884.9754653544029,-870.3641088730628,2864.9999370574956,False,False,-884.8126860653483,-870.8595760613747,2871.8888506080834,False,False,-892.03627166305,-876.1402084543204,2888.2475128490223,False,False,-874.1402267934102,-859.0881315524041,2894.999925613404,False,False,-888.7587890087722,-873.6386847816123,2924.278303111114,False,False,-887.0328544793226,-867.4716875019103,2930.9999118804935,False,False,-911.3790659290277,-887.7324250389705,2947.367752440253,False,False,-886.5365024299296,-867.245655163982,2953.99990310669,False,False,-865.3856206253629,-854.4519607543477,3000.2704419004244,False,False,-850.6213008527677,-842.0346578231499,3006.999882888794,False,False,0.09940891150492677,3.541406281509474,-0.2745631375061393,-9.753451474741512,0.2141577716700273,7.603094591325639,0.026782628338926757,0.9696251258596252,0.021919755739643033,0.7917762405207875,-0.20936839117706077,-7.429873216696744,0.10764390413781334,3.8233040548179003,0.25503689933630463,9.085502002938759,-2.197339679497939,10.030685039773026,2.266686895389049,10.515741225227584,12.862456205998056,ok,3,3.6133861956686655
16,2.5122775631025434,1782752659.2028348,0.012808958068490028,-845.3632836140234,-839.2107849130422,2735.99998626709,False,False,-849.8986352660697,-841.1905202188464,2742.5307289168554,False,False,-887.2272335483082,-873.7248983708774,2800.999961471558,False,False,-897.0423312039613,-873.8180349665312,2807.728613081126,False,False,-907.0921019653391,-884.1793715805239,2826.999951553345,False,False,-890.4948971482715,-871.8986994528839,2833.498177391507,False,False,-886.8350077941132,-873.0683559006022,2864.9999370574956,False,False,-886.5370143961857,-871.8975654858332,2871.8888506080834,False,False,-892.6987666962129,-877.8130161689642,2888.2475128490223,False,False,-875.8482134670048,-860.4280251856833,2894.999925613404,False,False,-889.7489424458232,-874.6627151022403,2924.278303111114,False,False,-888.6042286884494,-868.6884372039,2930.9999118804935,False,False,-912.6779854509889,-888.5911391631262,2947.367752440253,False,False,-887.3639698016323,-867.4900220069076,2953.99990310669,False,False,-866.9020402237369,-855.1790567594829,3000.2704419004244,False,False,-852.2210685576305,-843.418056362136,3006.999882888794,False,False,-0.28672111078829055,-10.21433518801483,-0.26362109716731597,-9.364751591542547,0.19516350089487278,6.928754191392518,-0.03576822665470414,-1.294935315270588,-0.033948840272201034,-1.2262857962486486,-0.22676611157490018,-8.047267542978638,0.10283548023700129,3.6525181032630267,0.32101874626868815,11.436056781568132,-2.6552539545936087,9.90364228367865,2.648225149947938,10.589881986654499,21.036956758074883,ok,3,3.6133861956686655
17,2.663452416891232,1782752659.354145,0.013079249765723944,-845.4108170064492,-837.8799278662469,2735.99998626709,False,False,-848.1411941803956,-841.46870892808,2742.5307289168554,False,False,-887.2428034355229,-873.0029724608,2800.999961471558,False,False,-896.0564736986887,-873.8018476632944,2807.728613081126,False,False,-905.5354754409024,-882.7768499556805,2826.999951553345,False,False,-888.0802167069107,-869.4960968303942,2833.498177391507,False,False,-884.4447076443439,-870.5010957606137,2864.9999370574956,False,False,-885.6303267414494,-870.0859033529969,2871.8888506080834,False,False,-891.5803007610723,-876.6506724332916,2888.2475128490223,False,False,-874.1178057279091,-858.5045587920653,2894.999925613404,False,False,-889.7239263991198,-872.888920133264,2924.278303111114,False,False,-888.3995675031329,-867.7750267445059,2930.9999118804935,False,False,-913.3744123849985,-888.2209080905952,2947.367752440253,False,False,-886.923434300211,-868.1980514717121,2953.99990310669,False,False,-867.2916022251429,-856.1514610141516,3000.2704419004244,False,False,-850.9339349573617,-842.6216187303237,3006.999882888794,False,False,0.10046293043796199,3.5789553222722414,-0.21701231986968303,-7.709043357004574,0.1875692365674954,6.659140300743968,-0.06464544503777758,-2.3403919506250515,-0.04072953528777493,-1.4712152229867121,-0.17893814295409782,-6.349992509880683,0.1654081288124868,5.874978008777645,0.30886265743545366,11.003005055603504,-1.219733161460147,8.645825171575805,0.4844437772245904,8.744868647150223,12.66690623571923,ok,3,3.6133861956686655
18,2.8138885418884456,1782752659.5043561,0.012627416290342808,-848.917414493994,-843.0648607757436,2735.99998626709,False,False,-851.4330149463582,-846.1099443714278,2742.5307289168554,False,False,-890.5034110706971,-876.8329492312865,2800.999961471558,False,False,-898.9819100161994,-876.9620166885716,2807.728613081126,False,False,-908.8908014182231,-887.1444065776202,2826.999951553345,False,False,-892.5708775254456,-874.3861478741937,2833.498177391507,False,False,-889.0498059112999,-875.0546550722866,2864.9999370574956,False,False,-888.7929104135465,-875.3936500901671,2871.8888506080834,False,False,-897.0777241189595,-880.1380352721828,2888.2475128490223,False,False,-878.7508680502491,-862.7910000916954,2894.999925613404,False,False,-894.263496041813,-877.6617217348779,2924.278303111114,False,False,-892.3749503316318,-873.1937524834184,2930.9999118804935,False,False,-915.7431595195158,-891.7941681694532,2947.367752440253,False,False,-891.3870694134548,-872.3980973194364,2953.99990310669,False,False,-870.797774857108,-859.6365268820489,3000.2704419004244,False,False,-855.9275560106367,-846.7177323715499,3006.999882888794,False,False,0.06176731574922787,2.2004381365291743,-0.22557087960096972,-8.013073598613081,0.1581345277727827,5.614140282817245,0.024035655907026977,0.8701750847244736,0.026372265476129253,0.9526079332600185,-0.1218370067671447,-4.323639821142636,0.12467550322154473,4.4282336359068175,0.2067483432395218,7.3652576999455075,-0.4075441612753409,7.6427746023870995,-0.09475251005376704,7.654219353039498,8.23001880277631,ok,3,3.6133861956686655
19,2.964953729417175,1782752659.655738,0.013261958956718445,-846.5275865757864,-838.6313735978238,2735.99998626709,False,False,-848.6732111746187,-840.7757893449889,2742.5307289168554,False,False,-887.630487208485,-873.5936271663049,2800.999961471558,False,False,-897.7128893235933,-874.7599734083199,2807.728613081126,False,False,-907.1629458691199,-884.1525307943882,2826.999951553345,False,False,-890.3312834306323,-871.0161108903627,2833.498177391507,False,False,-885.4559938258399,-871.5017330439834,2864.9999370574956,False,False,-885.5176391478435,-870.6020555063117,2871.8888506080834,False,False,-892.0061848580248,-877.7632301250117,2888.2475128490223,False,False,-874.0670186753065,-859.5148531344561,2894.999925613404,False,False,-889.8404468624874,-874.5729208056973,2924.278303111114,False,False,-888.923863740563,-868.688684781612,2930.9999118804935,False,False,-913.4265977931962,-888.8267445059143,2947.367752440253,False,False,-887.3521823516827,-867.3294770302903,2953.99990310669,False,False,-866.9996637833543,-855.5862349848703,3000.2704419004244,False,False,-852.0190054100315,-842.6634333832565,3006.999882888794,False,False,0.0021428703153630914,0.07633897485046837,-0.24103585955430723,-8.562444256680227,0.16384930837766465,5.8170281685510306,-0.03921647359003135,-1.4197739541954373,-0.02480756063349425,-0.8960883199695471,-0.23309953857821397,-8.272022384897587,0.1124949266052276,3.995603025374863,0.21959686338492476,7.822976782241614,-2.6681111646025606,9.345339761143338,2.3232990734520675,9.992592807804524,12.489602300919136,ok,3,3.6133861956686655
20,3.1192496670410037,1782752659.8101351,0.013462415896356106,-847.2681098511478,-839.4768209187883,2735.99998626709,False,False,-848.8853027478069,-842.5345019408869,2742.5307289168554,False,False,-888.9674053244489,-875.0155148699453,2800.999961471558,False,False,-898.1217639147842,-874.5524238163646,2807.728613081126,False,False,-907.9102377968641,-884.3958248005623,2826.999951553345,False,False,-888.7628908518507,-872.0336338906378,2833.498177391507,False,False,-886.6103783965522,-873.0099520127151,2864.9999370574956,False,False,-886.3660558730935,-872.9337989424457,2871.8888506080834,False,False,-893.7559479781152,-878.3151924076168,2888.2475128490223,False,False,-875.2266879603874,-860.5109835865147,2894.999925613404,False,False,-890.165901519088,-875.2241800898615,2924.278303111114,False,False,-889.3078185652718,-869.8304077390958,2930.9999118804935,False,False,-913.6393312345265,-889.4399058593392,2947.367752440253,False,False,-888.5453097777914,-868.9541293517134,2953.99990310669,False,False,-868.3363297368339,-856.2710135403611,3000.2704419004244,False,False,-853.1491915517927,-844.2677675214721,3006.999882888794,False,False,0.16547280134103104,5.894908305670904,-0.26080683500716767,-9.264779069136498,0.3151027329988767,11.18687342650842,0.006693457398311227,0.24232664509780666,0.016867559951821005,0.6092829392828502,-0.21247254357104967,-7.540030526513099,0.11422187221996222,4.05694080594079,0.3504561267382156,12.484741814648322,-2.927148828463012,10.575508355754064,3.214869891401962,11.434376487821241,17.112884248353936,ok,3,3.6133861956686655
21,3.2719684375915676,1782752659.962847,0.01344762509688735,-847.396128923801,-839.2387260445639,2735.99998626709,False,False,-848.9050218540818,-841.7319039031696,2742.5307289168554,False,False,-887.6888865115995,-874.6307118623347,2800.999961471558,False,False,-896.8228887122903,-875.3834459149678,2807.728613081126,False,False,-907.7097991869668,-884.8768453709083,2826.999951553345,False,False,-889.8184430112785,-871.7990494238469,2833.498177391507,False,False,-887.7454335666473,-873.1509276522909,2864.9999370574956,False,False,-887.3073738423449,-873.3727267169974,2871.8888506080834,False,False,-892.9349986245683,-878.0749151817099,2888.2475128490223,False,False,-875.5872344652628,-860.611810373812,2894.999925613404,False,False,-890.7972460800196,-875.0760781856528,2924.278303111114,False,False,-889.4822508176179,-869.9066295809519,2930.9999118804935,False,False,-913.6439205917413,-889.9771892288412,2947.367752440253,False,False,-888.352711128771,-869.3990922150564,2953.99990310669,False,False,-867.7937463703886,-856.5091450927654,3000.2704419004244,False,False,-853.5693034202402,-844.644660268362,3006.999882888794,False,False,0.11372135355949228,4.051281819109206,-0.22658975496714942,-8.049267646849513,0.2185115527344592,7.7576638558667455,0.026585443560420852,0.9624863449581817,-0.016817426323662163,-0.607472033354027,-0.18121567715329648,-6.4308155522301185,0.11740468778196962,4.169988281702919,0.25605199745914947,9.12166412713446,-0.7927483754804969,8.872793483462011,1.8555471368582153,9.099338952039078,11.291594186818063,ok,3,3.6133861956686655
22,3.425735062453896,1782752660.1159282,0.012075625360012054,-846.6216431824434,-838.8332961457345,2735.99998626709,False,False,-849.3030183085245,-841.8901488522786,2742.5307289168554,False,False,-888.1509093132012,-874.2256731974203,2800.999961471558,False,False,-896.3921569826083,-873.389326649754,2807.728613081126,False,False,-905.9253354525168,-883.8469618241281,2826.999951553345,False,False,-888.9848763639699,-871.2501864474125,2833.498177391507,False,False,-885.8104716202586,-871.3997417244857,2864.9999370574956,False,False,-887.0096876241709,-871.3823088914021,2871.8888506080834,False,False,-892.2131873338019,-877.706540942018,2888.2475128490223,False,False,-874.9042653666289,-860.5700583794357,2894.999925613404,False,False,-890.3708072256013,-874.8910031482104,2924.278303111114,False,False,-889.0127471956475,-868.9211678943668,2930.9999118804935,False,False,-913.016210227099,-889.1764892869151,2947.367752440253,False,False,-888.4432603845096,-869.131676192805,2953.99990310669,False,False,-867.6293669957515,-854.5872207109453,3000.2704419004244,False,False,-852.2743054069749,-841.9077559067151,3006.999882888794,False,False,0.045530972731997424,1.622024327550764,-0.2466671748680702,-8.762488447428622,0.19680978117440187,6.987200936479032,-0.04886734515296173,-1.769169369590894,-0.004534942790439606,-0.16380930500503815,-0.21681435207396432,-7.694108639863793,0.1125024692076629,3.995870924079446,0.2893439037839694,10.307663809466481,-3.254850683573698,9.481691346877765,2.2967864439291623,10.284539451955718,14.77455483381032,ok,3,3.6133861956686655
23,3.6032011043280363,1782752660.293518,0.012322290800511837,-846.76216340129,-838.2355763058961,2735.99998626709,False,False,-849.2153421768501,-841.6976067487849,2742.5307289168554,False,False,-887.4564202096769,-874.3547162025858,2800.999961471558,False,False,-897.1715117523001,-873.7136702631658,2807.728613081126,False,False,-906.4375431732739,-884.0781535593117,2826.999951553345,False,False,-888.4501253171135,-871.1621572882599,2833.498177391507,False,False,-885.182117859217,-871.0532857535839,2864.9999370574956,False,False,-885.619512791515,-870.8392762172571,2871.8888506080834,False,False,-891.6768148057585,-876.0340449919001,2888.2475128490223,False,False,-874.5524773053763,-859.4194837546231,2894.999925613404,False,False,-889.4487009811412,-873.9867805727908,2924.278303111114,False,False,-887.8480377173946,-866.717160803252,2930.9999118804935,False,False,-911.8350566983527,-888.4018491915518,2947.367752440253,False,False,-886.3364519974326,-867.181231469878,2953.99990310669,False,False,-865.7803527218266,-855.8885885013906,3000.2704419004244,False,False,-851.6884341473851,-842.9398111073755,3006.999882888794,False,False,0.11773468882206693,4.194255426741766,-0.2811531185100334,-9.987550853575687,0.23179585221066634,8.22928711151363,-0.026313599945806933,-0.9526446522124756,0.008734435400726746,0.3155016190327185,-0.2671368285502545,-9.479906477192761,0.10505728865117382,3.7314324569087187,0.11567174302536663,4.120720788541929,-4.177106304076793,11.021142290988685,3.6145686431493758,12.32797229676544,10.565147529906762,ok,3,3.6133861956686655
24,3.7974640836473554,1782752660.4876,0.011960166972130537,-844.860326435798,-837.6794342390806,2735.99998626709,False,False,-847.6184796894582,-839.7801937830485,2742.5307289168554,False,False,-886.4265825106213,-872.9982944646514,2800.999961471558,False,False,-895.0469098633737,-871.9193431549347,2807.728613081126,False,False,-903.6364626952351,-880.7561130299233,2826.999951553345,False,False,-886.9190313904086,-868.8979903414129,2833.498177391507,False,False,-883.2168841886481,-869.1583503988752,2864.9999370574956,False,False,-883.6328239141731,-870.5090381147417,2871.8888506080834,False,False,-890.6825396582817,-876.3260873551977,2888.2475128490223,False,False,-873.4941880368006,-858.0959103829813,2894.999925613404,False,False,-888.3889690375033,-873.9779839227315,2924.278303111114,False,False,-886.9660344774887,-867.0323073631446,2930.9999118804935,False,False,-910.317487850353,-886.6395039276218,2947.367752440253,False,False,-885.1335697038237,-865.3262524070054,2953.99990310669,False,False,-865.2061328972704,-853.9056362135892,3000.2704419004244,False,False,-850.791236971605,-841.3510162912247,3006.999882888794,False,False,-0.07226514230453779,-2.5744193857185786,-0.2640688607371109,-9.38065773353167,0.22292201374785617,7.9142453892601665,0.03845158587354165,1.3920823348747204,-0.05502752914899415,-1.9876813716468984,-0.2596563791734149,-9.21444715851827,0.09348177944559473,3.3202926748954993,0.19761981984735036,7.0400607665634025,-1.452805771850466,10.563742710325458,3.8471586194868803,11.335957573322533,12.882423692243112,ok,3,3.6133861956686655
25,3.957325604511425,1782752660.646488,0.01001437520608306,-845.0764052327537,-837.585564079836,2735.99998626709,False,False,-847.8864718647798,-841.0727374147997,2742.5307289168554,False,False,-886.3910872023719,-873.2084206987195,2800.999961471558,False,False,-896.046249656142,-873.2284362869456,2807.728613081126,False,False,-905.7220527554482,-883.4305299996944,2826.999951553345,False,False,-889.457691719901,-869.9067808784424,2833.498177391507,False,False,-885.1997997982701,-869.2765106825198,2864.9999370574956,False,False,-884.5652245010239,-871.002873124064,2871.8888506080834,False,False,-891.2116269829141,-875.4537014396186,2888.2475128490223,False,False,-873.0538221719596,-858.9702020356387,2894.999925613404,False,False,-888.2247424886143,-872.8405874621756,2924.278303111114,False,False,-886.7890133569705,-867.4683528440871,2930.9999118804935,False,False,-911.7087890087721,-887.4889659809885,2947.367752440253,False,False,-886.171193874744,-867.9038160589296,2953.99990310669,False,False,-866.0164089005715,-853.7652458966286,3000.2704419004244,False,False,-850.9820124094507,-842.980036372528,3006.999882888794,False,False,0.07993036010503587,2.847489979258644,-0.2614739571472124,-9.288477601575167,0.11738553035576625,4.167456936015215,0.09611756832525574,3.4797932490158243,0.056493966409776095,2.0406514044836075,-0.18558612145746975,-6.585909866601482,0.15295412356234075,5.432635740044563,0.4766906452974819,16.981753714474856,1.009925796176149,8.70286438909839,-0.6344610314216259,8.784209667876304,16.964194514823348,ok,3,3.6133861956686655
26,4.1201364998705685,1782752660.8097432,0.010901750065386295,-846.1811978482135,-837.9850016810831,2735.99998626709,False,False,-848.8395833970105,-841.4995568053306,2742.5307289168554,False,False,-887.3099413149126,-874.2148898126358,2800.999961471558,False,False,-895.7343674542287,-873.2602102882292,2807.728613081126,False,False,-904.1678928385854,-882.3307286731667,2826.999951553345,False,False,-888.3872696151846,-871.0242870678852,2833.498177391507,False,False,-884.3806094690833,-871.1009551609255,2864.9999370574956,False,False,-884.8211724791392,-869.9035425008406,2871.8888506080834,False,False,-891.4866705382522,-876.4908931136717,2888.2475128490223,False,False,-874.2647507412048,-858.4656356022863,2894.999925613404,False,False,-890.3466790964942,-873.5290445334228,2924.278303111114,False,False,-887.601671913684,-867.3960907173639,2930.9999118804935,False,False,-911.7670629947734,-887.9815585169788,2947.367752440253,False,False,-887.2874377235078,-868.3783858544488,2953.99990310669,False,False,-867.8895085123943,-855.429062872513,3000.2704419004244,False,False,-851.4330714918848,-842.6205428370571,3006.999882888794,False,False,0.10044626710019763,3.5783616969308483,-0.25491242999628067,-9.05538900400121,0.2049392563156093,7.275816044837862,-0.06662064718204097,-2.4119011992130983,-0.04561746249481987,-1.6477748833178696,-0.1614219646416288,-5.728394457896621,0.12277588135821649,4.360762727722503,0.4031566726208053,14.362160009498824,-2.29521217398621,9.272725085587323,1.469439235944983,9.66492012924212,17.533256494091784,ok,3,3.6133861956686655
27,4.273018104489893,1782752660.9640079,0.013666541315615177,-845.961209768622,-838.3203732004768,2735.99998626709,False,False,-847.1832869761898,-841.30735855977,2742.5307289168554,False,False,-888.2530672127641,-874.9349252682092,2800.999961471558,False,False,-895.6152428401138,-873.3498869089465,2807.728613081126,False,False,-904.2173411376349,-883.5612525598314,2826.999951553345,False,False,-889.7329324204542,-871.3620029342544,2833.498177391507,False,False,-885.5284637955804,-872.132597732066,2864.9999370574956,False,False,-885.8080187670018,-871.3205688174343,2871.8888506080834,False,False,-891.3708484885534,-876.0988996546139,2888.2475128490223,False,False,-873.7542271601918,-858.6270776660451,2894.999925613404,False,False,-890.8242992939452,-874.9549714215851,2924.278303111114,False,False,-886.9644328636489,-867.3650029036892,2930.9999118804935,False,False,-911.2773665067091,-887.3502460494544,2947.367752440253,False,False,-886.2574685943089,-867.5876822447046,2953.99990310669,False,False,-867.619748143167,-855.2183100528777,3000.2704419004244,False,False,-851.6979490784609,-842.7029235565608,3006.999882888794,False,False,0.20218429251657735,7.202741813597564,-0.24343369885228364,-8.647623969621547,0.09768177817033345,3.4679283104526077,-0.044337652967516836,-1.605178617830592,-0.00655439781216519,-0.2367552138917376,-0.17808344881429783,-6.319661909057575,0.1334240539319582,4.7389652994674485,0.3755836368603203,13.379890885772353,-1.724672265274979,8.32571852402331,0.1929044066504692,8.504663160524277,16.34898301717345,ok,3,3.6133861956686655
