batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
10,2.4556386999902315,1786044538.5978594,0.01132980000693351,-1406.3456307118622,-1395.7599871626371,2765.9999748229984,False,False,-1405.086988415808,-1401.063104807898,2772.49712302149,False,False,-1434.1201118684476,-1432.5837622642664,2804.999959945679,False,False,-1418.5977167833237,-1412.5458889873764,2811.685229897935,False,False,-1404.8416068099152,-1401.7547712198552,2840.84162532179,True,False,-1386.2400984197818,-1384.8886190665403,2846.9999439239505,False,False,-1395.8266008497112,-1401.517602469664,2866.999936294556,False,False,-1395.8244047437113,-1398.6305773756762,2872.8182364549957,False,False,-1393.8674832655804,-1395.457949995415,2878.9999317169195,False,False,-1388.7150747317908,-1379.6509154262308,2885.742785622088,False,False,-1393.1491074976313,-1403.8362487391878,2902.999922561646,False,False,-1392.374832655806,-1381.769286609408,2909.0527841604876,False,False,-1421.1262554635205,-1417.6556316288168,2934.206702248176,False,False,-1415.8572164318246,-1407.4649280190727,2940.9999080657963,False,False,-1413.5029357826206,-1416.4851117156218,2967.3729367295477,False,False,-1408.4587003698384,-1400.1097365284104,2973.9998954772955,False,False,0.1906421276141742,6.797383439431605,-0.08226981209186963,-2.924742292884941,0.0545101670451634,1.9382147712603477,-0.10246590716772029,-3.7816775380329806,-0.3316686606973194,-12.209879113192436,-0.6963803258778615,-24.74978919620265,-0.08814757892090525,-3.133315420143368,-0.25738417928304186,-9.177068269609133,-5.855837835173659,7.948822663364071,7.993149040288723,12.7029543833602,19.72514690042591,ok,3,2.879420700938782
11,2.687648349980009,1786044538.830079,0.01186609998694621,-1402.3855808906685,-1397.162265794541,2765.9999748229984,False,False,-1401.6012837362837,-1403.1996255769172,2772.49712302149,False,False,-1433.4578613564815,-1427.1865192407615,2804.999959945679,False,True,-1420.6556499679066,-1405.6041583886051,2811.685229897935,False,False,-1400.7003453861903,-1398.1731301769719,2840.84162532179,False,False,-1390.2366277470428,-1384.7676192804963,2846.9999439239505,False,True,-1395.3931396521687,-1403.7584741877313,2866.999936294556,False,False,-1396.6404147690805,-1396.8024024207596,2872.8182364549957,False,False,-1397.1432817801144,-1399.451265397194,2878.9999317169195,False,False,-1383.7812345263928,-1378.296271051747,2885.742785622088,False,False,-1388.3037961915823,-1401.1304169086407,2902.999922561646,False,False,-1384.3720023229514,-1379.9289360271418,2909.0527841604876,False,False,-1420.3090503408014,-1411.087792279243,2934.206702248176,True,False,-1416.6019042088215,-1416.492797322493,2940.9999080657963,False,False,-1416.4490967998286,-1415.8829584008313,2967.3729367295477,False,False,-1414.6558486413792,-1395.386919644222,2973.9998954772955,False,False,0.1973364851621066,7.036072105485742,-0.1617268329429418,-5.749488131495378,-0.09521326434865399,-3.3854923839726463,-0.2914652239280272,-10.757016854808139,-0.242147986468715,-8.914311156410877,-0.5636516462027834,-20.032529503221824,0.1619670864367765,5.757321706401255,-0.4277556277080108,-15.251685667397053,-10.287168618267469,10.593815815080116,5.373792597883081,15.714083447327484,23.446461321745975,ok,3,2.879420700938782
12,2.926151599982404,1786044539.0680785,0.01225719999638386,-1398.8895895100409,-1400.6020432802518,2765.9999748229984,False,False,-1402.6227297735122,-1396.730403154323,2772.49712302149,False,False,-1433.8866491426475,-1427.1865192407615,2804.999959945679,False,True,-1415.3881330806614,-1401.466410428829,2811.685229897935,False,False,-1395.5962527126571,-1395.311880673656,2840.84162532179,False,False,-1389.3337408686616,-1389.5524834184064,2846.9999439239505,False,False,-1394.9119525017572,-1401.6724608001955,2866.999936294556,False,False,-1400.2539551303603,-1397.3083748509948,2872.8182364549957,False,False,-1392.89939328178,-1391.8422960540395,2878.9999317169195,False,False,-1380.9993581318581,-1380.8731576856069,2885.742785622088,False,False,-1391.0994207904146,-1395.311243390286,2902.999922561646,False,False,-1384.6414631537123,-1374.4161261729378,2909.0527841604876,False,False,-1408.7974676773542,-1410.3097319436379,2934.206702248176,False,False,-1420.4856955099797,-1416.3875523428187,2940.9999080657963,False,False,-1413.8892685759697,-1416.0657089586455,2967.3729367295477,False,False,-1411.5447443225235,-1395.298566494483,2973.9998954772955,False,False,-0.22014360449207393,-7.849264536638267,-0.13419278685456534,-4.770635900752575,0.01605747477003723,0.5709546764485286,-0.34573227040661125,-12.759833951694226,0.028741800146206774,1.0580858153522785,-0.4763800660261468,-16.930843352814854,-0.09946185196310885,-3.535495339601613,-0.420460127021415,-14.991563588221998,-7.43264671957614,3.580212110590643,10.259231793008782,13.1648772496187,23.419714550437977,ok,3,2.879420700938782
13,3.171280549984658,1786044539.3132124,0.011945499980356544,-1414.4712962679955,-1401.190789192163,2765.9999748229984,False,False,-1405.593426964575,-1402.224979368524,2772.49712302149,False,False,-1438.856366720665,-1436.759287220711,2804.999959945679,False,False,-1421.2292370938655,-1406.9172097074916,2811.685229897935,False,False,-1398.4092016382922,-1401.184434697558,2840.84162532179,False,False,-1386.9485160619863,-1385.487504966837,2846.9999439239505,False,False,-1396.8968441483019,-1403.3247363755845,2866.999936294556,False,False,-1396.585843750955,-1405.0726426628357,2872.8182364549957,False,False,-1390.736227343583,-1398.620920316655,2878.9999317169195,False,False,-1385.6270623834705,-1379.7513066601462,2885.742785622088,False,False,-1393.968501085063,-1405.6120518384937,2902.999922561646,False,False,-1382.2434208515451,-1379.61792034722,2909.0527841604876,False,False,-1408.5343766237736,-1409.7654140049515,2934.206702248176,False,False,-1419.5973744536477,-1406.3730461228108,2940.9999080657963,False,False,-1413.5029357826206,-1421.645175291133,2967.3729367295477,True,False,-1418.6333083717946,-1400.859944371428,2973.9998954772955,False,False,0.28627133387622833,10.207062040413323,-0.22317542772860174,-7.934023375203924,-0.1349208386526816,-4.797372244535517,0.07280757566495981,2.687086672058992,-0.4257275717998807,-15.67251538297513,-0.4640066638108527,-16.49108495487001,-0.25773867278414847,-9.161641960994709,-0.5874362981967804,-20.945121909260696,-4.2089715835841055,19.304203266035614,7.589125657567681,21.165125413618288,20.359509172355313,ok,3,2.879420700938782
14,3.418705099989893,1786044539.5609272,0.011928200023248792,-1403.5019913194976,-1397.278164257114,2765.9999748229984,False,False,-1404.498655133417,-1403.3490478955896,2772.49712302149,False,False,-1442.2610431885564,-1442.5273573371644,2804.999959945679,False,False,-1415.2440550783997,-1401.7497218571384,2811.685229897935,False,False,-1401.1542027080723,-1404.6859109942843,2840.84162532179,False,False,-1388.566184246722,-1384.2775575388944,2846.9999439239505,False,False,-1392.5760109423236,-1402.6051395299082,2866.999936294556,False,False,-1401.1471849497204,-1404.9584497356113,2872.8182364549957,False,False,-1399.8104486963962,-1403.7691368401745,2878.9999317169195,False,False,-1382.0709355992299,-1379.346532383776,2885.742785622088,False,False,-1392.2992083626252,-1399.400565455268,2902.999922561646,False,False,-1390.365218387994,-1380.6958385548794,2909.0527841604876,False,False,-1406.4333740868663,-1411.569251459486,2934.206702248176,False,False,-1417.783922731302,-1421.7759284164194,2940.9999080657963,False,False,-1413.8892685759697,-1416.4317434361342,2967.3729367295477,True,False,-1411.0783812696766,-1400.28747287343,2973.9998954772955,False,False,0.14706666482530092,5.243691541247853,-0.251309052797588,-8.934191006552675,-0.24948415892651646,-8.870893417482993,-0.22135136737949557,-8.169346440877739,-0.20628876170161276,-7.59420813980816,-0.5501494842400414,-19.552654282953952,-0.02083347266899153,-0.7405517198318099,-0.3030902357478465,-10.806723991575094,-7.461357877646131,9.137851020072489,4.287832168001251,12.552198506409072,24.507042071497423,ok,3,2.879420700938782
15,3.6651804499852005,1786044539.807196,0.012172100017778575,-1412.7878197878779,-1404.505082984381,2765.9999748229984,False,False,-1405.1956169575453,-1403.5146376501511,2772.49712302149,False,False,-1440.7275391998041,-1440.7205810434943,2804.999959945679,False,False,-1416.7674725677782,-1400.7433857016229,2811.685229897935,False,False,-1395.928764862304,-1399.8317388513617,2840.84162532179,False,False,-1385.8996943485038,-1389.3049271021182,2846.9999439239505,False,False,-1395.45041262952,-1402.9515068618762,2866.999936294556,True,True,-1402.2493076993615,-1397.1416450163524,2872.8182364549957,False,False,-1403.2908243420852,-1403.8445227251887,2878.9999317169195,False,False,-1387.0136794327111,-1383.5724164807289,2885.742785622088,False,False,-1391.0314225020632,-1405.03069046673,2902.999922561646,False,False,-1387.8978604395268,-1380.6958385548794,2909.0527841604876,False,True,-1409.9394366842926,-1407.2881880979307,2934.206702248176,False,False,-1420.5101430449001,-1416.6327092948618,2940.9999080657963,False,False,-1419.895555827246,-1414.229111776752,2967.3729367295477,False,False,-1411.4835895711708,-1401.2890989393893,2973.9998954772955,False,False,0.1901343596471401,6.779278870345087,-0.29289282067118927,-10.412519466348089,-0.014986849901326777,-0.5328865315959549,-0.449046526875,-16.572821254930307,-0.12396840600360116,-4.563708997940195,-0.6914495357421779,-24.574545853026574,-0.02139727219744461,-0.7605926758966013,-0.10426087679821763,-3.7174358847221924,-10.931863518653937,2.547468656732361,7.515591961985903,13.508492110023893,24.207335747566724,ok,3,2.879420700938782
16,3.914812049973989,1786044540.0572045,0.012047700001858175,-1410.0278158144083,-1404.1787281841246,2765.9999748229984,False,False,-1405.4261041660297,-1399.185776507626,2772.49712302149,False,False,-1439.0301188984322,-1439.0280236574256,2804.999959945679,False,False,-1419.2935217165389,-1398.2514350337742,2811.685229897935,False,False,-1399.4911620869884,-1398.6092520707891,2840.84162532179,False,False,-1385.8517208179233,-1387.2305361127242,2846.9999439239505,False,False,-1395.1095546657702,-1397.225045083596,2866.999936294556,False,False,-1401.6639835559495,-1395.5811428309441,2872.8182364549957,False,False,-1394.5748189014887,-1397.2920209676927,2878.9999317169195,False,False,-1379.8805911299937,-1380.6448207353974,2885.742785622088,False,False,-1390.9334107650454,-1393.9514319772597,2902.999922561646,False,False,-1387.112366659535,-1371.6470168413975,2909.0527841604876,False,False,-1402.9695387718925,-1411.087792279243,2934.206702248176,False,True,-1416.9726823975302,-1420.2435996576703,2940.9999080657963,False,False,-1419.4669025277376,-1417.0907265336064,2967.3729367295477,False,False,-1409.2375126081242,-1402.0850521135803,2973.9998954772955,False,False,-0.011914186497295915,-0.42480271807980835,-0.3854241443453154,-13.702064791480629,0.0722134894964941,2.5676907559353688,-0.292933649619216,-10.811211587535674,-0.05984465468709754,-2.2030902701628445,-0.6122012798187682,-21.75801362862953,-0.08653151143660873,-3.0758702897095285,-0.10924244138636702,-3.8950542544380746,-11.275392144704036,1.758710763471001,7.09751872983553,13.438835652197268,20.323352041839968,ok,3,2.879420700938782
17,4.167961149985786,1786044540.3102796,0.012219900003401563,-1407.348594003118,-1410.6302029525934,2765.9999748229984,False,False,-1406.7737445364796,-1406.0292477916678,2772.49712302149,False,False,-1443.1168887734207,-1445.3005562857231,2804.999959945679,False,False,-1419.5220603967357,-1404.9788932359324,2811.685229897935,False,False,-1398.7907081945166,-1395.400397346945,2840.84162532179,False,False,-1388.4276752147202,-1388.9472231561572,2846.9999439239505,False,False,-1394.0920393067825,-1400.8483326710884,2866.999936294556,False,False,-1404.0115903047347,-1401.6932741388268,2872.8182364549957,False,False,-1404.88846165602,-1401.7964529143871,2878.9999317169195,False,False,-1386.1781596723415,-1381.2591970535195,2885.742785622088,False,False,-1394.4888223247854,-1404.915221444509,2902.999922561646,False,False,-1386.0756747256778,-1378.3102591924685,2909.0527841604876,False,False,-1411.9917061466515,-1407.1511996821225,2934.206702248176,False,False,-1424.070458782896,-1420.4242121832683,2940.9999080657963,False,False,-1422.897097839044,-1419.4767368646271,2967.3729367295477,False,False,-1409.175306415625,-1405.2729865207689,2973.9998954772955,False,False,-0.11554126196536546,-4.119646955702624,-0.3038342546419217,-10.801494156642438,0.12463212006942928,4.431536889107637,-0.3230730353458152,-11.923556572934862,-0.05831227268943252,-2.1466779491814627,-0.5946770909691652,-21.135193075341544,0.02189348988945106,0.7782313514580356,-0.01171757377117197,-0.4177917024728003,-10.860326029371343,-1.8305172866976185,5.326716472596582,12.23402564083349,17.910562289629215,ok,3,2.879420700938782
18,4.400617399995099,1786044540.5430288,0.011805799993453547,-1405.5059082434211,-1404.5149188495277,2765.9999748229984,False,False,-1404.8975257511383,-1405.6510758932666,2772.49712302149,False,False,-1450.4243420851544,-1450.713998838524,2804.999959945679,False,False,-1414.9898202769205,-1408.6480178500474,2811.685229897935,False,False,-1400.638163645811,-1404.1172769508207,2840.84162532179,False,False,-1390.1919537243634,-1391.7298163034507,2846.9999439239505,False,False,-1397.2078919216308,-1403.923446526271,2866.999936294556,False,False,-1405.4596188525843,-1407.1041904820124,2872.8182364549957,False,False,-1407.422321728765,-1407.0068496500292,2878.9999317169195,False,False,-1389.0351163003943,-1381.4248311275483,2885.742785622088,False,False,-1397.4224623284529,-1400.0165831219244,2902.999922561646,False,False,-1390.2184705199131,-1378.814950942935,2909.0527841604876,False,False,-1406.0948207353974,-1407.2075434789253,2934.206702248176,False,False,-1424.8091924687471,-1427.7143809028946,2940.9999080657963,False,False,-1426.679296695907,-1421.881252865483,2967.3729367295477,False,False,-1422.7310098725434,-1405.3342834000673,2973.9998954772955,False,False,0.05023486095478704,1.7911340804341236,-0.12042970218647124,-4.281349797067537,-0.06102458188940491,-2.169847432865755,-0.18030084357760273,-6.65430745789188,-0.22429439010807198,-8.257058062793686,-0.46112623944467024,-16.388712884308205,0.03120346877817957,1.1091661402562334,-0.28724978949225,-10.241930704304616,-6.202609556281409,7.09660364078567,4.393090661501098,10.398720791628845,17.506495123623125,ok,3,2.879420700938782
19,4.629973599992809,1786044540.7721128,0.011376199981896207,-1413.0396429990524,-1402.5630589601737,2765.9999748229984,False,False,-1405.7238851361676,-1405.0272625852003,2772.49712302149,False,False,-1437.8985084206988,-1446.4539581868753,2804.999959945679,False,False,-1421.8787327688967,-1407.2909527157133,2811.685229897935,False,False,-1404.5714460372285,-1399.1120350276617,2840.84162532179,False,False,-1385.6032062841946,-1387.3270761377876,2846.9999439239505,False,False,-1393.8324036433658,-1406.3946786074516,2866.999936294556,False,False,-1398.4100268973316,-1399.4907693248156,2872.8182364549957,False,False,-1401.955674420026,-1401.5905125775591,2878.9999317169195,False,False,-1392.8747363755847,-1380.8731576856069,2885.742785622088,False,True,-1396.7169911666717,-1403.419699238928,2902.999922561646,False,False,-1390.0151755967847,-1382.0582052144148,2909.0527841604876,False,False,-1415.823431243696,-1419.6064263227067,2934.206702248176,False,False,-1419.0347831402637,-1417.3991854387627,2940.9999080657963,False,False,-1419.2293807500687,-1417.2915716599932,2967.3729367295477,False,False,-1417.9550325518842,-1404.2326833144848,2973.9998954772955,False,False,0.2821443761389681,10.059914531467872,-0.4170121698184957,-14.82503847649367,0.22869386541342143,8.131654186156982,-0.407025578993239,-15.02196713062923,-0.36269143308125845,-13.351935464756082,-0.4797960808567672,-17.052250641055483,-0.09577732368669523,-3.4045241954616223,-0.2681172640270869,-9.559757880578907,-12.319154001850064,9.69398600987567,7.940530196271325,17.57233450281608,23.32853532211967,ok,3,2.879420700938782
20,4.873021399980644,1786044541.0147545,0.01146599999628961,-1409.3305055475746,-1404.0758397774857,2765.9999748229984,False,False,-1409.050915426231,-1403.2028303328545,2772.49712302149,False,False,-1440.766006968854,-1441.6078170370142,2804.999959945679,False,False,-1420.3927453617384,-1410.798230277837,2811.685229897935,False,False,-1399.8111990708194,-1402.2016703854265,2840.84162532179,False,False,-1392.9733471895345,-1388.5076015527095,2846.9999439239505,False,False,-1399.7404392211997,-1407.9208989210504,2866.999936294556,False,False,-1396.357494574686,-1393.7962221475075,2872.8182364549957,False,False,-1400.7835085735246,-1404.588967509246,2878.9999317169195,False,False,-1392.6064477183115,-1380.2625118439955,2885.742785622088,False,False,-1391.4605923525994,-1403.0310633615552,2902.999922561646,False,False,-1387.5210303511935,-1383.0145260873555,2909.0527841604876,False,False,-1420.8123773573375,-1417.4278616621327,2934.206702248176,False,False,-1418.0491181954335,-1418.0986352660696,2940.9999080657963,False,False,-1418.5958981569215,-1414.7445609316255,2967.3729367295477,False,False,-1410.7212183268634,-1402.3118684475962,2973.9998954772955,False,False,-0.01720394966112032,-0.6134102886009736,-0.18915193436733407,-6.724467312595344,-0.21875333929118385,-7.778199489379829,-0.38148281158812997,-14.079268115658406,-0.5012898761259449,-18.45422710513712,-0.5240671806152852,-18.625673016430795,0.06076318828417574,2.1599031664694923,-0.10445699927640996,-3.724428658623795,-5.080089860815394,5.902559943682195,-0.49859143881945955,7.803596626273361,30.199241531645292,ok,3,2.879420700938782
21,5.116197699986515,1786044541.2588892,0.013374800008023158,-1413.5620075190268,-1406.5117293761652,2765.9999748229984,False,False,-1410.5975639575759,-1409.148493138124,2772.49712302149,False,False,-1440.0822401198154,-1442.7817128709844,2804.999959945679,False,False,-1421.7516474615643,-1408.513502154843,2811.685229897935,False,False,-1404.609516459333,-1404.1815126692545,2840.84162532179,False,False,-1393.594949109026,-1390.5240822813826,2846.9999439239505,False,False,-1397.030760766574,-1405.6767169972795,2866.999936294556,False,False,-1406.682264571935,-1405.4076458721763,2872.8182364549957,False,False,-1406.5524497967422,-1403.3471024238165,2878.9999317169195,False,False,-1389.8444585383745,-1383.5457927071552,2885.742785622088,False,False,-1395.348563437968,-1405.1735718433843,2902.999922561646,False,False,-1398.053696854846,-1387.7583381728157,2909.0527841604876,False,False,-1414.1408167007978,-1416.734796894581,2934.206702248176,False,False,-1427.6831463765016,-1420.9675657914845,2940.9999080657963,False,False,-1426.4914998318918,-1419.6585933918145,2967.3729367295477,False,False,-1415.944854357062,-1403.1791484549315,2973.9998954772955,False,False,0.16119474261125832,5.747430998917062,-0.2886616774110673,-10.2620997276192,-0.08462124074668192,-3.008872430013029,-0.35204067243730197,-12.992656193938135,-0.09759001544762583,-3.592628525001079,-0.6564131935812377,-23.329332496953977,-0.1644547657732257,-5.845749365115087,-0.1366809353562609,-4.873377526204006,-8.28423559868259,3.557145293742555,8.363216727458063,12.297367040375311,23.85729133621191,ok,3,2.879420700938782
22,5.361147649979102,1786044541.503875,0.012173900002380833,-1409.5050585322615,-1410.2809517987591,2765.9999748229984,False,False,-1408.1252055506316,-1407.4922318672247,2772.49712302149,False,False,-1441.4117629978298,-1443.2830607940828,2804.999959945679,False,False,-1420.6464131796927,-1409.7850551700951,2811.685229897935,False,False,-1405.471988568634,-1406.157332579393,2840.84162532179,False,False,-1396.8771678332364,-1393.375741969007,2846.9999439239505,False,False,-1400.8260674878504,-1403.7335620625363,2866.999936294556,False,False,-1410.7568099153345,-1408.4968212244398,2872.8182364549957,False,False,-1403.6497294984258,-1406.2286349604183,2878.9999317169195,False,False,-1391.0621236665952,-1380.5117400739678,2885.742785622088,False,False,-1392.8123941681695,-1401.9822095546656,2902.999922561646,False,False,-1393.170075190268,-1383.0675887153466,2909.0527841604876,False,False,-1419.3670095057614,-1419.3305620931014,2934.206702248176,False,False,-1429.8317801143137,-1423.985114772137,2940.9999080657963,False,False,-1426.0216844453953,-1420.2911957086528,2967.3729367295477,False,False,-1414.210914814928,-1403.5477641593056,2973.9998954772955,False,False,-0.04045322639931152,-1.4423679311571695,-0.23054704467292017,-8.196088880105277,-0.13337175869416146,-4.742291700478856,-0.1833506086966189,-6.766864195695234,-0.4076699035120655,-15.007749690621809,-0.6306449686754859,-22.41351378313013,-0.10233356044723041,-3.637573792414577,-0.11364631894358729,-4.052075113708397,-4.964129376840279,5.706694275839127,2.7966148025242807,8.06411770633351,26.5825226780648,ok,3,2.879420700938782
23,5.6028782499925,1786044541.7452343,0.012010699982056394,-1406.7399501788063,-1409.1620441972063,2765.9999748229984,False,False,-1406.5136030198369,-1403.49383042455,2772.49712302149,False,False,-1438.5277042516122,-1438.889138674084,2804.999959945679,False,False,-1420.3927453617384,-1408.513502154843,2811.685229897935,True,True,-1400.638163645811,-1406.1251077421525,2840.84162532179,True,False,-1388.2176712412509,-1384.4792019439435,2846.9999439239505,False,False,-1396.7960815478193,-1403.261605587309,2866.999936294556,False,False,-1399.7304856802275,-1399.5629856038147,2872.8182364549957,False,False,-1405.2128281932942,-1403.2765550019867,2878.9999317169195,False,False,-1389.910665708959,-1384.9156845065256,2885.742785622088,False,False,-1399.2327092948622,-1394.0334550845125,2902.999922561646,False,False,-1396.5164333526914,-1386.2603279640553,2909.0527841604876,False,False,-1421.3536662896963,-1424.0578537151937,2934.206702248176,False,False,-1426.923857627533,-1418.2399715744111,2940.9999080657963,False,False,-1422.313048262371,-1417.0925466882659,2967.3729367295477,False,False,-1415.53566494483,-1403.1732860592351,2973.9998954772955,False,False,-0.15658911306507353,-5.583216350260017,-0.2224595511183492,-7.908573522514888,-0.29349755020874513,-10.435874956537846,-0.23579396412802595,-8.70237489126159,-0.09580043263842675,-3.52674774592045,-0.1671127762329413,-5.9392918353108355,-0.20119587150668292,-7.151757704278411,-0.16353165470088046,-5.830743612962252,-1.0436719600295847,3.841303662312622,1.7480755622987523,4.347485843306963,21.633853857228722,ok,3,2.879420700938782
24,5.862991799993324,1786044542.0049295,0.011873799987370148,-1410.380230461228,-1409.1400816089495,2765.9999748229984,False,False,-1409.2056377418467,-1406.4654858330532,2772.49712302149,False,False,-1437.7139101995906,-1438.6072989577283,2804.999959945679,False,False,-1426.6734587523308,-1414.2404575602898,2811.685229897935,False,False,-1408.0843796802885,-1402.8992221169424,2840.84162532179,False,False,-1391.2553259773208,-1392.0923602408534,2846.9999439239505,False,False,-1404.1205321392547,-1401.367710975945,2866.999936294556,False,False,-1400.6341412721215,-1401.1071170950884,2872.8182364549957,False,False,-1402.46593666901,-1404.5638078063394,2878.9999317169195,False,False,-1389.785817770578,-1385.017011034019,2885.742785622088,False,False,-1391.3423419017636,-1400.088223247853,2902.999922561646,False,False,-1390.7652886878382,-1387.0090671516336,2909.0527841604876,False,False,-1426.0236085215638,-1429.0449521655407,2934.206702248176,False,False,-1417.0233640003669,-1417.475395054559,2940.9999080657963,False,False,-1419.3676987498854,-1421.1622963596906,2967.3729367295477,False,False,-1417.612478222331,-1407.4257114038573,2973.9998954772955,False,False,-0.04321618595140114,-1.540881810215436,-0.24108669724138662,-8.57077999505379,0.1910276228297486,6.792357836302413,0.11482264245936313,4.23772374488827,-0.21237898362389518,-7.818410430393113,-0.40789455883230064,-14.496825901351126,-0.04502845113720837,-1.6005923477488317,-0.27117228242206237,-9.66868498112447,-7.7114643187015846,7.611693873981961,4.658502293314576,11.794329535274118,13.750011463680387,ok,3,2.879420700938782
25,6.107435649988474,1786044542.249399,0.011962899996433407,-1408.0044946052508,-1407.7142311336615,2765.9999748229984,False,False,-1406.374811260201,-1399.6568358957115,2772.49712302149,False,False,-1432.914773665067,-1434.4103218510256,2804.999959945679,False,False,-1420.977549897607,-1412.2574869333987,2811.685229897935,False,False,-1407.5162835834576,-1404.468247394321,2840.84162532179,False,False,-1386.4996102943423,-1383.673174496439,2846.9999439239505,False,False,-1393.7345508451265,-1398.4908671332946,2866.999936294556,False,False,-1399.2886740838098,-1397.6891172784792,2872.8182364549957,False,False,-1399.735970596326,-1400.8667191368402,2878.9999317169195,False,False,-1389.910665708959,-1377.981613534248,2885.742785622088,True,False,-1391.7034706727388,-1399.0727450560873,2902.999922561646,False,False,-1389.3826191276708,-1382.062360546505,2909.0527841604876,False,False,-1415.9594247638843,-1421.1087859522572,2934.206702248176,False,False,-1424.6833939542134,-1419.696179356298,2940.9999080657963,False,False,-1421.6118027325242,-1414.5357138490695,2967.3729367295477,False,False,-1419.4354112540882,-1403.5477641593056,2973.9998954772955,False,True,-0.18584439621645724,-6.626319360584964,-0.18486080585375142,-6.571915061304618,0.0056694012113464014,0.20158656206150624,-0.22673002840107473,-8.367855019313545,-0.4071447324358547,-14.988416313326535,-0.48118806571039036,-17.10172264710053,-0.17898496375766915,-6.362243339875809,-0.20152082261436235,-7.1852526135496,-3.607827899932005,5.5295263855123356,4.62621765392578,8.061884022057093,25.410841551348646,ok,3,2.879420700938782
26,6.375017949976609,1786044542.516672,0.011486500006867573,-1412.9607329522878,-1407.0098633737812,2765.9999748229984,False,False,-1404.1776201974506,-1399.5748754470155,2772.49712302149,False,False,-1429.8942613931595,-1431.1463765015128,2804.999959945679,False,False,-1419.051931717456,-1405.9105251092703,2811.685229897935,False,False,-1399.4947810007031,-1401.8703838982792,2840.84162532179,False,False,-1386.1359201638293,-1384.2658296909863,2846.9999439239505,False,False,-1395.207818565272,-1403.0663003942905,2866.999936294556,False,False,-1398.9205076871353,-1398.692936393924,2872.8182364549957,False,False,-1395.8592627685912,-1403.3335528929915,2878.9999317169195,False,False,-1384.9043280251858,-1387.898069810802,2885.742785622088,False,False,-1394.2530137237522,-1399.0150273558088,2902.999922561646,False,False,-1388.4032719992663,-1384.774325274322,2909.0527841604876,False,False,-1421.5815631017517,-1425.025388941529,2934.206702248176,False,False,-1420.3002108995322,-1418.2399715744111,2940.9999080657963,False,True,-1418.3609193997006,-1412.802319894856,2967.3729367295477,False,False,-1411.709922975823,-1402.233031757191,2973.9998954772955,False,False,0.038061522569214676,1.3570912496063456,-0.2618304150501904,-9.308231889551003,-0.13538372917471064,-4.813831215327696,-0.2874930701585908,-10.610417804424452,-0.13633312480058396,-5.018897382222166,-0.2744151744408818,-9.752885696604537,-0.09704609731235932,-3.449624333373881,-0.09008554413975303,-3.2120124514967427,-4.844624925196947,3.4916774282490257,2.415659409718227,6.441864040209438,18.530643949873443,ok,3,2.879420700938782
