batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
20,3.461907207965851,1778516252.691154,0.013902666047215462,6742.509349879268,6745.053537916069,2763.023746575854,6744.108697313323,6749.277788305773,2772.8847172577803,6755.898960784913,6756.542433597211,2798.771433818544,6760.345597090198,6760.251425864229,2810.3174267559225,6760.487413271387,6760.372648775866,2834.976420536601,6764.103932206499,6763.08741174313,2847.168405411039,6741.122272824527,6742.433789772901,2869.1346751194783,6747.1205550631175,6751.222369104746,2875.5616379295775,6743.530195311306,6747.489840144267,2874.991358913494,6749.971727236605,6752.325981905432,2886.5838794260317,6756.062096157961,6758.143879328789,2906.489025610305,6759.099153345354,6759.736060763517,2917.9233134642295,6759.041994987315,6759.60062505731,2936.577714585426,6760.999576672679,6762.2391524284,2949.797683060056,6744.624598832411,6747.851786532995,2969.4552021316945,6747.636908946419,6751.805199131949,2979.576898157969,0.0873233834175951,3.11226366325726,-0.2881291878063936,-10.243224334826156,-0.36292065125132705,-12.898199949950099,0.3300100594921965,13.473163469247355,-0.7624365022918503,-30.94396553759039,-0.6288211904771313,-22.338575037140117,-0.48692901641096287,-17.30883451150302,-0.05339201392960458,-1.9029170358970102,-4.077915207547029,-18.017417766297847,-0.9251438914926972,18.49628683344889,36.631815434579465,ok,3,8.071474831165778
21,3.6811046245275065,1778516252.9094431,0.01208783290348947,6740.245111104319,6745.316110890363,2763.023746575854,6744.534876363969,6749.2700476816335,2772.8847172577803,6754.165112938228,6757.791935385275,2798.771433818544,6761.6086927285505,6760.126258520037,2810.3174267559225,6760.7669254516,6759.252182351683,2834.976420536601,6762.829226396063,6763.083983861603,2847.168405411039,6739.8517804199655,6742.450654094202,2869.1346751194783,6746.7349298529825,6751.035087263503,2875.5616379295775,6744.9001451844615,6748.674238163646,2874.991358913494,6749.610708500167,6751.096263410458,2886.5838794260317,6755.359524100621,6756.420683436746,2906.489025610305,6759.84138521258,6760.643931289544,2917.9233134642295,6760.659698321974,6759.595233364917,2936.577714585426,6761.18942598649,6761.232437265031,2949.797683060056,6743.275907020815,6749.868811321331,2969.4552021316945,6746.971198459517,6752.01671302381,2979.576898157969,-0.04536297896046271,-1.6167668446903594,-0.7804166841247016,-27.744440717689386,0.008886209079893513,0.3158158708090589,0.28510417575180624,11.639812348689768,-0.7076937993580158,-28.722198468559505,-0.4499330550296094,-15.983658731097025,-0.41968279598102015,-14.918437427498546,-0.17329825339327673,-6.176433035623187,1.3074728329214875,-19.897778884778443,5.153062453027731,20.59575544623617,38.3890701651977,ok,3,8.071474831165778
22,3.838842833065428,1778516253.06715,0.01202425011433661,6739.0856695296025,6746.192493199254,2763.023746575854,6741.864634593636,6748.260740593573,2772.8847172577803,6752.730300761073,6754.949460525109,2798.771433818544,6757.260010086499,6758.852584283401,2810.3174267559225,6758.670591741296,6757.332180517772,2834.976420536601,6759.05680074579,6761.734274230522,2847.168405411039,6738.133034813705,6739.956476755203,2869.1346751194783,6745.253206284195,6750.8111944860475,2875.5616379295775,6743.883606382003,6746.8432130085275,2874.991358913494,6744.780912064064,6751.904645902742,2886.5838794260317,6756.226718525538,6756.288726044564,2906.489025610305,6758.978800012225,6759.250683131095,2917.9233134642295,6759.301433505517,6760.646784546261,2936.577714585426,6761.804569489868,6761.85315432344,2949.797683060056,6744.6808738576265,6747.189670507685,2969.4552021316945,6747.434770914205,6752.226973744537,2979.576898157969,-0.06212520656549094,-2.2141838233809206,-0.2757449566180427,-9.802954956904374,0.3215742989444556,11.428750588453731,0.3688499464101763,15.058861027613446,-1.2255586001817036,-49.74006749981587,-0.3791838531191995,-13.470326833846107,-0.7982797334703403,-28.37639847871217,0.011275804717633604,0.40187509912855185,-2.0509639609912536,-18.91363846532398,-4.39142966075825,19.52477471397955,41.79580560092577,ok,3,8.071474831165778
23,4.0212206664728,1778516253.2491982,0.011365167098119855,6741.29764037045,6744.96316440994,2763.023746575854,6742.480018033438,6748.403007610723,2772.8847172577803,6754.811428309442,6757.622335483083,2798.771433818544,6759.77737873277,6759.025359904636,2810.3174267559225,6760.552414646821,6759.677161720208,2834.976420536601,6762.676341045939,6763.897073386924,2847.168405411039,6741.502119693127,6740.141745881345,2869.1346751194783,6744.7428508115045,6749.18360791026,2875.5616379295775,6742.225494391295,6745.720374728735,2874.991358913494,6746.161108903629,6751.927306904667,2886.5838794260317,6755.51207781887,6755.5182550356085,2906.489025610305,6760.641845218082,6761.475358376379,2917.9233134642295,6760.056774765411,6758.242849283248,2936.577714585426,6761.629909527158,6761.382389889048,2949.797683060056,6743.822184185592,6747.249677537673,2969.4552021316945,6745.499495675031,6750.453221566769,2979.576898157969,0.07086493124117259,2.5256734435771544,-0.6063106919579497,-21.554832683254944,0.05423662665998388,1.9275697121650317,0.4542039542649216,18.54356844032672,-1.0735549271224911,-43.57090271482378,-0.2860912188917294,-10.16325508342136,-0.34733975949764956,-12.346864150186466,-0.025172331011487744,-0.8971539747152856,-0.22962943102144973,-27.667482943829707,3.2386223534027576,27.857333269188903,41.53842494215787,ok,3,8.071474831165778
24,4.17389420804102,1778516253.4022899,0.012202083831652999,6741.559478252895,6745.331315524041,2763.023746575854,6743.3732814744635,6750.098230277838,2772.8847172577803,6753.372850505853,6757.1423663538835,2798.771433818544,6761.114364092062,6760.770374728735,2810.3174267559225,6759.585946144207,6760.087799920529,2834.976420536601,6763.762495033164,6763.045141669469,2847.168405411039,6739.755541461626,6741.405222055812,2869.1346751194783,6748.398820185224,6750.000065715071,2875.5616379295775,6744.8768438426505,6748.825014518446,2874.991358913494,6747.423810251552,6752.205527707309,2886.5838794260317,6757.648328086316,6758.5182351682615,2906.489025610305,6761.424322217807,6761.073839288443,2917.9233134642295,6759.189383195279,6760.617235687869,2936.577714585426,6764.1534370510735,6764.185050585322,2949.797683060056,6746.077222850506,6749.962933643061,2969.4552021316945,6749.659349879269,6753.870399180853,2979.576898157969,0.10196123949639828,3.6339666229809793,-0.6683511593259758,-23.760421190015904,-0.40713061551563057,-14.469422080448934,0.21310387065918496,8.700290196421836,-0.9582516842519695,-38.89124799861755,-0.5949040606746263,-21.133685061083828,-0.8139448546949568,-28.93324553801881,-0.08308231455548215,-2.9610936189413746,-2.0380812933865475,-16.19661846405311,3.4883221858196083,16.69289120256403,54.346630594517,ok,3,8.071474831165778
25,4.337722249445505,1778516253.5657458,0.011457917047664523,6741.719505150228,6745.22920958523,2763.023746575854,6745.840527860133,6751.3430678240675,2772.8847172577803,6757.291626677262,6757.280682825442,2798.771433818544,6761.5723079744475,6760.648960784913,2810.3174267559225,6759.316838340924,6759.94486199835,2834.976420536601,6763.224525476051,6762.472080264083,2847.168405411039,6738.176545832442,6742.48727878473,2869.1346751194783,6748.964295320477,6751.921734877893,2875.5616379295775,6743.677986979246,6748.6376822447055,2874.991358913494,6746.85558730935,6753.586144817678,2886.5838794260317,6758.341915517926,6756.5157013173575,2906.489025610305,6760.110908701898,6760.153678515756,2917.9233134642295,6761.459149677537,6760.4322890240555,2936.577714585426,6762.842561970841,6764.022398141639,2949.797683060056,6743.528754164503,6747.549624048659,2969.4552021316945,6746.741865085429,6749.991747409605,2979.576898157969,0.05891183111290698,2.099656977694536,-0.3077579430490424,-10.941042368794129,-0.42958802140546554,-15.267558286050763,0.15921852929902663,6.500339037785182,-1.0333182239588505,-41.937870780624294,-0.12882883303393422,-4.576583291495162,-0.24671347411949163,-8.769908038686602,-0.13587162026274724,-4.8425298441411675,-6.855942393296672,-9.38764540065131,-3.291553904988966,12.081645557539764,41.61650233186731,ok,3,8.071474831165778
26,4.482060187030584,1778516253.7102752,0.011840958148241043,6742.192867622337,6746.977974753187,2763.023746575854,6743.115386496317,6749.781133661399,2772.8847172577803,6755.263126203504,6757.419642693401,2798.771433818544,6758.706893969496,6758.825230002751,2810.3174267559225,6759.8309227618665,6758.676992083626,2834.976420536601,6763.432270684965,6762.6567747654135,2847.168405411039,6740.2186860042175,6742.19651251643,2869.1346751194783,6747.98422685454,6751.366994223186,2875.5616379295775,6743.97233701134,6746.821820460311,2874.991358913494,6746.967784332303,6753.5325534126,2886.5838794260317,6759.242885961427,6757.877637008283,2906.489025610305,6759.738117798086,6760.803877189229,2917.9233134642295,6759.368392578782,6759.235738301189,2936.577714585426,6763.656886328208,6764.384963474647,2949.797683060056,6744.610995812576,6747.348887428552,2969.4552021316945,6747.643183971636,6752.10377326772,2979.576898157969,0.05396052091490468,1.923188977811097,-0.43460851883198426,-15.450682348828481,-0.18469621750949786,-6.564103572566448,0.2729240557225931,11.14254039134047,-1.1894119843747604,-48.27303433643984,-0.044165459847646873,-1.5689570481997597,-0.45861951740382506,-16.30251856625537,-0.01573933220894408,-0.5609573640269692,-3.4717973089093417,-15.962808957967049,-1.853297416391719,16.440783366260483,45.479700895827214,ok,3,8.071474831165778
27,4.647426291019656,1778516253.875272,0.011102000018581748,6742.603377449032,6746.87703793135,2763.023746575854,6744.469292722439,6749.248369349267,2772.8847172577803,6753.267681939053,6754.30515634074,2798.771433818544,6758.326065959593,6758.8155454350945,2810.3174267559225,6759.688869700767,6756.8913271387955,2834.976420536601,6762.742953204755,6762.2063483815755,2847.168405411039,6739.558005012684,6742.01170186753,2869.1346751194783,6747.409245957759,6750.630803557782,2875.5616379295775,6744.438533484121,6747.74427209096,2874.991358913494,6749.031286487148,6752.846356634165,2886.5838794260317,6757.256838952228,6756.889716355411,2906.489025610305,6758.35984656295,6760.570643702051,2917.9233134642295,6758.910832289024,6758.151025460769,2936.577714585426,6760.996746339823,6762.322942201303,2949.797683060056,6744.40028578415,6748.171855610233,2969.4552021316945,6747.789860011614,6751.244784057219,2979.576898157969,-0.007613840574687278,-0.27136235943943443,-0.26682900239847335,-9.485985614348714,0.07749516181366799,2.7541780518139425,0.24667680741383224,10.070956489849664,-0.932184509493794,-37.83329529704219,-0.022057748546725875,-0.783591072507478,-0.265637871403276,-9.442612374996896,-0.11398478631242419,-4.062472563649159,-4.4304644461286635,-13.40203275233,-2.8627849238568617,14.402743996308423,30.710185738557247,ok,3,8.071474831165778
28,4.790750290965661,1778516254.019053,0.012017250061035156,6737.29510499129,6743.872286578842,2763.023746575854,6742.319757312713,6749.831578384325,2772.8847172577803,6753.975647217043,6754.769806216951,2798.771433818544,6758.048537457592,6758.152925084818,2810.3174267559225,6756.709064095118,6758.868759360579,2834.976420536601,6763.192141700034,6761.9506525659435,2847.168405411039,6737.269057370786,6739.469303420241,2869.1346751194783,6745.8483754622985,6749.368386465752,2875.5616379295775,6743.155607176697,6744.909890882416,2874.991358913494,6745.099173212702,6749.795749915946,2886.5838794260317,6755.316936149403,6755.41331570743,2906.489025610305,6758.050699941928,6758.677716477672,2917.9233134642295,6757.97871290155,6758.171047162026,2936.577714585426,6760.8046627135745,6761.217218877036,2949.797683060056,6743.215404835404,6746.542451936302,2969.4552021316945,6745.032266100194,6748.998759054925,2979.576898157969,0.011416443307044489,0.40688965861796694,-0.28276861042996704,-10.052651498214312,-0.7109282085043398,-25.2663885390161,0.2694106202303597,10.999099034436515,-1.1276401038202903,-45.765983667533135,-0.3308001419423458,-11.75151840457011,-0.5594312134168654,-19.88606545769993,-0.0678806767428369,-2.419299941606809,-7.603382135339673,-11.622931522741535,-7.799818497747843,15.929253770222594,48.66944041949067,ok,3,8.071474831165778
29,4.953250853926875,1778516254.18157,0.012049291981384158,6739.56334627258,6745.722005379466,2763.023746575854,6742.711006510377,6748.4690038817735,2772.8847172577803,6754.530578903932,6755.7667252498695,2798.771433818544,6757.930152520096,6759.677731760248,2810.3174267559225,6758.554436531466,6758.057017758352,2834.976420536601,6760.4704587828965,6761.279499954153,2847.168405411039,6737.8388314943295,6740.387621114406,2869.1346751194783,6745.240578292631,6748.718534706728,2875.5616379295775,6742.627545312835,6746.948393801387,2874.991358913494,6748.35712779289,6750.7900265916805,2886.5838794260317,6755.135350123788,6754.961445120274,2906.489025610305,6757.703103890944,6759.569578506586,2917.9233134642295,6759.2189366384455,6758.894507442614,2936.577714585426,6760.685995048446,6760.461928049638,2949.797683060056,6743.004853745758,6745.790644007703,2969.4552021316945,6744.101332640523,6750.24859247486,2979.576898157969,-0.04824849183950581,-1.7196084494454171,-0.14753847818613866,-5.245111547306899,-0.05558185679869271,-1.9753791913113414,0.25332969333447575,10.342570693637908,-0.7397545529253421,-30.023404340149273,-0.10308480964553778,-3.662039050733767,-0.5782753724073213,-20.55591756854429,0.063263952496888,2.254757670748887,-1.9429135668034163,-10.613282417010737,-5.611592919434723,12.161687871539376,27.015556976677825,ok,3,8.071474831165778
30,5.104081291006878,1778516254.3326778,0.0126049998216331,6737.975839777486,6744.37007366201,2763.023746575854,6742.74784668521,6749.241781031267,2772.8847172577803,6753.10506617355,6755.1233563590795,2798.771433818544,6759.269120029343,6758.25547727481,2810.3174267559225,6758.928715958065,6758.912433902864,2834.976420536601,6764.842994467707,6762.629342543632,2847.168405411039,6740.341241556377,6741.131957392182,2869.1346751194783,6747.435924748601,6751.526286028669,2875.5616379295775,6742.581712870984,6747.434381208547,2874.991358913494,6748.593104502246,6752.145023993643,2886.5838794260317,6755.093876272274,6756.157309655531,2906.489025610305,6757.296315371214,6758.558489470306,2917.9233134642295,6756.411631567687,6758.476909557723,2936.577714585426,6759.629149983189,6760.6780328269715,2949.797683060056,6743.801555766116,6746.047270532139,2969.4552021316945,6745.648852278631,6749.0430846349,2979.576898157969,-0.025927370998688814,-0.9240688059133335,-0.5465968554226799,-19.431957773633123,-0.5432255359861105,-19.30623555564901,0.3509974149790463,14.330004232515723,-0.786839564093951,-31.934379166982488,-0.38091314858349656,-13.53175923637261,-0.7542365374612601,-26.81079781540017,-0.04333282584559414,-1.5444027382795156,-2.5844679464342826,-17.283814423479924,-3.128325799518182,17.753764048769206,47.56374565132113,ok,3,8.071474831165778
31,5.259727686992846,1778516254.489326,0.014604292111471295,6740.115852614848,6743.415458324419,2763.023746575854,6744.388620594797,6749.060276003302,2772.8847172577803,6755.612064064553,6757.373548919522,2798.771433818544,6760.879946205338,6759.648480912065,2810.3174267559225,6761.635408197573,6760.921817403796,2834.976420536601,6764.870683436746,6764.400580737842,2847.168405411039,6739.407615307027,6740.835759696795,2869.1346751194783,6746.487621114406,6748.7669529602335,2875.5616379295775,6744.490494238469,6746.896758565883,2874.991358913494,6745.491042882905,6750.86120518385,2886.5838794260317,6754.8668643213,6756.970943240517,2906.489025610305,6757.468227526973,6758.067848519119,2917.9233134642295,6758.901302075373,6759.6008313720695,2936.577714585426,6760.959874071584,6760.428667053825,2949.797683060056,6743.565198520647,6746.977655347373,2969.4552021316945,6745.489988385244,6751.047158969343,2979.576898157969,0.03115203854334207,1.1102794440658108,-0.5420986252209666,-19.272042072566418,-0.20352685842852045,-7.2333445510608545,0.2501778673471115,10.213892595704397,-1.1293257003061332,-45.83439466229981,-0.6378407827010353,-22.658991780006566,-0.7879010971276811,-28.007469758394247,0.004602967509067936,0.16405197414419143,-0.6389307942057274,-16.53778861184281,0.8991823939452341,16.574535097774636,51.84378417921142,ok,3,8.071474831165778
32,5.409423770499416,1778516254.637847,0.012258374830707908,6741.079215698262,6745.120527554483,2763.023746575854,6742.560714613198,6749.9774887673075,2772.8847172577803,6753.506036617049,6756.158938778004,2798.771433818544,6758.936950209371,6758.842555857812,2810.3174267559225,6759.282570223431,6758.309041171257,2834.976420536601,6764.55462297888,6763.034987926765,2847.168405411039,6738.133563590794,6740.116908640768,2869.1346751194783,6746.735046000552,6749.343124369593,2875.5616379295775,6742.500212427791,6748.5844958278585,2874.991358913494,6747.61067029373,6751.656452303085,2886.5838794260317,6755.731155057004,6756.658533789773,2906.489025610305,6758.130436775989,6759.2849115138915,2917.9233134642295,6758.595465660054,6758.896070850018,2936.577714585426,6763.273386924229,6761.541039826389,2949.797683060056,6745.006375890211,6746.283490234436,2969.4552021316945,6746.301008649939,6752.114264755326,2979.576898157969,0.12086969533719182,4.307876608353221,-0.5145281564487904,-18.29188973604061,-0.31334578867277973,-11.136309333296841,0.24080503970814593,9.831232627268347,-0.7276649766232147,-29.53274127334624,-0.37663697465730755,-13.37985018246564,-0.9141738223003388,-32.496078220136404,0.11984928242725341,4.271486023575468,1.0220919488913762,-15.674860798875256,2.82184487544657,15.95959716024151,49.44702224332043,ok,3,8.071474831165778
