batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
10,2.433657100002165,1786044363.0355067,0.011942399985855445,-1584.753099306171,-1570.2034920683436,2765.9999748229984,False,False,-1578.364388544182,-1570.1478940611917,2772.49712302149,False,False,-1602.259134394963,-1599.8571553015252,2804.999959945679,False,False,-1600.3969465415535,-1581.5969618241281,2811.685229897935,False,False,-1579.749170156188,-1584.294975089403,2840.84162532179,False,False,-1563.6562597426414,-1557.653267414494,2846.9999439239505,False,False,-1580.2028761805789,-1583.4196763150653,2866.999936294556,False,False,-1577.2499984717426,-1573.8432909496591,2872.8182364549957,False,False,-1574.6591007732982,-1574.8975792401502,2878.9999317169195,False,False,-1562.6270715530152,-1557.4950408044747,2885.742785622088,False,False,-1566.7237857994314,-1574.6846012776234,2902.999922561646,False,False,-1569.7052144145246,-1559.4066708439038,2909.0527841604876,False,False,-1599.357768132775,-1615.8610141516642,2934.206702248176,False,True,-1594.0890607329522,-1581.27412660085,2940.9999080657963,False,False,-1594.0881437784635,-1594.232027692026,2967.3729367295477,False,False,-1599.331434728123,-1582.5152963291255,2973.9998954772955,False,False,0.16317128287697866,5.817904940000892,-0.26601007932184245,-9.45682151865712,-0.2988637574281689,-10.626680867840845,-0.20930510149383938,-7.724758632345554,-0.14826753144995705,-5.458244476910462,-0.5311005302678276,-18.875642630411733,-0.45941527585864045,-16.330487867272602,-0.341857514980817,-12.188976658149194,-2.2600704956596327,9.87490951275511,10.069598408861916,14.283506874931204,28.31123991323836,ok,3,2.879420700938782
11,2.664850250002928,1786044363.2667246,0.011839699989650398,-1600.337708225082,-1592.236103554727,2765.9999748229984,False,False,-1594.9173090442277,-1592.6065684506525,2772.49712302149,False,False,-1615.5999663783355,-1612.6666855151757,2804.999959945679,False,False,-1602.7235886542162,-1590.6579866735947,2811.685229897935,False,False,-1589.2380505547574,-1581.1508787480516,2840.84162532179,False,False,-1563.5237460647372,-1560.9678607451783,2846.9999439239505,False,False,-1580.8418299355076,-1580.4129963016169,2866.999936294556,False,False,-1568.4671852553718,-1578.1756884799954,2872.8182364549957,False,False,-1576.8429608460433,-1566.7107635174375,2878.9999317169195,False,False,-1560.2101598557324,-1546.790576764373,2885.742785622088,False,False,-1564.9195387718923,-1567.306855763059,2902.999922561646,False,False,-1562.6310205703455,-1549.4458951004067,2909.0527841604876,False,False,-1599.9701454901124,-1615.8610141516642,2934.206702248176,False,True,-1593.337795335758,-1588.0694088700066,2940.9999080657963,False,False,-1592.2184323134763,-1597.331158113519,2967.3729367295477,False,False,-1597.5249518598896,-1591.54581410276,2973.9998954772955,False,False,0.14715621617865246,5.24688451277974,-0.14770028891010806,-5.250835885759959,0.15457883887200372,5.496350590482633,0.32038582224111395,11.82438043016844,-0.09501318053867429,-3.4977662529166342,-0.4569960967800818,-16.241925049413606,-0.32985621861881576,-11.725149900667326,-0.22194912047685808,-7.91362638010451,-2.699800565394592,7.496835157464927,8.882626136958903,11.932833174066106,19.148393248384455,ok,3,2.879420700938782
12,2.8907737500121584,1786044363.4931977,0.012233899993589148,-1588.6715728825993,-1578.6642922639608,2765.9999748229984,False,False,-1577.5229467860745,-1571.5048140110648,2772.49712302149,False,False,-1601.3150136014915,-1605.2490692911942,2804.999959945679,False,False,-1602.8526454136993,-1588.4545404529756,2811.685229897935,False,False,-1576.6641562490445,-1571.9390729590123,2840.84162532179,False,False,-1558.3627151022406,-1554.5588822324785,2846.9999439239505,False,False,-1570.3826802579697,-1572.814576519852,2866.999936294556,False,False,-1565.918834245194,-1578.1756884799954,2872.8182364549957,False,True,-1559.5533529969132,-1566.0663294311826,2878.9999317169195,False,False,-1555.7030274780695,-1554.2274765412476,2885.742785622088,False,False,-1572.0943546168658,-1569.7877449032612,2902.999922561646,False,False,-1563.9268025796987,-1557.8578659412537,2909.0527841604876,False,False,-1603.1018064003424,-1615.8610141516642,2934.206702248176,False,True,-1595.016798606229,-1579.8786166213283,2940.9999080657963,False,False,-1595.8844484518752,-1594.8587538588502,2967.3729367295477,False,False,-1588.8728214689609,-1572.1323868325337,2973.9998954772955,False,False,0.10153073436998307,3.620098773743124,-0.2949443644289044,-10.485453105569158,0.02484940576616813,0.883568844562963,0.31026983105641387,11.451032672894383,-0.21975440783867886,-8.089925495704644,-0.11051953224051643,-3.927932802477616,-0.43836318946950564,-15.582165250624733,-0.31916520134321535,-11.37987909812145,-0.4384674701454882,12.725496205662312,5.233616104386156,13.766671526944767,20.346743608132293,ok,3,2.879420700938782
13,3.1280326500127558,1786044363.729905,0.0118337000021711,-1596.513891860501,-1588.6669239233427,2765.9999748229984,False,False,-1584.9509887825902,-1586.3217516887246,2772.49712302149,False,False,-1610.0378977290097,-1610.3796619494453,2804.999959945679,False,False,-1611.8769538771892,-1598.1673594767249,2811.685229897935,False,False,-1597.483831035853,-1593.559132866705,2840.84162532179,False,False,-1579.3216278998684,-1572.9613717639147,2846.9999439239505,False,False,-1585.2452639300668,-1594.3984763272915,2866.999936294556,False,False,-1592.0105220527553,-1579.0680563621358,2872.8182364549957,False,False,-1589.7652107467068,-1586.523810251551,2878.9999317169195,False,False,-1574.9672158205215,-1567.2047223156155,2885.742785622088,False,False,-1581.6502735580889,-1587.1092642968488,2902.999922561646,False,False,-1584.0056912308585,-1578.7743329156096,2909.0527841604876,False,False,-1614.6213039092827,-1616.568447596051,2934.206702248176,False,False,-1607.2149784515696,-1589.830548338784,2940.9999080657963,False,False,-1593.289085185072,-1603.2079255432955,2967.3729367295477,False,False,-1599.004650487514,-1583.6781948222638,2973.9998954772955,False,False,0.2347951034065225,8.37166668001698,-0.22516109656064523,-8.004615120402706,-0.0702640119044391,-2.4983732970101107,-0.6951906995968652,-25.657188092929946,-0.12518814097395084,-4.608611692414829,-0.3076076763966435,-10.932567826860083,-0.30446144253048846,-10.822460972817792,-0.5060852119001492,-18.044537752026763,-6.360269901585156,9.931479163000205,13.12091275765857,17.642155854095744,31.55225313349398,ok,3,2.879420700938782
14,3.360375350006507,1786044363.9626808,0.01211350000812672,-1598.0097869609074,-1594.4475807684078,2765.9999748229984,False,False,-1591.4064033988448,-1587.5837378121464,2772.49712302149,False,False,-1614.6443118256564,-1615.8827429165265,2804.999959945679,False,False,-1615.3940000611306,-1606.1756533300731,2811.685229897935,False,False,-1593.0191169728275,-1591.5206589846257,2840.84162532179,False,False,-1582.0229773512242,-1573.5641776446498,2846.9999439239505,False,False,-1591.7974829599293,-1591.8976694073417,2866.999936294556,False,False,-1581.1614160833817,-1577.184807592383,2872.8182364549957,False,False,-1581.680783690436,-1585.985632851423,2878.9999317169195,False,False,-1574.4245178347649,-1566.3058287740319,2885.742785622088,False,False,-1579.8184002200692,-1572.954043769294,2902.999922561646,False,False,-1568.3804612281078,-1573.0807791056636,2909.0527841604876,False,False,-1608.2174465874014,-1617.0266665647828,2934.206702248176,False,False,-1605.7677338998071,-1589.5278417947854,2940.9999080657963,False,False,-1600.6836079102607,-1590.7806033560537,2967.3729367295477,False,False,-1596.6428019072653,-1582.700597548675,2973.9998954772955,False,False,-0.00702830770208947,-0.2505957260301818,-0.1666376580423638,-5.924070976600233,-0.19710580891108698,-7.008479537700949,-0.12890459504562324,-4.757442012740405,-0.33975652388322586,-12.50762153955354,0.33488424730085614,11.901994094070483,-0.39287927484747415,-13.965382886340233,-0.08242617334079996,-2.938916533480176,6.589948689575087,7.352103089905134,-1.8179912552702846,10.039219879057548,20.350885233400565,ok,3,2.879420700938782
15,3.5905169500038028,1786044364.192296,0.012072500016074628,-1595.1609224562153,-1581.9820124094506,2765.9999748229984,False,False,-1585.779857566403,-1579.5283965522513,2772.49712302149,False,False,-1609.5780664486351,-1607.4690604273007,2804.999959945679,False,False,-1604.6284576825503,-1598.5233319069596,2811.685229897935,False,False,-1599.6789451966868,-1597.1202280160162,2840.84162532179,False,False,-1576.2318993183972,-1568.3265550019867,2846.9999439239505,False,False,-1579.9374530060823,-1589.3702219029863,2866.999936294556,False,False,-1588.0568129718497,-1586.7756579148454,2872.8182364549957,False,False,-1584.3183406180274,-1579.2306400342331,2878.9999317169195,False,False,-1568.8191826878992,-1560.5667466454747,2885.742785622088,False,False,-1573.9475991074978,-1575.032541186539,2902.999922561646,False,False,-1572.8611394687778,-1561.2004340251247,2909.0527841604876,False,False,-1600.1731133661401,-1598.8682901855307,2934.206702248176,False,False,-1593.126365498059,-1589.2153742702571,2940.9999080657963,False,False,-1594.0881437784635,-1595.8478803068742,2967.3729367295477,True,False,-1595.6677965583642,-1587.0297857383011,2973.9998954772955,False,False,0.1769151290847635,6.307944543398318,-0.06422004410882101,-2.2830619674475634,-0.15285303357999908,-5.434986234242241,-0.3363095217175551,-12.412071480752488,-0.0888995214602756,-3.2727011589473176,-0.37159514168468155,-13.206722075950742,-0.04125441814873855,-1.4664396472020247,-0.20880532042652172,-7.444982383725142,-4.022945323929004,4.473085565905994,5.634298361370245,8.242445121696486,18.004371522471107,ok,3,2.879420700938782
16,3.818591050003306,1786044364.4210777,0.012143500003730878,-1587.9108108934192,-1587.7214995262402,2765.9999748229984,False,False,-1590.5286899776875,-1581.6663324876974,2772.49712302149,False,False,-1607.4829721551487,-1602.601265397194,2804.999959945679,False,False,-1600.7761851636765,-1593.7525002292389,2811.685229897935,False,False,-1592.9398325029802,-1590.8543157991257,2840.84162532179,False,False,-1568.2848274597304,-1567.4842849283245,2846.9999439239505,False,False,-1577.68087232937,-1581.9966668704342,2866.999936294556,False,False,-1589.4818534706726,-1585.6177201454898,2872.8182364549957,False,False,-1582.531714399242,-1579.693683711832,2878.9999317169195,False,False,-1573.4135204939328,-1558.2310923984473,2885.742785622088,False,False,-1576.4610630559039,-1589.1780190726531,2902.999922561646,False,False,-1583.8446862487394,-1576.398413668735,2909.0527841604876,False,False,-1617.7577513219426,-1621.0385059754867,2934.206702248176,False,False,-1599.666410428829,-1589.2153742702571,2940.9999080657963,False,True,-1606.3102362686066,-1595.0676299782986,2967.3729367295477,False,False,-1587.6895192101967,-1577.203837454534,2973.9998954772955,False,False,-0.22186834066941058,-7.910760352258534,-0.0348580083111849,-1.239223581058022,0.0355722141614666,1.2648391056491657,-0.25763562211165053,-9.50847820575108,-0.3418714965704252,-12.58548105387761,-0.5796653791383274,-20.601667515412753,-0.2156963146210976,-7.66719400514466,0.012762771027628192,0.4550583542321491,-0.6346010644615145,-1.088353407198966,5.448326318404537,5.592091855629414,26.73003499757594,ok,3,2.879420700938782
17,4.053493550003623,1786044364.6550038,0.011138299974845722,-1596.866578537152,-1588.7079133172358,2765.9999748229984,False,False,-1597.0908778310973,-1585.490229849925,2772.49712302149,False,False,-1615.7291255310697,-1617.0895314362565,2804.999959945679,False,False,-1602.8526454136993,-1603.196443744842,2811.685229897935,True,False,-1591.4371458263286,-1589.250343857933,2840.84162532179,False,False,-1576.1609453800777,-1572.8876761316747,2846.9999439239505,False,False,-1590.968097625088,-1595.7350062658556,2866.999936294556,False,False,-1581.510803252132,-1575.3467310572487,2872.8182364549957,False,False,-1576.1234648653603,-1578.7246156432434,2878.9999317169195,False,False,-1566.1608873062933,-1556.3049836476453,2885.742785622088,False,False,-1558.9356863404346,-1573.2780206009108,2902.999922561646,False,False,-1573.9873338019988,-1570.5896216034475,2909.0527841604876,False,False,-1611.8573065990156,-1617.4771739462665,2934.206702248176,False,False,-1605.7989439740809,-1589.224021151084,2940.9999080657963,False,False,-1599.139702601094,-1596.3690237491214,2967.3729367295477,False,False,-1595.7262203135983,-1583.5229467860745,2973.9998954772955,False,False,-0.08825259260597276,-3.146663956042326,-0.016055434099058553,-0.5707805323258327,-0.03134199188037997,-1.1144253433115165,-0.34418121746833263,-12.702589720719066,-0.34332175967949746,-12.638870292423288,-0.5137871057371393,-18.26031277189121,-0.34872323296965935,-12.395801411704394,-0.19046967909743306,-6.791222573340401,0.6205149657810983,3.6621767553912696,8.960015729557469,9.69940509951016,25.595062370402868,ok,3,2.879420700938782
18,4.283371700003045,1786044364.8853765,0.012053999991621822,-1596.513891860501,-1581.8642173793442,2765.9999748229984,True,False,-1593.655915884708,-1589.0925726686432,2772.49712302149,False,False,-1604.892979185133,-1604.8715300913896,2804.999959945679,False,False,-1603.5044380597242,-1588.9917275422565,2811.685229897935,False,False,-1588.5815661582662,-1587.2059831280374,2840.84162532179,False,False,-1573.024799034141,-1562.5254363175106,2846.9999439239505,False,False,-1574.3019913194976,-1578.1115261179204,2866.999936294556,False,False,-1574.7873017085917,-1570.0077681327753,2872.8182364549957,False,False,-1571.807253110004,-1571.0084084726595,2878.9999317169195,False,False,-1560.8887627227436,-1557.128364458844,2885.742785622088,False,False,-1570.190362808326,-1574.940474371122,2902.999922561646,False,False,-1569.7902053978055,-1566.8413790995507,2909.0527841604876,False,False,-1605.169187272672,-1609.8529174435307,2934.206702248176,False,False,-1588.5406592902773,-1583.7335314973866,2940.9999080657963,False,False,-1596.9065103768683,-1590.729655836415,2967.3729367295477,False,False,-1591.6875630406212,-1577.9623376226427,2973.9998954772955,False,False,0.25849924132999513,9.21684248970531,-0.233597570577648,-8.304536947534135,-0.2601742894590386,-9.251001753743799,-0.27226057453438773,-10.048236800591194,-0.0820161473255037,-3.019300171649516,-0.223109067313853,-7.929434790993417,-0.1490980864534543,-5.299877082474039,-0.15360074499843854,-5.476655663296893,-3.461535558629104,6.355176658048578,3.377816099426248,7.986246952117267,20.76244810642719,ok,3,2.879420700938782
19,4.504584700000123,1786044365.1066725,0.012471199996070936,-1594.795175291133,-1583.0353822171958,2765.9999748229984,False,False,-1584.4644512027385,-1584.7644588440262,2772.49712302149,False,False,-1602.6978971177064,-1608.6529877433748,2804.999959945679,False,False,-1611.9767200537947,-1597.2230430662958,2811.685229897935,False,False,-1587.266566311092,-1583.8666855151755,2840.84162532179,False,False,-1569.9939618546932,-1566.5894932298195,2846.9999439239505,False,False,-1579.9112999358133,-1585.155628572302,2866.999936294556,False,False,-1579.8581226885105,-1578.527925848947,2872.8182364549957,False,False,-1574.7666381391937,-1578.4121007427332,2878.9999317169195,False,False,-1565.794536479506,-1565.6264205153284,2885.742785622088,False,False,-1580.3759666228566,-1586.4126906501208,2902.999922561646,False,False,-1577.0648577192283,-1567.6543555338203,2909.0527841604876,False,False,-1616.2831326221844,-1612.9359308616317,2934.206702248176,False,False,-1599.5781352202218,-1587.1034615031938,2940.9999080657963,False,False,-1595.185712320812,-1601.8849329094965,2967.3729367295477,False,False,-1602.1870464895926,-1592.627743986307,2973.9998954772955,False,False,0.30820531233979304,10.989122458196865,-0.33141932263916263,-11.782160247547615,-0.0011825383617565814,-0.04204744627620776,-0.20705801669080198,-7.641826168655048,-0.10397741850449302,-3.827771088689836,-0.4467661565623746,-15.878346621836927,-0.14508702757644218,-5.157299001665692,-0.3248816330971811,-11.58369925758438,-9.344927248765623,9.678337055656328,8.384327716758152,15.85228137239595,18.414588811878403,ok,3,2.879420700938782
20,4.722951800009469,1786044365.3251195,0.011360000004060566,-1588.8336950209373,-1584.6661414555124,2765.9999748229984,False,False,-1585.2369792462634,-1580.3309472139865,2772.49712302149,False,False,-1613.0961273955436,-1611.23606534829,2804.999959945679,False,False,-1601.3758611730902,-1594.2155011156283,2811.685229897935,False,False,-1592.8076672677812,-1594.991736711801,2840.84162532179,False,False,-1572.4881101567994,-1565.9012302472718,2846.9999439239505,False,False,-1577.1570040040344,-1587.5797842100435,2866.999936294556,False,False,-1589.5503927621726,-1584.4094553290338,2872.8182364549957,False,False,-1580.5786426017057,-1583.6448390744872,2878.9999317169195,False,False,-1572.8077528502004,-1564.3004737598192,2885.742785622088,False,False,-1584.0906073295228,-1575.032541186539,2902.999922561646,False,True,-1582.8172356878686,-1574.480131124492,2909.0527841604876,False,False,-1613.0391126937066,-1619.256140538558,2934.206702248176,False,False,-1603.1121588165174,-1591.859783904392,2940.9999080657963,False,False,-1608.3099718800622,-1606.5959837393402,2967.3729367295477,False,False,-1602.0278219274383,-1584.9835116300394,2973.9998954772955,False,False,-0.01919755642663418,-0.6844927391707036,-0.08547472096203326,-3.038678769449909,-0.24785920197152597,-8.81311491957057,-0.4893228562347332,-18.05928728313626,-0.31725341113267763,-11.679203546195165,0.02076579439200248,0.7380292271265148,-0.27358382724409913,-9.724877700554453,-0.309010287836409,-11.017804262039721,2.32238953090252,8.040414772508171,3.5549759509340415,9.092833269060456,27.136830850231274,ok,3,2.879420700938782
21,4.938324000002467,1786044365.5400205,0.011927399988053367,-1599.8541568603475,-1590.9371458263288,2765.9999748229984,False,False,-1591.5124293180913,-1591.9751245529844,2772.49712302149,False,False,-1620.0129901885869,-1614.273157685607,2804.999959945679,False,False,-1609.2989928783202,-1596.4415594339337,2811.685229897935,False,False,-1591.1459654002506,-1585.5760705443654,2840.84162532179,False,False,-1572.186739309839,-1566.308298438121,2846.9999439239505,False,False,-1581.2953693798333,-1586.0328697618972,2866.999936294556,False,False,-1582.070319711465,-1581.6433398538984,2872.8182364549957,False,False,-1584.8188281321638,-1584.2575755723324,2878.9999317169195,False,False,-1573.043929761286,-1575.3464162362075,2885.742785622088,False,False,-1588.585029189718,-1580.669292722438,2902.999922561646,False,False,-1577.9571140385733,-1575.4716691628205,2909.0527841604876,False,False,-1614.277108231195,-1613.3761225051198,2934.206702248176,False,False,-1611.3649448299047,-1595.602879237094,2940.9999080657963,False,False,-1608.1660558730935,-1610.361772167375,2967.3729367295477,False,False,-1604.950213956047,-1592.1756731974203,2973.9998954772955,False,False,0.23851991522994,8.504475595445884,-0.11521514475990169,-4.095969081390998,-0.010677679327263118,-0.37966560949511746,-0.16245939931953193,-5.995838793906158,0.07811757610986066,2.8757801804718928,0.15624906378213746,5.553188749031636,-0.23375212246519977,-8.309010171097842,-0.2994415232157349,-10.676628645013238,-0.9534144709324871,7.065424172482181,6.239095297099736,9.473939413822057,16.802899587899635,ok,3,2.879420700938782
22,5.1607780500053195,1786044365.763434,0.013800099986838177,-1594.8958339701073,-1589.4126799523185,2765.9999748229984,False,False,-1596.7881758718709,-1593.9337622642663,2772.49712302149,False,False,-1617.8570452669865,-1614.7911865391081,2804.999959945679,False,False,-1608.7390653177247,-1599.2037289482532,2811.685229897935,False,False,-1595.448490081609,-1593.7818106794634,2840.84162532179,False,False,-1576.1126524436836,-1561.2204633676681,2846.9999439239505,False,False,-1577.2302060091083,-1574.6920775132194,2866.999936294556,False,False,-1578.077134211572,-1582.6317495491642,2872.8182364549957,False,False,-1579.767234159611,-1578.6758107405935,2878.9999317169195,False,False,-1573.5481110737537,-1567.7908976984443,2885.742785622088,False,False,-1582.930010392151,-1584.547456979552,2902.999922561646,False,False,-1573.9783170828623,-1572.0990280282422,2909.0527841604876,False,False,-1608.2387581379712,-1608.814538313415,2934.206702248176,False,False,-1598.6499449827309,-1594.874193844179,2940.9999080657963,False,False,-1610.8479918696698,-1602.8350780939575,2967.3729367295477,False,False,-1598.0122780206007,-1580.9552327536144,2973.9998954772955,False,False,0.06711953961384723,2.393160697182219,-0.10409382578141962,-3.7005993687106287,-0.37754141537393826,-13.424217677300867,0.22394844776289424,8.265196083181582,-0.12823523019141073,-4.72078566421571,-0.10094699574787218,-3.587718911501817,-0.06835298967771741,-2.4296921048990843,-0.18469790179625983,-6.585429060788883,1.376141826313004,8.606391519600423,-2.472840454153552,9.05972854044074,13.519238945813552,ok,3,2.879420700938782
23,5.3846636500093155,1786044365.9871073,0.011962099990341812,-1607.7582587034262,-1588.4192896659229,2765.9999748229984,False,False,-1595.6332930892197,-1590.997024482685,2772.49712302149,False,False,-1609.6288764251003,-1620.2573371641654,2804.999959945679,False,False,-1612.0813415044167,-1603.4048980652258,2811.685229897935,False,False,-1598.4964101231776,-1597.4783919674787,2840.84162532179,False,False,-1577.7426185163674,-1567.5834932909497,2846.9999439239505,False,False,-1584.0618439954762,-1594.4974111318274,2866.999936294556,False,False,-1588.8712794571634,-1581.3064523030841,2872.8182364549957,False,False,-1583.8343445303665,-1582.0884356756428,2878.9999317169195,False,False,-1572.1210135403612,-1569.6699819665616,2885.742785622088,False,False,-1591.097047406547,-1590.6995094293484,2902.999922561646,False,False,-1586.4369761897483,-1574.4402451324997,2909.0527841604876,False,False,-1611.758951004065,-1620.274846410123,2934.206702248176,False,False,-1607.9450713696244,-1599.4552572057341,2940.9999080657963,False,False,-1609.777748571079,-1615.6377662988662,2967.3729367295477,False,False,-1609.764489409176,-1589.9817816425714,2973.9998954772955,False,False,0.37467626404544724,13.35915762294121,-0.3066251402996199,-10.900711853998555,-0.2597598332376947,-9.236264958503675,-0.5650785487892047,-20.85517919323714,-0.019700918804765634,-0.7252594698554591,-0.33569531288921944,-11.930819868708761,-0.26494710823661655,-9.417874772318921,-0.5126097344656219,-18.277170500382685,-7.445997747676346,11.95245721525895,11.439203537880134,18.14275319575412,33.32457827920673,ok,3,2.879420700938782
24,5.603338550004992,1786044366.2057452,0.012124099972425029,-1606.7595837026622,-1588.4192896659229,2765.9999748229984,False,True,-1607.5741250725923,-1600.2316104777333,2772.49712302149,False,False,-1629.7766726778127,-1615.9357994314882,2804.999959945679,False,False,-1614.6179921753217,-1601.3817220405294,2811.685229897935,False,False,-1601.1714246416236,-1601.2486398508422,2840.84162532179,False,False,-1573.024799034141,-1566.308298438121,2846.9999439239505,True,True,-1581.887689885992,-1592.7802640828927,2866.999936294556,False,False,-1581.537390347526,-1592.719801632179,2872.8182364549957,False,False,-1597.2753950545587,-1592.29362410979,2878.9999317169195,False,False,-1575.681991013846,-1579.244781000703,2885.742785622088,False,False,-1593.3895711709506,-1595.039860011615,2902.999922561646,False,False,-1587.3311229635967,-1572.0990280282422,2909.0527841604876,False,True,-1614.4834107650458,-1621.9511461931108,2934.206702248176,False,False,-1607.3526163768072,-1593.6993397927683,2940.9999080657963,False,False,-1598.3852630131128,-1601.010311153223,2967.3729367295477,False,False,-1602.6535868203075,-1590.2091267536753,2973.9998954772955,False,False,0.2814992902382979,10.036913863813234,0.007676673945011803,0.2729104684302879,-0.1927623073138888,-6.854037909450069,0.009090012398457074,0.3354822755964989,0.23164914276716675,8.527812136109434,-0.4884660893937061,-17.360388128064486,-0.3303432650537145,-11.74246257247835,-0.3019450110658897,-10.765890848218598,-0.9400449564450981,4.934362187124692,12.422758796817574,13.39987129929882,19.33851935301603,ok,3,2.879420700938782
25,5.825207200003206,1786044366.427445,0.011651799984974787,-1587.1577849436076,-1589.8954962252042,2765.9999748229984,False,False,-1586.1515725769477,-1585.889565057921,2772.49712302149,False,False,-1618.7255539933365,-1617.5264220435859,2804.999959945679,False,False,-1624.605218999297,-1605.2800333160133,2811.685229897935,False,False,-1595.1305941865087,-1590.9351896567537,2840.84162532179,False,False,-1577.3422074151053,-1566.308298438121,2846.9999439239505,False,True,-1587.6136396980162,-1593.9820215789955,2866.999936294556,False,False,-1581.8935186600238,-1579.7132163706942,2872.8182364549957,False,False,-1584.2303114588747,-1588.2057722285049,2878.9999317169195,False,False,-1572.8077528502004,-1565.1180074578965,2885.742785622088,True,False,-1576.46912767063,-1586.2601155362654,2902.999922561646,False,False,-1577.2893572149035,-1577.0076963046736,2909.0527841604876,False,False,-1613.0391126937066,-1623.6056514961642,2934.206702248176,True,False,-1605.0161903597516,-1594.6358162423203,2940.9999080657963,False,False,-1610.6270868355898,-1607.2793349023443,2967.3729367295477,False,False,-1603.6065057920957,-1584.3303343827367,2973.9998954772955,False,False,-0.0763501987673242,-2.7222817075806423,-0.28936588863321033,-10.287134868604157,-0.19592437583854347,-6.966471392127627,-0.2681303394833002,-9.895803493248021,-0.3190500603226496,-11.745344463375135,-0.2892891185643484,-10.28151490666706,-0.32649150777857555,-11.605547065409556,-0.32167846072457884,-11.469489706614386,-2.210675686356284,9.503573615949827,5.037625901656325,10.981014214955886,27.216272433193346,ok,3,2.879420700938782
26,6.053044450003654,1786044366.6553383,0.011960499978158623,-1593.6923831647157,-1590.0946847204816,2765.9999748229984,False,False,-1579.148531344561,-1580.6344148302105,2772.49712302149,False,False,-1603.2827918207659,-1607.7928294158996,2804.999959945679,False,False,-1606.6611165449158,-1597.3287526362442,2811.685229897935,False,False,-1585.3003820643703,-1586.360972888712,2840.84162532179,False,False,-1570.992219641165,-1563.7273940153434,2846.9999439239505,False,False,-1573.2522557080417,-1583.0955115077788,2866.999936294556,False,False,-1576.6318763945349,-1581.6433398538984,2872.8182364549957,False,True,-1571.7992358712595,-1575.268488859003,2878.9999317169195,False,False,-1573.043929761286,-1558.6150242992937,2885.742785622088,True,False,-1575.2886236513127,-1577.6175780175442,2902.999922561646,False,False,-1572.4158082953816,-1568.7156631109208,2909.0527841604876,False,False,-1602.9413118562215,-1616.616628969649,2934.206702248176,False,False,-1606.5253278112298,-1595.6143289421402,2940.9999080657963,False,False,-1594.666375278907,-1590.153482898799,2967.3729367295477,False,False,-1602.6535868203075,-1580.1021395604732,2973.9998954772955,True,False,0.1295711541349624,4.6198855854541465,-0.22149944231312527,-7.874441065456716,-0.23624060752627837,-8.399993247123588,-0.15209612313620732,-5.613364565685427,-0.4930024161254553,-18.149136824528004,-0.1746836020242077,-6.208363685005627,-0.38366831069608953,-13.637967699635922,-0.36475103612942483,-13.005248299622059,1.2710535069595432,14.491200826373912,3.785308400569683,15.031268678833385,24.54898265700956,ok,3,2.879420700938782
