time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
44.34380272892304,0.99996510080947,1.0000478143681468,0.9999762826950859,0.9999046625167347,0.9998478257513954,0.9997273561908935,0.9996398370375206,0.999665608442552,0.9996885754187697,0.9997309415513816,0.9998205000040087,0.9999555860055745,0.9998752266194422,0.9998984593899749,0.9999061819596031,0.9999141795316799
44.597290311940014,0.9997381665662425,0.9998626346464414,0.9997680631945784,0.9995970724650303,0.9995587934421194,0.9992642547250532,0.999123600817615,0.9992070446717061,0.999292232407337,0.9994104527077668,0.9994791264140103,0.9997304527889482,0.99966731153641,0.9997212460351695,0.9997025369975907,0.9996543041784871
44.84224362485111,1.0008907272883547,1.0008807501330756,1.0006897822603884,1.0007236193169184,1.0009155574078703,1.0010000139620834,1.001282126820564,1.0013352273420077,1.0012209564484673,1.0010720427944249,1.0009679361850452,1.000929817533014,1.0006412273309206,1.0005368431933497,1.0005561999099244,1.0007024223208947
45.11933156196028,1.0009350866698723,1.000966819868406,1.000728240860471,1.0007506112055786,1.0009927477692715,1.0009931627607231,1.0013516391388595,1.0014777502501577,1.001353617433162,1.0011752487283527,1.0010408186009756,1.0010306212419597,1.000686388467911,1.0006137285721037,1.0005758720979308,1.0007532411607811
45.36601139535196,0.9993434768511985,0.9994486534419912,0.9995852983291068,0.9995496127762626,0.9998185407538197,0.9999191234000608,0.9999307283219794,0.9998578159253689,0.9997563867818797,0.999698548331919,0.9998467356231979,0.9998515354881399,0.9995083865628462,0.999492466659299,0.9991236410102012,0.999226847449717
45.64690658287145,0.9989851081364526,0.9991035462425757,0.9993149409642841,0.9992815142085854,0.9995467342557774,0.999660098630043,0.9996045267492869,0.9994852287106412,0.9993786437355543,0.9993654868518387,0.9995769647909425,0.9995765903457137,0.9992592455128845,0.9992479167152345,0.9988468292837605,0.9988629600087665
45.89369816635735,1.000744574621366,1.0005380195245102,1.0004851637250693,1.0004142962883364,1.000551382278057,1.0006072122447038,1.0006538310220316,1.0004049951896354,1.0004335732550094,1.0006029474731835,1.000661519085345,1.0010237963782653,1.0009853745610646,1.000902375495077,1.0007653659517755,1.000679464151018
46.17433924949728,1.001180135274557,1.0008540705241238,1.00074771617966,1.0006839121793547,1.0007851694871253,1.0008365341379255,1.000875630562834,1.0006024512449363,1.0006620617967534,1.0008830961801958,1.0009016239385122,1.0013372789572395,1.0013835800617856,1.0012794020177016,1.0011932649622204,1.0010941474964805
46.42643547919579,0.9994525420225627,0.9994172281138958,0.9994344660135106,0.999650855271761,0.9996314490677846,0.9998331306500743,0.999839089028856,0.9998352167995054,0.9997692766060903,0.9997401673880139,0.9997461113213234,0.9999950475025927,0.9999059961650028,0.9997440611740231,0.9996759041763257,0.9994029396109185
46.710928979096934,0.9990274117973714,0.9990779631759038,0.9991525682858855,0.9993860965557771,0.9993380466548863,0.9995975106951754,0.9996134201950032,0.999658099198011,0.9995735645754565,0.9994657789053879,0.999457651264966,0.999661845552348,0.9995415131366121,0.9993727595960626,0.9993403099758281,0.9990239426827887
46.95704858307727,1.000709082495841,1.0011428623984802,1.0011951020478638,1.0011378832538655,1.000964381356663,1.0008052312108806,1.000828721887416,1.0005553756765133,1.0004537963170257,1.000426861878384,1.0004901664153236,1.0005955068666708,1.000551504747155,1.000408173643059,1.0004484488757257,1.0006451712656135
47.23256468749605,1.0009976352100738,1.001496522401353,1.0015724652105489,1.0014669194446482,1.0012654090225739,1.0010529432719923,1.001034645783849,1.0007216611406187,1.000593237369325,1.0005788736003594,1.0006765078660174,1.0007669083900927,1.0007473357167374,1.0006036079427696,1.000615945649051,1.000919246710851
