time_s,signal_f1,signal_f2,lockin_signal
0.006083815118880011,159.04464040101476,166.91307271449094,-7.868432313476177
0.006098908952903003,157.39594094813094,164.70588684781612,-7.309945899685175
0.006114002786925994,159.1488522786319,162.1018889262463,-2.9530366476143968
0.0061290966209489855,159.69399700461534,168.89060732952288,-9.196610324907539
0.006144190454971977,157.0685576305896,164.85593116728307,-7.7873735366934795
0.006159284288994968,154.67669712993245,161.23532108689673,-6.558623956964283
0.00617437812301796,155.7868844942996,161.9113457835376,-6.124461289237985
0.006189471957040951,158.32038389827918,160.6277928905462,-2.3074089922670282
0.006204565791063942,153.17315157257696,158.88388299660727,-5.710731424030314
0.006219659625086933,154.05431427086836,159.6267078277348,-5.572393556866444
0.006234753459109925,154.17704862915303,163.20490876302839,-9.02786013387535
0.006249847293132917,155.68734908457378,164.71282513677903,-9.02547605220525
0.006264941127155908,154.71812819023748,161.69372191826878,-6.975593728031299
0.006280034961178899,152.16985053641838,163.66404315799124,-11.494192621572864
0.00629512879520189,159.00732035333314,162.48410612219948,-3.4767857688663355
0.006310222629224882,151.14426750618944,161.99977076137787,-10.855503255188438
0.006325316463247873,155.88324112846533,164.19436378641075,-8.311122657945418
0.0063404102972708645,159.35117828651772,168.51627594217075,-9.165097655653028
0.006355504131293856,157.87657792584895,167.68510254607696,-9.808524620228013
0.006370597965316847,151.7183574288596,165.043585903353,-13.3252284744934
0.006385691799339839,155.4275453128343,168.25269737445365,-12.825152061619349
0.00640078563336283,158.71488828437816,165.44313353913867,-6.728245254760509
0.006415879467385821,155.64714063025338,165.0328116881132,-9.385671057859838
0.006430973301408812,155.65196992389278,162.9340556897026,-7.282085765809825
0.006446067135431804,157.96750924595776,160.88793287893145,-2.9204236329736943
0.006461160969454796,154.088287434667,162.2900174221353,-8.201729987468298
0.006476254803477787,158.58636183024115,166.68823547391264,-8.101873643671496
0.006491348637500778,159.56154292875263,167.81440841152917,-8.252865482776542
0.006506442471523769,160.67408380964025,163.68033438273682,-3.0062505730965654
0.006521536305546761,158.23765932084237,163.36264021762386,-5.124980896781494
0.006536630139569752,152.69919308005012,164.04979062872513,-11.350597548675012
0.0065517239735927435,153.9912125194853,163.06764067610112,-9.076428156615833
0.006566817807615735,157.75792401503804,164.44481462236757,-6.686890607329531
0.006581911641638727,154.64339639942537,164.23107253110004,-9.58767613167467
0.006597005475661718,160.2399058593392,166.03123758290798,-5.7913317235687884
0.006612099309684709,158.37268086927284,164.79816303450806,-6.425482165235223
0.0066271931437077,157.54943912950455,162.85385273710915,-5.304413607604602
0.006642286977730691,154.24227465843444,164.76388421921325,-10.521609560778813
0.0066573808117536834,154.46905278601338,164.4271174007397,-9.958064614726311
0.006672474645776675,158.66334015955007,164.43122841336307,-5.767888253812998
0.006687568479799666,154.73124063942294,166.4346364275453,-11.703395788122378
0.006702662313822657,160.503744230828,166.47654124766942,-5.972797016841412
0.006717756147845648,157.56394229299752,168.2073234098481,-10.643381116850577
0.00673284998186864,159.87119845951645,164.72479139285386,-4.85359293333741
0.006747943815891631,154.72584589051564,161.81373597823762,-7.0878900877219735
0.0067630376499146225,152.95502338233945,159.88256869517377,-6.927545312834326
0.006778131483937614,151.2687746431519,164.19366078796955,-12.924886144817663
0.006793225317960606,157.18189320536723,162.0042485557967,-4.822355350429461
0.006808319151983597,153.12718158755388,164.23298285295107,-11.10580126539719
0.006823412986006588,155.06414096647003,164.12634104593943,-9.062200079469392
0.006838506820029579,156.24429195830913,164.86369471528562,-8.619402756976484
0.00685360065405257,155.43639392364827,160.73953907754378,-5.303145153895514
0.0068686944880755624,155.8237766298866,163.4271632484641,-7.6033866185775025
0.006883788322098554,154.9934896231317,162.18710456337683,-7.193614940245141
0.006898882156121545,155.7144145245591,162.0180792859981,-6.303664761439023
0.006913975990144536,158.4498884372039,165.3520799584314,-6.902191521227508
0.006929069824167528,154.68190848794205,164.05001986734726,-9.368111379405207
0.006944163658190519,157.01242473331908,166.85288993489624,-9.84046520157716
0.00695925749221351,159.86111196014303,166.94389766787907,-7.082785707736036
0.0069743513262365015,157.37320047681632,165.124063942293,-7.7508634654766695
0.006989445160259493,158.969083351163,167.72425650273559,-8.755173151572592
0.007004538994282485,161.0113702356573,169.60219457774247,-8.59082434208517
0.007019632828305476,159.93596601155363,168.5629794907846,-8.627013479230982
0.007034726662328467,157.6710120121038,165.66418070116453,-7.993168689060724
0.007049820496351458,156.11342727022648,166.0011003453862,-9.88767307515971
0.007064914330374449,156.74248861448177,163.32738331754135,-6.584894703059575
0.0070800081643974415,153.59719717578017,167.3405263318764,-13.743329156096223
0.007095101998420433,153.95146254240913,166.39320536724028,-12.441742824831152
0.007110195832443424,159.2898645963872,165.22453158908212,-5.934666992694929
0.007125289666466415,155.99433016474615,163.3640003667818,-7.36967020203565
0.007140383500489407,153.21323776629887,167.7265183238072,-14.513280557508324
0.007155477334512398,155.3017850047376,166.99174740960356,-11.689962404865952
0.007170571168535389,151.58954060580126,164.5465507228658,-12.957010117064527
0.0071856650025583805,153.52342818718097,164.42192132530488,-10.89849313812391
0.007200758836581372,154.2307974447535,161.68958034049578,-7.458782895742274
0.007215852670604364,154.2710364642235,162.68716569367606,-8.416129229452565
0.007230946504627355,158.09802243481982,162.18829660421187,-4.090274169392046
0.007246040338650346,156.1184552373384,162.98242503897058,-6.86396980163218
0.007261134172673337,157.71673747592993,163.3437509551609,-5.627013479230982
0.007276228006696328,158.70796527799004,162.41701561879145,-3.7090503408014115
0.0072913218407193205,157.03048873674237,161.03530274780695,-4.004814011064582
0.007306415674742312,155.19234648653605,162.38395940948132,-7.191612922945268
0.007321509508765303,155.46616437937465,162.0708194516612,-6.604655072286562
0.007336603342788294,156.86552862426262,168.33351163003942,-11.467983005776802
0.007351697176811286,153.73440413240823,163.1734572240731,-9.439053091664874
0.007366791010834277,153.50051960754348,164.05055475746553,-10.550035149922053
0.007381884844857268,158.7533392425956,166.41362288718403,-7.660283644588446
0.0073969786788802595,158.23739951707063,167.95065256594432,-9.713253048873696
0.007412072512903251,157.22350765656998,165.01780419965155,-7.794296543081572
0.007427166346926243,158.50776354800257,169.56004523642144,-11.052281688418873
0.007442260180949234,154.65455267903536,164.3073784271174,-9.652825748082051
0.007457354014972225,156.05417672769508,163.91605281657854,-7.861876088883463
0.007472447848995216,160.2255860867439,165.8051318886206,-5.579545801876691
0.007487541683018208,157.2745667390042,167.06819084879422,-9.793624109790017
0.0075026355170411995,158.576412874041,165.86514655989242,-7.288733685851412
0.007517729351064191,158.8941987346028,166.36212061008038,-7.467921875477572
0.007532823185087182,158.7140477427637,163.634104593942,-4.920056851178288
0.007547917019110173,156.7045114160834,166.27846379558028,-9.573952379496887
0.007563010853133165,158.1834673105725,165.71502582755141,-7.531558516978919
0.007578104687156156,161.02729467860746,165.67469511263258,-4.647400434025116
0.007593198521179147,156.4212183268637,161.5285325671669,-5.107314240303197
0.0076082923552021385,158.31066418070117,167.565180181557,-9.25451600085583
0.00762338618922513,158.17078277348168,161.8694103982639,-3.698627624782233
0.007638480023248122,154.57595439679676,160.84925268209187,-6.2732982852951125
0.007653573857271113,154.51535898768225,163.79550386649143,-9.280144878809182
0.007668667691294104,158.73437356725861,166.3087080111257,-7.574334443867087
0.007683761525317095,159.8921203044289,165.7258000427912,-5.833679738362321
0.007698855359340087,160.7744139132561,166.61741602225143,-5.843002108995336
0.0077139491933630785,156.86375584558488,168.9468930525415,-12.083137206956621
0.00772904302738607,155.69778708316778,166.91009261240333,-11.21230552923555
0.007744136861409061,159.456016749702,165.64330470397653,-6.187287954274524
0.007759230695432052,157.2938075006877,161.8265733410765,-4.532765840388805
0.007774324529455044,157.68597365284103,159.64707949995415,-1.9611058471131173
0.007789418363478035,154.37411743130482,165.03120701775836,-10.657089586453537
0.007804512197501026,155.9908610202647,164.74332915609622,-8.75246813583152
0.007819606031524018,158.41829935507533,166.37300180334384,-7.954702448268506
0.00783469986554701,157.42050004584772,165.03051930189199,-7.610019256044268
0.00784979369957,157.50725922303388,168.82521319191858,-11.317953968884694
0.007864887533592992,160.0570040040346,167.31582969098633,-7.258825686951724
0.007879981367615984,157.13645811046246,168.80909007549593,-11.672631965033474
0.007895075201638974,161.35609927560594,167.6853317846991,-6.329232509093146
0.007910169035661966,158.78587584436227,169.4804230216707,-10.694547177308436
0.007925262869684957,157.38201852248068,168.20924901427392,-10.827230491793244
0.007940356703707949,156.1797536448941,165.96714246416235,-9.787388819268244
0.00795545053773094,156.42583366445578,167.80291591527342,-11.377082250817637
0.007970544371753931,156.36238041385212,166.49674481156586,-10.134364397713739
0.007985638205776923,159.2971696671455,169.78231500443195,-10.48514533728644
0.008000732039799913,160.4137604303573,163.12495033163188,-2.7111899012745653
0.008015825873822905,155.2326619188801,169.11487911483326,-13.88221719595316
0.008030919707845897,162.83672097074916,167.28028242198246,-4.4435614512333075
0.008046013541868888,155.93489623131705,162.84604334138214,-6.911147110065087
0.00806110737589188,153.56661674358895,159.78861142525292,-6.221994681663972
0.00807620120991487,154.13644282788763,167.40147324021152,-13.265030412323881
0.008091295043937862,160.31793868630987,164.9048048415197,-4.586866155209833
0.008106388877960854,155.0951798759055,168.88643518660024,-13.791255310694737
0.008121482711983844,159.57610722254486,164.1151236360302,-4.539016413485342
0.008136576546006836,156.14743099917473,166.22440932848366,-10.076978329308929
0.008151670380029829,157.81596723415961,167.1495552770731,-9.333588042913476
0.008166764214052819,160.53793135067397,167.70365559189412,-7.165724241220147
0.008181858048075811,157.52442155454352,165.17330439832503,-7.648882843781507
0.008196951882098801,155.90344469236177,166.5497447810007,-10.646300088638924
0.008212045716121793,158.94894091756578,163.14356450774827,-4.194623590182488
0.008227139550144785,155.68716569367606,166.02837974141883,-10.341214047742767
0.008242233384167776,156.9239691903292,164.22827581991015,-7.304306629580964
0.008257327218190768,154.3535929333374,161.6063514380903,-7.252758504752876
0.008272421052213758,154.11254088088762,163.94346975578446,-9.830928874896841
0.00828751488623675,155.25544823791913,161.30146407066664,-6.046015832747514
0.008302608720259742,154.96514044686248,165.97418773114893,-11.009047284286453
0.008317702554282732,156.0618180150992,165.73146987804506,-9.66965186294587
0.008332796388305724,157.14391600696885,165.03134456093161,-7.8874285539627635
0.008347890222328715,158.88678668582082,164.32949231286486,-5.442705627044035
0.008362984056351707,157.8139193691353,163.3084940550784,-5.494574685943093
0.008378077890374699,154.7239202860898,160.89519210196534,-6.171271815875542
0.008393171724397689,153.95745331173396,166.18082342513065,-12.223370113396697
0.008408265558420681,154.538726044564,162.91018430785218,-8.37145826328819
0.008423359392443671,159.3816670232601,165.36974661490967,-5.98807959164958
0.008438453226466663,161.54213405874623,167.05113549530824,-5.509001436562016
0.008453547060489655,157.08834856496622,163.26686432130086,-6.178515756334633
0.008468640894512646,157.83522327841794,166.6989944065776,-8.86377112815967
0.008483734728535638,157.4553137512608,170.05413087997067,-12.598817128709868
0.00849882856255863,159.0586850872635,167.66677873888193,-8.608093651618418
0.00851392239658162,156.60364642234924,163.85405141058166,-7.250404988232418
0.008529016230604612,159.87245163065074,170.0169636580371,-10.144512027386355
0.008544110064627602,157.81307882752085,165.73981416389034,-7.9267353363694895
0.008559203898650595,156.66790964941774,163.27725647217042,-6.609346822752684
0.008574297732673587,157.55446709661643,165.27467371702784,-7.720206620411403
0.008589391566696577,160.6154751352508,164.83580401626065,-4.220328881009863
0.008604485400719569,159.56372833695022,164.90187058715654,-5.338142250206317
0.00861957923474256,156.42872207109454,164.83355747776386,-8.40483540666932
0.008634673068765551,157.73469450132959,163.28925329339486,-5.554558792065279
0.008649766902788543,157.4308921967173,167.8871381850414,-10.456245988324099
0.008664860736811534,157.6590610386038,168.29854509887826,-10.63948406027447
0.008679954570834526,158.80636977718007,168.59672341596112,-9.790353638781056
0.008695048404857516,159.12469052786014,165.50550172693096,-6.38081119907082
0.008710142238880508,160.29669590732647,169.49024971727238,-9.19355380994591
